epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1546789760.0,0.20606021583080292
0,2,,,0.5653045773506165,,
1,5,,,,1546788992.0,0.1489095240831375
1,5,,,0.1787661612033844,,
2,8,,,,1546788224.0,0.15723681449890137
2,8,,,0.12677457928657532,,
3,11,,,,1546786176.0,0.1314629763364792
3,11,,,0.11952278017997742,,
4,14,,,,1546784768.0,0.04653199389576912
4,14,,,0.10762187093496323,,
5,17,,,,1546783872.0,0.11233005672693253
5,17,,,0.09287573397159576,,
6,20,,,,1546783872.0,0.0950012281537056
6,20,,,0.10037707537412643,,
7,23,,,,1546782848.0,0.04273631423711777
7,23,,,0.08923223614692688,,
8,26,,,,1546782720.0,0.029203157871961594
8,26,,,0.07491329312324524,,
9,29,,,,1546783360.0,0.06612230837345123
9,29,,,0.06771822273731232,,
10,32,,,,1546782848.0,0.0831114649772644
10,32,,,0.0716325119137764,,
11,35,,,,1546782336.0,0.058082081377506256
11,35,,,0.064910389482975,,
12,38,,,,1546782208.0,0.06647998839616776
12,38,,,0.05759415030479431,,
13,41,,,,1546782336.0,0.0950012281537056
13,41,,,0.05599452555179596,,
14,44,,,,1546782336.0,0.0950012281537056
14,44,,,0.05284074693918228,,
15,47,,,,1546782592.0,0.058082081377506256
15,47,,,0.05280269682407379,,
16,50,,,,1546782720.0,0.04273631423711777
16,50,,,0.0490974485874176,,
17,53,,,,1546782720.0,0.06252182275056839
17,53,,,0.044504180550575256,,
18,56,,,,1546782848.0,0.06252182275056839
18,56,,,0.04469895362854004,,
19,59,,,,1546782848.0,0.04273631423711777
19,59,,,0.04431850090622902,,
20,62,,,,1546782976.0,0.04273631423711777
20,62,,,0.04332546144723892,,
21,65,,,,1546782848.0,0.04273631423711777
21,65,,,0.04277750104665756,,
22,68,,,,1546782848.0,0.04273631423711777
22,68,,,0.04113047942519188,,
23,71,,,,1546782848.0,0.04273631423711777
23,71,,,0.04091623052954674,,
24,74,,,,1546782848.0,0.04273631423711777
24,74,,,0.04050210118293762,,
25,77,,,,1546782976.0,0.04273631423711777
25,77,,,0.039759162813425064,,
26,80,,,,1546782976.0,0.04273631423711777
26,80,,,0.03993690386414528,,
27,83,,,,1546782976.0,0.04273631423711777
27,83,,,0.03948578983545303,,
28,86,,,,1546783104.0,0.04273631423711777
28,86,,,0.039517465978860855,,
29,89,,,,1546783104.0,0.04273631423711777
29,89,,,0.03904353827238083,,
30,92,,,,1546783104.0,0.04273631423711777
30,92,,,0.03898082673549652,,
31,95,,,,1546783104.0,0.058082081377506256
31,95,,,0.03893304243683815,,
32,98,,,,1546783104.0,0.058082081377506256
32,98,,,0.03890001401305199,,
33,101,,,,1546783104.0,0.058082081377506256
33,101,,,0.038832537829875946,,
34,104,,,,1546783104.0,0.058082081377506256
34,104,,,0.03880387917160988,,
35,107,,,,1546783104.0,0.058082081377506256
35,107,,,0.03879664093255997,,
36,110,,,,1546783104.0,0.058082081377506256
36,110,,,0.0387440100312233,,
37,113,,,,1546783104.0,0.058082081377506256
37,113,,,0.038659460842609406,,
38,116,,,,1546783104.0,0.058082081377506256
38,116,,,0.03864949569106102,,
39,119,,,,1546783232.0,0.058082081377506256
39,119,,,0.038637831807136536,,
40,122,,,,1546783104.0,0.058082081377506256
40,122,,,0.038686562329530716,,
41,125,,,,1546783104.0,0.058082081377506256
41,125,,,0.03858962655067444,,
42,128,,,,1546783232.0,0.058082081377506256
42,128,,,0.03858158364892006,,
43,131,,,,1546783232.0,0.058082081377506256
43,131,,,0.03857509791851044,,
44,134,,,,1546783232.0,0.058082081377506256
44,134,,,0.03857976943254471,,
45,137,,,,1546783232.0,0.058082081377506256
45,137,,,0.038555167615413666,,
46,140,,,,1546783232.0,0.058082081377506256
46,140,,,0.03855278342962265,,
47,143,,,,1546783232.0,0.058082081377506256
47,143,,,0.03854895755648613,,
48,146,,,,1546783232.0,0.058082081377506256
48,146,,,0.03854800760746002,,
49,149,,,,1546783232.0,0.058082081377506256
49,149,,,0.038537051528692245,,
50,152,,,,1546783232.0,0.058082081377506256
50,152,,,0.03853389993309975,,
51,155,,,,1546783232.0,0.058082081377506256
51,155,,,0.03853297606110573,,
52,158,,,,1546783232.0,0.058082081377506256
52,158,,,0.038532841950654984,,
53,161,,,,1546783232.0,0.058082081377506256
53,161,,,0.038527339696884155,,
54,164,,,,1546783232.0,0.058082081377506256
54,164,,,0.03852599486708641,,
55,167,,,,1546783232.0,0.058082081377506256
55,167,,,0.03852644935250282,,
56,170,,,,1546783232.0,0.058082081377506256
56,170,,,0.0385257788002491,,
57,173,,,,1546783232.0,0.058082081377506256
57,173,,,0.03852269798517227,,
58,176,,,,1546783232.0,0.058082081377506256
58,176,,,0.03852236270904541,,
59,179,,,,1546783232.0,0.058082081377506256
59,179,,,0.038523439317941666,,
60,182,,,,1546783232.0,0.058082081377506256
60,182,,,0.038521505892276764,,
61,185,,,,1546783232.0,0.058082081377506256
61,185,,,0.03852031007409096,,
62,188,,,,1546783232.0,0.058082081377506256
62,188,,,0.038520097732543945,,
63,191,,,,1546783232.0,0.058082081377506256
63,191,,,0.03851979225873947,,
64,194,,,,1546783232.0,0.058082081377506256
64,194,,,0.038520101457834244,,
65,197,,,,1546783232.0,0.058082081377506256
65,197,,,0.038519252091646194,,
66,200,,,,1546783232.0,0.058082081377506256
66,200,,,0.03851884603500366,,
67,203,,,,1546783232.0,0.058082081377506256
67,203,,,0.0385187529027462,,
68,206,,,,1546783232.0,0.058082081377506256
68,206,,,0.038518648594617844,,
69,209,,,,1546783232.0,0.058082081377506256
69,209,,,0.03851822391152382,,
70,212,,,,1546783232.0,0.058082081377506256
70,212,,,0.03851825371384621,,
71,215,,,,1546783232.0,0.058082081377506256
71,215,,,0.03851822018623352,,
72,218,,,,1546783232.0,0.058082081377506256
72,218,,,0.03851807489991188,,
73,221,,,,1546783232.0,0.058082081377506256
73,221,,,0.03851813077926636,,
74,224,,,,1546783232.0,0.058082081377506256
74,224,,,0.038517940789461136,,
75,227,,,,1546783232.0,0.058082081377506256
75,227,,,0.03851791471242905,,
76,230,,,,1546783232.0,0.058082081377506256
76,230,,,0.03851785510778427,,
77,233,,,,1546783232.0,0.058082081377506256
77,233,,,0.03851781412959099,,
78,236,,,,1546783232.0,0.058082081377506256
78,236,,,0.0385177917778492,,
79,239,,,,1546783232.0,0.058082081377506256
79,239,,,0.03851776570081711,,
