epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,419303136.0,0.49273109436035156
0,2,,,0.16477824747562408,,
1,5,,,,419299424.0,0.11975041776895523
1,5,,,0.08935365825891495,,
2,8,,,,419296768.0,0.11975041776895523
2,8,,,0.07315756380558014,,
3,11,,,,419294720.0,0.11975041776895523
3,11,,,0.06952740997076035,,
4,14,,,,419293312.0,0.08855848014354706
4,14,,,0.06392842531204224,,
5,17,,,,419292192.0,0.13776713609695435
5,17,,,0.06035734713077545,,
6,20,,,,419291104.0,0.13888375461101532
6,20,,,0.058852799236774445,,
7,23,,,,419290272.0,0.1270170658826828
7,23,,,0.057309266179800034,,
8,26,,,,419289440.0,0.1270170658826828
8,26,,,0.056116342544555664,,
9,29,,,,419289152.0,0.13657012581825256
9,29,,,0.054190199822187424,,
10,32,,,,419288928.0,0.10537818819284439
10,32,,,0.05314353480935097,,
11,35,,,,419288704.0,0.08855848014354706
11,35,,,0.052985452115535736,,
12,38,,,,419288608.0,0.08855848014354706
12,38,,,0.05205093324184418,,
13,41,,,,419288544.0,0.08855848014354706
13,41,,,0.05200731009244919,,
14,44,,,,419288480.0,0.08855848014354706
14,44,,,0.05177050828933716,,
15,47,,,,419288416.0,0.08855848014354706
15,47,,,0.051634225994348526,,
16,50,,,,419288384.0,0.08855848014354706
16,50,,,0.051556460559368134,,
17,53,,,,419288352.0,0.08855848014354706
17,53,,,0.051318008452653885,,
18,56,,,,419288256.0,0.08855848014354706
18,56,,,0.05125131085515022,,
19,59,,,,419288224.0,0.08855848014354706
19,59,,,0.051177047193050385,,
20,62,,,,419288192.0,0.08855848014354706
20,62,,,0.0511750653386116,,
21,65,,,,419288192.0,0.08855848014354706
21,65,,,0.05106726661324501,,
22,68,,,,419288128.0,0.08855848014354706
22,68,,,0.05102734640240669,,
23,71,,,,419288128.0,0.08855848014354706
23,71,,,0.051012828946113586,,
24,74,,,,419288160.0,0.08855848014354706
24,74,,,0.05099647492170334,,
25,77,,,,419288128.0,0.08855848014354706
25,77,,,0.05093754827976227,,
26,80,,,,419288128.0,0.08855848014354706
26,80,,,0.050942547619342804,,
27,83,,,,419288128.0,0.08855848014354706
27,83,,,0.050923749804496765,,
28,86,,,,419288128.0,0.08855848014354706
28,86,,,0.05092339962720871,,
29,89,,,,419288128.0,0.08855848014354706
29,89,,,0.050894446671009064,,
30,92,,,,419288128.0,0.08855848014354706
30,92,,,0.05088755115866661,,
31,95,,,,419288128.0,0.08855848014354706
31,95,,,0.05088220164179802,,
32,98,,,,419288096.0,0.08855848014354706
32,98,,,0.050885047763586044,,
33,101,,,,419288064.0,0.08855848014354706
33,101,,,0.05087106674909592,,
34,104,,,,419288096.0,0.08855848014354706
34,104,,,0.05086479336023331,,
35,107,,,,419288096.0,0.08855848014354706
35,107,,,0.05086773261427879,,
36,110,,,,419288096.0,0.08855848014354706
36,110,,,0.05086059123277664,,
37,113,,,,419288096.0,0.08855848014354706
37,113,,,0.05085621029138565,,
38,116,,,,419288096.0,0.08855848014354706
38,116,,,0.05085557699203491,,
39,119,,,,419288096.0,0.08855848014354706
39,119,,,0.050859786570072174,,
40,122,,,,419288096.0,0.08855848014354706
40,122,,,0.050854410976171494,,
41,125,,,,419288096.0,0.08855848014354706
41,125,,,0.05085012689232826,,
42,128,,,,419288096.0,0.08855848014354706
42,128,,,0.05085042864084244,,
43,131,,,,419288096.0,0.08855848014354706
43,131,,,0.050849542021751404,,
44,134,,,,419288096.0,0.08855848014354706
44,134,,,0.05084795504808426,,
45,137,,,,419288096.0,0.08855848014354706
45,137,,,0.05084708705544472,,
46,140,,,,419288096.0,0.08855848014354706
46,140,,,0.050846341997385025,,
47,143,,,,419288096.0,0.08855848014354706
47,143,,,0.050846125930547714,,
48,146,,,,419288096.0,0.08855848014354706
48,146,,,0.05084593594074249,,
49,149,,,,419288096.0,0.08855848014354706
49,149,,,0.05084509402513504,,
50,152,,,,419288096.0,0.08855848014354706
50,152,,,0.05084487050771713,,
51,155,,,,419288096.0,0.08855848014354706
51,155,,,0.05084477365016937,,
52,158,,,,419288096.0,0.08855848014354706
52,158,,,0.05084480345249176,,
53,161,,,,419288096.0,0.08855848014354706
53,161,,,0.050844352692365646,,
54,164,,,,419288096.0,0.08855848014354706
54,164,,,0.050844330340623856,,
55,167,,,,419288096.0,0.08855848014354706
55,167,,,0.05084418132901192,,
56,170,,,,419288096.0,0.08855848014354706
56,170,,,0.05084411799907684,,
57,173,,,,419288096.0,0.08855848014354706
57,173,,,0.05084392800927162,,
58,176,,,,419288096.0,0.08855848014354706
58,176,,,0.050843849778175354,,
59,179,,,,419288096.0,0.08855848014354706
59,179,,,0.05084388703107834,,
60,182,,,,419288096.0,0.08855848014354706
60,182,,,0.05084385350346565,,
61,185,,,,419288096.0,0.08855848014354706
61,185,,,0.05084368214011192,,
62,188,,,,419288096.0,0.08855848014354706
62,188,,,0.05084369331598282,,
63,191,,,,419288096.0,0.08855848014354706
63,191,,,0.05084366351366043,,
64,194,,,,419288096.0,0.08855848014354706
64,194,,,0.05084361135959625,,
65,197,,,,419288096.0,0.08855848014354706
65,197,,,0.05084358900785446,,
66,200,,,,419288096.0,0.08855848014354706
66,200,,,0.05084356665611267,,
67,203,,,,419288096.0,0.08855848014354706
67,203,,,0.05084355175495148,,
68,206,,,,419288096.0,0.08855848014354706
68,206,,,0.05084354430437088,,
69,209,,,,419288096.0,0.08855848014354706
69,209,,,0.050843529403209686,,
70,212,,,,419288096.0,0.08855848014354706
70,212,,,0.05084352567791939,,
71,215,,,,419288096.0,0.08855848014354706
71,215,,,0.05084352567791939,,
72,218,,,,419288096.0,0.08855848014354706
72,218,,,0.0508435033261776,,
73,221,,,,419288096.0,0.08855848014354706
73,221,,,0.0508435033261776,,
74,224,,,,419288096.0,0.08855848014354706
74,224,,,0.0508434921503067,,
75,227,,,,419288096.0,0.08855848014354706
75,227,,,0.0508434996008873,,
76,230,,,,419288096.0,0.08855848014354706
76,230,,,0.0508434921503067,,
77,233,,,,419288096.0,0.08855848014354706
77,233,,,0.05084347724914551,,
78,236,,,,419288096.0,0.08855848014354706
78,236,,,0.050843480974435806,,
79,239,,,,419288096.0,0.08855848014354706
79,239,,,0.050843480974435806,,
80,242,,,,419288096.0,0.08855848014354706
80,242,,,0.050843480974435806,,
81,245,,,,419288096.0,0.08855848014354706
81,245,,,0.05084347724914551,,
82,248,,,,419288096.0,0.08855848014354706
82,248,,,0.05084347724914551,,
83,251,,,,419288096.0,0.08855848014354706
83,251,,,0.05084347352385521,,
84,254,,,,419288096.0,0.08855848014354706
84,254,,,0.05084347724914551,,
85,257,,,,419288096.0,0.08855848014354706
85,257,,,0.05084347352385521,,
86,260,,,,419288096.0,0.08855848014354706
86,260,,,0.05084347724914551,,
87,263,,,,419288096.0,0.08855848014354706
87,263,,,0.05084347352385521,,
