epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,568297664.0,1.7072293758392334
0,2,,,21.29188346862793,,
1,5,,,,568297216.0,0.44276461005210876
1,5,,,12.5326509475708,,
2,8,,,,568296832.0,0.13409200310707092
2,8,,,11.940134048461914,,
3,11,,,,568296192.0,0.11750482022762299
3,11,,,9.665274620056152,,
4,14,,,,568296128.0,1.0674030780792236
4,14,,,8.368850708007812,,
5,17,,,,568296960.0,1.8591642379760742
5,17,,,7.28014612197876,,
6,20,,,,568298048.0,0.48605966567993164
6,20,,,6.348066329956055,,
7,23,,,,568298496.0,0.33302387595176697
7,23,,,5.9852471351623535,,
8,26,,,,568298304.0,0.4042283892631531
8,26,,,4.759799003601074,,
9,29,,,,568298240.0,0.20558667182922363
9,29,,,4.524775981903076,,
10,32,,,,568298240.0,0.031394489109516144
10,32,,,4.215125560760498,,
11,35,,,,568298048.0,0.17325294017791748
11,35,,,3.997579574584961,,
12,38,,,,568297920.0,0.21790340542793274
12,38,,,3.8818247318267822,,
13,41,,,,568298048.0,0.13091351091861725
13,41,,,3.773080348968506,,
14,44,,,,568298176.0,0.09739432483911514
14,44,,,3.710677146911621,,
15,47,,,,568298240.0,0.1405864953994751
15,47,,,3.5999178886413574,,
16,50,,,,568298240.0,0.174307182431221
16,50,,,3.4492390155792236,,
17,53,,,,568298240.0,0.2172364890575409
17,53,,,3.3986878395080566,,
18,56,,,,568298240.0,0.43386024236679077
18,56,,,3.437769651412964,,
19,59,,,,568298240.0,0.16645802557468414
19,59,,,3.386207103729248,,
20,62,,,,568298304.0,0.14754077792167664
20,62,,,3.3411383628845215,,
21,65,,,,568298240.0,0.1085599884390831
21,65,,,3.3343546390533447,,
22,68,,,,568298240.0,0.11121831089258194
22,68,,,3.331144094467163,,
23,71,,,,568298240.0,0.05582442134618759
23,71,,,3.3226351737976074,,
24,74,,,,568298240.0,0.05582442134618759
24,74,,,3.301133155822754,,
25,77,,,,568298240.0,0.11121831089258194
25,77,,,3.2881977558135986,,
26,80,,,,568298240.0,0.10047485679388046
26,80,,,3.292877197265625,,
27,83,,,,568298240.0,0.1340571939945221
27,83,,,3.2864468097686768,,
28,86,,,,568298240.0,0.1340571939945221
28,86,,,3.2863736152648926,,
29,89,,,,568298240.0,0.1340571939945221
29,89,,,3.2842814922332764,,
30,92,,,,568298240.0,0.13010868430137634
30,92,,,3.282954216003418,,
31,95,,,,568298240.0,0.13010868430137634
31,95,,,3.281628370285034,,
32,98,,,,568298240.0,0.13010868430137634
32,98,,,3.2820355892181396,,
33,101,,,,568298240.0,0.10047485679388046
33,101,,,3.278912305831909,,
34,104,,,,568298240.0,0.10047485679388046
34,104,,,3.2782959938049316,,
35,107,,,,568298240.0,0.10047485679388046
35,107,,,3.2768869400024414,,
36,110,,,,568298240.0,0.10047485679388046
36,110,,,3.2773022651672363,,
37,113,,,,568298240.0,0.10047485679388046
37,113,,,3.277148485183716,,
38,116,,,,568298240.0,0.10047485679388046
38,116,,,3.2771801948547363,,
39,119,,,,568298240.0,0.10047485679388046
39,119,,,3.2765719890594482,,
40,122,,,,568298240.0,0.10047485679388046
40,122,,,3.276637554168701,,
41,125,,,,568298240.0,0.1340571939945221
41,125,,,3.276750326156616,,
42,128,,,,568298240.0,0.1340571939945221
42,128,,,3.2765393257141113,,
43,131,,,,568298240.0,0.1340571939945221
43,131,,,3.276235580444336,,
44,134,,,,568298240.0,0.1340571939945221
44,134,,,3.2761142253875732,,
45,137,,,,568298240.0,0.1340571939945221
45,137,,,3.276118040084839,,
46,140,,,,568298240.0,0.1340571939945221
46,140,,,3.276110887527466,,
47,143,,,,568298240.0,0.10047485679388046
47,143,,,3.2760798931121826,,
48,146,,,,568298240.0,0.1340571939945221
48,146,,,3.276028871536255,,
49,149,,,,568298240.0,0.1340571939945221
49,149,,,3.2760469913482666,,
50,152,,,,568298240.0,0.1340571939945221
50,152,,,3.276102304458618,,
51,155,,,,568298240.0,0.10047485679388046
51,155,,,3.2759671211242676,,
52,158,,,,568298240.0,0.1340571939945221
52,158,,,3.2760047912597656,,
53,161,,,,568298240.0,0.10047485679388046
53,161,,,3.2759554386138916,,
54,164,,,,568298240.0,0.10047485679388046
54,164,,,3.2759487628936768,,
55,167,,,,568298240.0,0.10047485679388046
55,167,,,3.275927782058716,,
56,170,,,,568298240.0,0.10047485679388046
56,170,,,3.2759413719177246,,
57,173,,,,568298240.0,0.10047485679388046
57,173,,,3.275926351547241,,
58,176,,,,568298240.0,0.10047485679388046
58,176,,,3.2759206295013428,,
59,179,,,,568298240.0,0.10047485679388046
59,179,,,3.2759032249450684,,
60,182,,,,568298240.0,0.10047485679388046
60,182,,,3.27590274810791,,
61,185,,,,568298240.0,0.10047485679388046
61,185,,,3.2759053707122803,,
62,188,,,,568298240.0,0.10047485679388046
62,188,,,3.2759087085723877,,
63,191,,,,568298240.0,0.10047485679388046
63,191,,,3.275888442993164,,
64,194,,,,568298240.0,0.10047485679388046
64,194,,,3.275888681411743,,
65,197,,,,568298240.0,0.10047485679388046
65,197,,,3.275888442993164,,
66,200,,,,568298240.0,0.10047485679388046
66,200,,,3.2758893966674805,,
67,203,,,,568298240.0,0.10047485679388046
67,203,,,3.275886058807373,,
68,206,,,,568298240.0,0.10047485679388046
68,206,,,3.275888681411743,,
69,209,,,,568298240.0,0.10047485679388046
69,209,,,3.2758870124816895,,
70,212,,,,568298240.0,0.10047485679388046
70,212,,,3.2758843898773193,,
71,215,,,,568298240.0,0.10047485679388046
71,215,,,3.2758822441101074,,
72,218,,,,568298240.0,0.10047485679388046
72,218,,,3.275883913040161,,
73,221,,,,568298240.0,0.10047485679388046
73,221,,,3.2758820056915283,,
74,224,,,,568298240.0,0.10047485679388046
74,224,,,3.275883197784424,,
75,227,,,,568298240.0,0.10047485679388046
75,227,,,3.27588152885437,,
76,230,,,,568298240.0,0.10047485679388046
76,230,,,3.27588152885437,,
77,233,,,,568298240.0,0.10047485679388046
77,233,,,3.27588152885437,,
78,236,,,,568298240.0,0.10047485679388046
78,236,,,3.27588152885437,,
79,239,,,,568298240.0,0.10047485679388046
79,239,,,3.2758805751800537,,
80,242,,,,568298240.0,0.10047485679388046
80,242,,,3.2758805751800537,,
81,245,,,,568298240.0,0.10047485679388046
81,245,,,3.2758803367614746,,
82,248,,,,568298240.0,0.10047485679388046
82,248,,,3.2758803367614746,,
83,251,,,,568298240.0,0.10047485679388046
83,251,,,3.2758805751800537,,
84,254,,,,568298240.0,0.10047485679388046
84,254,,,3.2758803367614746,,
85,257,,,,568298240.0,0.10047485679388046
85,257,,,3.2758805751800537,,
86,260,,,,568298240.0,0.10047485679388046
86,260,,,3.2758803367614746,,
87,263,,,,568298240.0,0.10047485679388046
87,263,,,3.2758798599243164,,
88,266,,,,568298240.0,0.10047485679388046
88,266,,,3.2758796215057373,,
89,269,,,,568298240.0,0.10047485679388046
89,269,,,3.2758796215057373,,
90,272,,,,568298240.0,0.10047485679388046
90,272,,,3.2758796215057373,,
91,275,,,,568298240.0,0.10047485679388046
91,275,,,3.2758796215057373,,
92,278,,,,568298240.0,0.10047485679388046
92,278,,,3.2758798599243164,,
93,281,,,,568298240.0,0.10047485679388046
93,281,,,3.2758798599243164,,
94,284,,,,568298240.0,0.10047485679388046
94,284,,,3.2758803367614746,,
95,287,,,,568298240.0,0.10047485679388046
95,287,,,3.2758803367614746,,
96,290,,,,568298240.0,0.10047485679388046
96,290,,,3.2758803367614746,,
97,293,,,,568298240.0,0.10047485679388046
97,293,,,3.2758798599243164,,
98,296,,,,568298240.0,0.10047485679388046
98,296,,,3.2758803367614746,,
99,299,,,,568298240.0,0.10047485679388046
99,299,,,3.2758798599243164,,
100,302,,,,568298240.0,0.10047485679388046
100,302,,,3.2758798599243164,,
101,305,,,,568298240.0,0.10047485679388046
101,305,,,3.2758796215057373,,
102,308,,,,568298240.0,0.10047485679388046
102,308,,,3.2758798599243164,,
103,311,,,,568298240.0,0.10047485679388046
103,311,,,3.2758796215057373,,
104,314,,,,568298240.0,0.10047485679388046
104,314,,,3.2758798599243164,,
105,317,,,,568298240.0,0.10047485679388046
105,317,,,3.2758803367614746,,
106,320,,,,568298240.0,0.10047485679388046
106,320,,,3.2758798599243164,,
107,323,,,,568298240.0,0.10047485679388046
107,323,,,3.2758803367614746,,
108,326,,,,568298240.0,0.10047485679388046
108,326,,,3.2758798599243164,,
109,329,,,,568298240.0,0.10047485679388046
109,329,,,3.2758798599243164,,
110,332,,,,568298240.0,0.10047485679388046
110,332,,,3.2758798599243164,,
111,333,37196427264.0,0.2715038061141968,,,
