epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,103.36666107177734,0.10101453959941864
0,2,,,,102.5290756225586,0.03973002731800079
0,2,,,467.11822509765625,,
1,5,,,,102.28687286376953,0.03973002731800079
1,5,,,410.12249755859375,,
2,8,,,,102.2610855102539,0.05853278562426567
2,8,,,382.5457763671875,,
3,11,,,,102.43212890625,0.05923326686024666
3,11,,,322.19921875,,
4,14,,,,102.5688247680664,0.06017305329442024
4,14,,,286.2187805175781,,
5,17,,,,102.64228820800781,0.070508673787117
5,17,,,270.7481384277344,,
6,20,,,,102.6753921508789,0.070508673787117
6,20,,,256.58087158203125,,
7,23,,,,102.7051010131836,0.070508673787117
7,23,,,252.0424041748047,,
8,26,,,,102.70774841308594,0.070508673787117
8,26,,,260.5711975097656,,
9,29,,,,102.70747375488281,0.070508673787117
9,29,,,270.4308166503906,,
10,32,,,,102.7199935913086,0.070508673787117
10,32,,,273.2541809082031,,
11,35,,,,102.72078704833984,0.044750817120075226
11,35,,,271.3710632324219,,
12,38,,,,102.72281646728516,0.044750817120075226
12,38,,,274.39849853515625,,
13,41,,,,102.7248764038086,0.044750817120075226
13,41,,,280.16015625,,
14,44,,,,102.72694396972656,0.034415192902088165
14,44,,,280.3865966796875,,
15,47,,,,102.72916412353516,0.034415192902088165
15,47,,,276.03857421875,,
16,50,,,,102.73020935058594,0.034415192902088165
16,50,,,280.2667541503906,,
17,53,,,,102.73014831542969,0.034415192902088165
17,53,,,278.8141784667969,,
18,56,,,,102.73295593261719,0.034415192902088165
18,56,,,278.5038757324219,,
19,59,,,,102.73344421386719,0.034415192902088165
19,59,,,270.9056701660156,,
20,62,,,,102.731201171875,0.034415192902088165
20,62,,,275.0043640136719,,
21,65,,,,102.7317123413086,0.034415192902088165
21,65,,,280.13787841796875,,
22,68,,,,102.7304916381836,0.034415192902088165
22,68,,,274.4341125488281,,
23,71,,,,102.73042297363281,0.034415192902088165
23,71,,,282.3372497558594,,
24,74,,,,102.73091888427734,0.034415192902088165
24,74,,,284.2399597167969,,
25,77,,,,102.73075866699219,0.034415192902088165
25,77,,,279.3121337890625,,
26,80,,,,102.73067474365234,0.034415192902088165
26,80,,,272.5371398925781,,
27,83,,,,102.731201171875,0.034415192902088165
27,83,,,279.1038513183594,,
28,86,,,,102.73167419433594,0.034415192902088165
28,86,,,281.8697814941406,,
29,89,,,,102.73210144042969,0.034415192902088165
29,89,,,282.8983459472656,,
30,92,,,,102.73258209228516,0.034415192902088165
30,92,,,280.4609375,,
31,95,,,,102.73298645019531,0.034415192902088165
31,95,,,282.0989685058594,,
32,98,,,,102.73295593261719,0.034415192902088165
32,98,,,273.9801330566406,,
33,101,,,,102.73295593261719,0.034415192902088165
33,101,,,277.8303527832031,,
34,104,,,,102.73331451416016,0.034415192902088165
34,104,,,277.72344970703125,,
35,107,,,,102.73343658447266,0.034415192902088165
35,107,,,277.45745849609375,,
36,110,,,,102.73350524902344,0.034415192902088165
36,110,,,283.37457275390625,,
37,113,,,,102.73359680175781,0.034415192902088165
37,113,,,280.6536560058594,,
38,116,,,,102.73368835449219,0.034415192902088165
38,116,,,273.42681884765625,,
39,119,,,,102.73371887207031,0.034415192902088165
39,119,,,285.3596496582031,,
40,122,,,,102.73374938964844,0.034415192902088165
40,122,,,277.1285095214844,,
41,125,,,,102.73380279541016,0.034415192902088165
41,125,,,277.6602783203125,,
42,128,,,,102.73374938964844,0.034415192902088165
42,128,,,280.83587646484375,,
43,131,,,,102.7337875366211,0.034415192902088165
43,131,,,281.0373229980469,,
44,134,,,,102.73381042480469,0.034415192902088165
44,134,,,275.117919921875,,
45,137,,,,102.73388671875,0.034415192902088165
45,137,,,283.9781494140625,,
46,140,,,,102.73390197753906,0.034415192902088165
46,140,,,288.1014709472656,,
47,143,,,,102.73390197753906,0.034415192902088165
47,143,,,278.90374755859375,,
48,146,,,,102.73392486572266,0.034415192902088165
48,146,,,278.8821105957031,,
49,149,,,,102.73393249511719,0.034415192902088165
49,149,,,278.36083984375,,
50,152,,,,102.73396301269531,0.034415192902088165
50,152,,,282.5530700683594,,
51,155,,,,102.73397064208984,0.034415192902088165
51,155,,,286.1288146972656,,
52,158,,,,102.7339859008789,0.034415192902088165
52,158,,,278.44219970703125,,
53,161,,,,102.7339859008789,0.034415192902088165
53,161,,,278.2623291015625,,
54,164,,,,102.73399353027344,0.034415192902088165
54,164,,,279.3639831542969,,
55,167,,,,102.73399353027344,0.034415192902088165
55,167,,,274.0241394042969,,
56,170,,,,102.7339859008789,0.034415192902088165
56,170,,,277.9111633300781,,
57,173,,,,102.7340087890625,0.034415192902088165
57,173,,,278.96258544921875,,
58,176,,,,102.73402404785156,0.034415192902088165
58,176,,,276.91644287109375,,
59,179,,,,102.73402404785156,0.034415192902088165
59,179,,,283.311767578125,,
60,182,,,,102.73402404785156,0.034415192902088165
60,182,,,285.6850891113281,,
61,185,,,,102.7340087890625,0.034415192902088165
61,185,,,279.1008605957031,,
62,188,,,,102.73402404785156,0.034415192902088165
62,188,,,278.28668212890625,,
63,191,,,,102.73402404785156,0.034415192902088165
63,191,,,285.1366882324219,,
64,194,,,,102.7340087890625,0.034415192902088165
64,194,,,279.233154296875,,
65,195,184.75,0.0471343956887722,,,
