epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,17.541826248168945,0.05587030574679375
0,2,,,,16.995298385620117,0.021824929863214493
0,2,,,2002.58349609375,,
1,5,,,,16.630043029785156,0.0023134350776672363
1,5,,,282.1109924316406,,
2,8,,,,16.61141014099121,0.008473646827042103
2,8,,,394.6759948730469,,
3,11,,,,16.654062271118164,0.0
3,11,,,344.69696044921875,,
4,14,,,,16.806968688964844,0.0
4,14,,,148.74681091308594,,
5,17,,,,16.962116241455078,0.0004661356215365231
5,17,,,62.664024353027344,,
6,20,,,,17.073137283325195,0.0
6,20,,,35.395851135253906,,
7,23,,,,17.111146926879883,0.002739235060289502
7,23,,,46.473487854003906,,
8,26,,,,17.123889923095703,0.0
8,26,,,36.55213165283203,,
9,29,,,,17.139963150024414,0.0
9,29,,,33.95554733276367,,
10,32,,,,17.136150360107422,0.0
10,32,,,20.742006301879883,,
11,35,,,,17.124814987182617,0.0
11,35,,,9.678388595581055,,
12,38,,,,17.114076614379883,0.0
12,38,,,5.49064302444458,,
13,41,,,,17.09984588623047,0.0
13,41,,,4.061197757720947,,
14,44,,,,17.088903427124023,0.0
14,44,,,0.048423029482364655,,
15,47,,,,17.08321762084961,0.0
15,47,,,1.0669053792953491,,
16,50,,,,17.084896087646484,0.0
16,50,,,1.7610151767730713,,
17,53,,,,17.089746475219727,0.0
17,53,,,0.796562135219574,,
18,56,,,,17.093528747558594,0.0
18,56,,,1.2062783497773788e-12,,
19,59,,,,17.096384048461914,0.0
19,59,,,1.0940800132183681e-12,,
20,62,,,,17.097455978393555,0.0
20,62,,,9.616626071851098e-13,,
21,65,,,,17.098262786865234,0.0
21,65,,,9.121743074422262e-13,,
22,68,,,,17.098859786987305,0.0
22,68,,,8.65118523693531e-13,,
23,71,,,,17.09930992126465,0.0
23,71,,,8.401218089260087e-13,,
24,74,,,,17.09947967529297,0.0
24,74,,,8.271047692229305e-13,,
25,77,,,,17.09960174560547,0.0
25,77,,,8.194534460714831e-13,,
26,80,,,,17.099695205688477,0.0
26,80,,,8.122081566336314e-13,,
27,83,,,,17.099763870239258,0.0
27,83,,,8.095268162408575e-13,,
28,86,,,,17.099788665771484,0.0
28,86,,,8.055648162419438e-13,,
29,89,,,,17.09980583190918,0.0
29,89,,,8.046064357315752e-13,,
30,92,,,,17.099822998046875,0.0
30,92,,,8.038976385613128e-13,,
31,95,,,,17.09983253479004,0.0
31,95,,,8.033700115740727e-13,,
32,98,,,,17.099836349487305,0.0
32,98,,,8.03161627916521e-13,,
33,101,,,,17.099836349487305,0.0
33,101,,,8.030500635129723e-13,,
34,104,,,,17.099842071533203,0.0
34,104,,,8.028834758491699e-13,,
35,107,,,,17.099842071533203,0.0
35,107,,,8.028223268466417e-13,,
36,110,,,,17.099842071533203,0.0
36,110,,,8.027502274021714e-13,,
37,113,,,,17.09984588623047,0.0
37,113,,,8.027230681377506e-13,,
38,116,,,,17.099843978881836,0.0
38,116,,,8.027045282806011e-13,,
39,119,,,,17.09984588623047,0.0
39,119,,,8.026836031786722e-13,,
40,122,,,,17.09984588623047,0.0
40,122,,,8.026797542609598e-13,,
41,125,,,,17.09984588623047,0.0
41,125,,,8.026766642847682e-13,,
42,128,,,,17.09984588623047,0.0
42,128,,,8.026766642847682e-13,,
43,131,,,,17.09984588623047,0.0
43,131,,,8.026735743085767e-13,,
44,134,,,,17.09984588623047,0.0
44,134,,,8.026735743085767e-13,,
45,137,,,,17.09984588623047,0.0
45,137,,,8.026735743085767e-13,,
46,140,,,,17.09984588623047,0.0
46,140,,,8.026735743085767e-13,,
47,143,,,,17.09984588623047,0.0
47,143,,,8.026735743085767e-13,,
48,146,,,,17.09984588623047,0.0
48,146,,,8.026735743085767e-13,,
49,149,,,,17.09984588623047,0.0
49,149,,,8.026735743085767e-13,,
50,152,,,,17.09984588623047,0.0
50,152,,,8.026735743085767e-13,,
51,155,,,,17.09984588623047,0.0
51,155,,,8.026735743085767e-13,,
52,158,,,,17.09984588623047,0.0
52,158,,,8.026735743085767e-13,,
53,161,,,,17.09984588623047,0.0
53,161,,,8.026735743085767e-13,,
54,164,,,,17.09984588623047,0.0
54,164,,,8.026735743085767e-13,,
55,167,,,,17.09984588623047,0.0
55,167,,,8.026735743085767e-13,,
56,170,,,,17.09984588623047,0.0
56,170,,,8.026735743085767e-13,,
57,173,,,,17.09984588623047,0.0
57,173,,,8.026735743085767e-13,,
58,176,,,,17.09984588623047,0.0
58,176,,,8.026735743085767e-13,,
59,179,,,,17.09984588623047,0.0
59,179,,,8.026735743085767e-13,,
60,182,,,,17.09984588623047,0.0
60,182,,,8.026735743085767e-13,,
61,185,,,,17.09984588623047,0.0
61,185,,,8.026735743085767e-13,,
62,188,,,,17.09984588623047,0.0
62,188,,,8.026735743085767e-13,,
63,191,,,,17.09984588623047,0.0
63,191,,,8.026735743085767e-13,,
64,194,,,,17.09984588623047,0.0
64,194,,,8.026735743085767e-13,,
65,197,,,,17.09984588623047,0.0
65,197,,,8.026735743085767e-13,,
66,200,,,,17.09984588623047,0.0
66,200,,,8.026735743085767e-13,,
67,203,,,,17.09984588623047,0.0
67,203,,,8.026735743085767e-13,,
68,206,,,,17.09984588623047,0.0
68,206,,,8.026735743085767e-13,,
69,209,,,,17.09984588623047,0.0
69,209,,,8.026735743085767e-13,,
70,212,,,,17.09984588623047,0.0
70,212,,,8.026735743085767e-13,,
71,215,,,,17.09984588623047,0.0
71,215,,,8.026735743085767e-13,,
72,218,,,,17.09984588623047,0.0
72,218,,,8.026735743085767e-13,,
73,221,,,,17.09984588623047,0.0
73,221,,,8.026735743085767e-13,,
74,224,,,,17.09984588623047,0.0
74,224,,,8.026735743085767e-13,,
75,227,,,,17.09984588623047,0.0
75,227,,,8.026735743085767e-13,,
76,230,,,,17.09984588623047,0.0
76,230,,,8.026735743085767e-13,,
77,233,,,,17.09984588623047,0.0
77,233,,,8.026735743085767e-13,,
78,236,,,,17.09984588623047,0.0
78,236,,,8.026735743085767e-13,,
79,239,,,,17.09984588623047,0.0
79,239,,,8.026735743085767e-13,,
80,242,,,,17.09984588623047,0.0
80,242,,,8.02674387460206e-13,,
81,245,,,,17.09984588623047,0.0
81,245,,,8.026735743085767e-13,,
82,248,,,,17.09984588623047,0.0
82,248,,,8.026735743085767e-13,,
83,251,,,,17.09984588623047,0.0
83,251,,,8.026735743085767e-13,,
84,254,,,,17.09984588623047,0.0
84,254,,,8.026735743085767e-13,,
85,257,,,,17.09984588623047,0.0
85,257,,,8.026735743085767e-13,,
86,260,,,,17.09984588623047,0.0
86,260,,,8.026735743085767e-13,,
87,263,,,,17.09984588623047,0.0
87,263,,,8.026735743085767e-13,,
88,266,,,,17.09984588623047,0.0
88,266,,,8.026735743085767e-13,,
89,269,,,,17.09984588623047,0.0
89,269,,,8.026735743085767e-13,,
90,272,,,,17.09984588623047,0.0
90,272,,,8.026735743085767e-13,,
91,275,,,,17.09984588623047,0.0
91,275,,,8.026735743085767e-13,,
92,278,,,,17.09984588623047,0.0
92,278,,,8.026735743085767e-13,,
