epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,165.51805114746094,0.3070318102836609
0,2,,,,163.5966796875,0.2217581570148468
0,2,,,564.6270141601562,,
1,5,,,,162.35177612304688,0.1637941151857376
1,5,,,516.2338256835938,,
2,8,,,,161.376708984375,0.1637941151857376
2,8,,,480.14935302734375,,
3,11,,,,160.91226196289062,0.12895724177360535
3,11,,,393.6448669433594,,
4,14,,,,160.62017822265625,0.12895724177360535
4,14,,,333.9425048828125,,
5,17,,,,160.56436157226562,0.12895724177360535
5,17,,,305.56634521484375,,
6,20,,,,160.5561981201172,0.12895724177360535
6,20,,,271.88568115234375,,
7,23,,,,160.6280975341797,0.14325188100337982
7,23,,,242.35726928710938,,
8,26,,,,160.66018676757812,0.12895724177360535
8,26,,,225.82041931152344,,
9,29,,,,160.69003295898438,0.12895724177360535
9,29,,,232.83343505859375,,
10,32,,,,160.72262573242188,0.12895724177360535
10,32,,,220.35177612304688,,
11,35,,,,160.74513244628906,0.12895724177360535
11,35,,,229.61495971679688,,
12,38,,,,160.76107788085938,0.12895724177360535
12,38,,,224.18026733398438,,
13,41,,,,160.76576232910156,0.12895724177360535
13,41,,,222.27064514160156,,
14,44,,,,160.7735137939453,0.12895724177360535
14,44,,,216.9499969482422,,
15,47,,,,160.77613830566406,0.12895724177360535
15,47,,,226.326416015625,,
16,50,,,,160.7775115966797,0.12895724177360535
16,50,,,218.96006774902344,,
17,53,,,,160.7808074951172,0.12895724177360535
17,53,,,221.2500457763672,,
18,56,,,,160.77952575683594,0.12895724177360535
18,56,,,219.26792907714844,,
19,59,,,,160.78109741210938,0.12895724177360535
19,59,,,211.70924377441406,,
20,62,,,,160.77842712402344,0.12895724177360535
20,62,,,211.67340087890625,,
21,65,,,,160.77572631835938,0.12895724177360535
21,65,,,212.72564697265625,,
22,68,,,,160.77182006835938,0.12895724177360535
22,68,,,212.677734375,,
23,71,,,,160.77200317382812,0.12895724177360535
23,71,,,213.37429809570312,,
24,74,,,,160.7721710205078,0.12895724177360535
24,74,,,213.61859130859375,,
25,77,,,,160.77203369140625,0.12895724177360535
25,77,,,217.6012420654297,,
26,80,,,,160.77210998535156,0.12895724177360535
26,80,,,221.5572967529297,,
27,83,,,,160.7723846435547,0.12895724177360535
27,83,,,220.2578125,,
28,86,,,,160.7723846435547,0.12895724177360535
28,86,,,215.51597595214844,,
29,89,,,,160.772216796875,0.12895724177360535
29,89,,,219.06236267089844,,
30,92,,,,160.77210998535156,0.12895724177360535
30,92,,,217.7967071533203,,
31,95,,,,160.77151489257812,0.12895724177360535
31,95,,,213.8199920654297,,
32,98,,,,160.77134704589844,0.12895724177360535
32,98,,,216.59564208984375,,
33,101,,,,160.7711944580078,0.12895724177360535
33,101,,,213.76181030273438,,
34,104,,,,160.7710418701172,0.12895724177360535
34,104,,,218.8341522216797,,
35,107,,,,160.77117919921875,0.12895724177360535
35,107,,,214.18545532226562,,
36,110,,,,160.7711944580078,0.12895724177360535
36,110,,,216.7957000732422,,
37,113,,,,160.77117919921875,0.12895724177360535
37,113,,,212.12059020996094,,
38,116,,,,160.77108764648438,0.12895724177360535
38,116,,,214.76756286621094,,
39,119,,,,160.77113342285156,0.12895724177360535
39,119,,,217.78912353515625,,
40,122,,,,160.7710723876953,0.12895724177360535
40,122,,,218.11231994628906,,
41,125,,,,160.7710418701172,0.12895724177360535
41,125,,,217.33160400390625,,
42,128,,,,160.77096557617188,0.12895724177360535
42,128,,,219.9216766357422,,
43,131,,,,160.77093505859375,0.12895724177360535
43,131,,,220.60491943359375,,
44,134,,,,160.77090454101562,0.12895724177360535
44,134,,,216.26275634765625,,
45,137,,,,160.77090454101562,0.12895724177360535
45,137,,,215.21742248535156,,
46,140,,,,160.77084350585938,0.12895724177360535
46,140,,,218.21768188476562,,
47,143,,,,160.77081298828125,0.12895724177360535
47,143,,,217.74461364746094,,
48,146,,,,160.77081298828125,0.12895724177360535
48,146,,,211.97950744628906,,
49,149,,,,160.77081298828125,0.12895724177360535
49,149,,,216.1165771484375,,
50,152,,,,160.77081298828125,0.12895724177360535
50,152,,,214.95162963867188,,
51,155,,,,160.77076721191406,0.12895724177360535
51,155,,,212.76486206054688,,
52,158,,,,160.77078247070312,0.12895724177360535
52,158,,,213.34764099121094,,
53,161,,,,160.77078247070312,0.12895724177360535
53,161,,,216.89344787597656,,
54,162,198.67886352539062,0.07959824800491333,,,
