epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,13428234240.0,0.11953286826610565
0,2,,,0.9263213276863098,,
1,5,,,,13428224000.0,0.08776194602251053
1,5,,,0.23601435124874115,,
2,8,,,,13428216832.0,0.08030662685632706
2,8,,,0.25982436537742615,,
3,11,,,,13428214784.0,0.08030662685632706
3,11,,,0.24667653441429138,,
4,14,,,,13428213760.0,0.08618906140327454
4,14,,,0.2105472832918167,,
5,17,,,,13428211712.0,0.08618906140327454
5,17,,,0.1717403531074524,,
6,20,,,,13428212736.0,0.08618906140327454
6,20,,,0.14877302944660187,,
7,23,,,,13428209664.0,0.06656987220048904
7,23,,,0.14113496243953705,,
8,26,,,,13428210688.0,0.05637187510728836
8,26,,,0.10503102093935013,,
9,29,,,,13428207616.0,0.07553981989622116
9,29,,,0.09698973596096039,,
10,32,,,,13428206592.0,0.12824460864067078
10,32,,,0.0899093747138977,,
11,35,,,,13428205568.0,0.0997200757265091
11,35,,,0.10028370469808578,,
12,38,,,,13428204544.0,0.05637187510728836
12,38,,,0.07268369942903519,,
13,41,,,,13428204544.0,0.05637187510728836
13,41,,,0.06359271705150604,,
14,44,,,,13428204544.0,0.06473840773105621
14,44,,,0.0565558485686779,,
15,47,,,,13428204544.0,0.08956491947174072
15,47,,,0.047635842114686966,,
16,50,,,,13428201472.0,0.08776194602251053
16,50,,,0.047570325434207916,,
17,53,,,,13428201472.0,0.08776194602251053
17,53,,,0.046380896121263504,,
18,56,,,,13428201472.0,0.012000972405076027
18,56,,,0.04108251631259918,,
19,59,,,,13428201472.0,0.0018029740313068032
19,59,,,0.038277339190244675,,
20,62,,,,13428201472.0,0.09430596232414246
20,62,,,0.03870644420385361,,
21,65,,,,13428202496.0,0.07513801753520966
21,65,,,0.037289753556251526,,
22,68,,,,13428204544.0,0.031168922781944275
22,68,,,0.03580392897129059,,
23,71,,,,13428202496.0,0.012000972405076027
23,71,,,0.0345141738653183,,
24,74,,,,13428204544.0,0.014025094918906689
24,74,,,0.03484511747956276,,
25,77,,,,13428204544.0,0.03319304436445236
25,77,,,0.03404554724693298,,
26,80,,,,13428204544.0,0.09633009135723114
26,80,,,0.03247526288032532,,
27,83,,,,13428202496.0,0.05606316775083542
27,83,,,0.03224078193306923,,
28,86,,,,13428202496.0,0.05606316775083542
28,86,,,0.0321577712893486,,
29,89,,,,13428204544.0,0.04133842512965202
29,89,,,0.031111285090446472,,
30,92,,,,13428202496.0,0.05606316775083542
30,92,,,0.031122898682951927,,
31,95,,,,13428202496.0,0.06699264049530029
31,95,,,0.030595144256949425,,
32,98,,,,13428202496.0,0.04209839180111885
32,98,,,0.03022739104926586,,
33,101,,,,13428202496.0,0.031168922781944275
33,101,,,0.029905563220381737,,
34,104,,,,13428202496.0,0.0018029740313068032
34,104,,,0.029891446232795715,,
35,107,,,,13428202496.0,0.06623267382383347
35,107,,,0.029716409742832184,,
36,110,,,,13428202496.0,0.09430596232414246
36,110,,,0.029428763315081596,,
37,113,,,,13428202496.0,0.05606316775083542
37,113,,,0.029282627627253532,,
38,116,,,,13428202496.0,0.024798022583127022
38,116,,,0.029162464663386345,,
39,119,,,,13428202496.0,0.03319304436445236
39,119,,,0.029095925390720367,,
40,122,,,,13428202496.0,0.012222121469676495
40,122,,,0.0290939100086689,,
41,125,,,,13428202496.0,0.012000972405076027
41,125,,,0.02902374230325222,,
42,128,,,,13428202496.0,0.0018029740313068032
42,128,,,0.028971200808882713,,
43,131,,,,13428202496.0,0.022773897275328636
43,131,,,0.028918933123350143,,
44,134,,,,13428202496.0,0.022773897275328636
44,134,,,0.028864452615380287,,
45,137,,,,13428202496.0,0.022773897275328636
45,137,,,0.028858529403805733,,
46,140,,,,13428202496.0,0.05606316775083542
46,140,,,0.02884797565639019,,
47,143,,,,13428202496.0,0.05606316775083542
47,143,,,0.028831370174884796,,
48,146,,,,13428202496.0,0.05606316775083542
48,146,,,0.02881787158548832,,
49,149,,,,13428202496.0,0.0018029740313068032
49,149,,,0.028808167204260826,,
50,152,,,,13428202496.0,0.022773897275328636
50,152,,,0.02880086377263069,,
51,155,,,,13428202496.0,0.022773897275328636
51,155,,,0.028793327510356903,,
52,158,,,,13428202496.0,0.0018029740313068032
52,158,,,0.028783779591321945,,
53,161,,,,13428202496.0,0.0018029740313068032
53,161,,,0.02877984009683132,,
54,164,,,,13428202496.0,0.0018029740313068032
54,164,,,0.02877490594983101,,
55,167,,,,13428202496.0,0.0018029740313068032
55,167,,,0.0287692379206419,,
56,170,,,,13428202496.0,0.0018029740313068032
56,170,,,0.02876652404665947,,
57,173,,,,13428202496.0,0.0018029740313068032
57,173,,,0.028765428811311722,,
58,176,,,,13428202496.0,0.0018029740313068032
58,176,,,0.028762415051460266,,
59,179,,,,13428202496.0,0.0018029740313068032
59,179,,,0.028762083500623703,,
60,182,,,,13428202496.0,0.0018029740313068032
60,182,,,0.028758671134710312,,
61,185,,,,13428202496.0,0.0018029740313068032
61,185,,,0.028757747262716293,,
62,188,,,,13428202496.0,0.0018029740313068032
62,188,,,0.02875656820833683,,
63,191,,,,13428202496.0,0.0018029740313068032
63,191,,,0.02875591069459915,,
64,194,,,,13428202496.0,0.0018029740313068032
64,194,,,0.02875479683279991,,
65,197,,,,13428202496.0,0.0018029740313068032
65,197,,,0.028754044324159622,,
66,200,,,,13428202496.0,0.0018029740313068032
66,200,,,0.02875376306474209,,
67,203,,,,13428202496.0,0.0018029740313068032
67,203,,,0.028753191232681274,,
68,206,,,,13428202496.0,0.0018029740313068032
68,206,,,0.028752489015460014,,
69,209,,,,13428202496.0,0.0018029740313068032
69,209,,,0.028752263635396957,,
70,212,,,,13428202496.0,0.0018029740313068032
70,212,,,0.028751999139785767,,
71,215,,,,13428202496.0,0.0018029740313068032
71,215,,,0.02875201404094696,,
72,218,,,,13428202496.0,0.0018029740313068032
72,218,,,0.028751466423273087,,
73,221,,,,13428202496.0,0.0018029740313068032
73,221,,,0.02875140681862831,,
74,224,,,,13428202496.0,0.0018029740313068032
74,224,,,0.028751315549016,,
75,227,,,,13428202496.0,0.0018029740313068032
75,227,,,0.028751151636242867,,
76,230,,,,13428202496.0,0.0018029740313068032
76,230,,,0.028750982135534286,,
77,233,,,,13428202496.0,0.0018029740313068032
77,233,,,0.02875090390443802,,
78,236,,,,13428202496.0,0.0018029740313068032
78,236,,,0.028750838711857796,,
79,239,,,,13428202496.0,0.0018029740313068032
79,239,,,0.02875075861811638,,
80,242,,,,13428202496.0,0.0018029740313068032
80,242,,,0.02875068224966526,,
81,245,,,,13428202496.0,0.0018029740313068032
81,245,,,0.028750665485858917,,
82,248,,,,13428202496.0,0.0018029740313068032
82,248,,,0.028750624507665634,,
83,251,,,,13428202496.0,0.0018029740313068032
83,251,,,0.02875058352947235,,
84,254,,,,13428202496.0,0.0018029740313068032
84,254,,,0.028750546276569366,,
85,257,,,,13428202496.0,0.0018029740313068032
85,257,,,0.02875056304037571,,
86,260,,,,13428202496.0,0.0018029740313068032
86,260,,,0.028750509023666382,,
87,263,,,,13428202496.0,0.0018029740313068032
87,263,,,0.028750505298376083,,
88,266,,,,13428202496.0,0.0018029740313068032
88,266,,,0.02875049039721489,,
89,269,,,,13428202496.0,0.0018029740313068032
89,269,,,0.02875049039721489,,
90,272,,,,13428202496.0,0.0018029740313068032
90,272,,,0.028750471770763397,,
91,275,,,,13428202496.0,0.0018029740313068032
91,275,,,0.0287504680454731,,
92,278,,,,13428202496.0,0.0018029740313068032
92,278,,,0.02875046245753765,,
93,281,,,,13428202496.0,0.0018029740313068032
93,281,,,0.028750456869602203,,
94,284,,,,13428202496.0,0.0018029740313068032
94,284,,,0.028750451281666756,,
95,287,,,,13428202496.0,0.0018029740313068032
95,287,,,0.028750456869602203,,
96,290,,,,13428202496.0,0.0018029740313068032
96,290,,,0.028750451281666756,,
97,293,,,,13428202496.0,0.0018029740313068032
97,293,,,0.028750451281666756,,
98,296,,,,13428202496.0,0.0018029740313068032
98,296,,,0.028750449419021606,,
99,299,,,,13428202496.0,0.0018029740313068032
99,299,,,0.028750456869602203,,
100,302,,,,13428202496.0,0.0018029740313068032
100,302,,,0.02875046245753765,,
101,305,,,,13428202496.0,0.0018029740313068032
101,305,,,0.028750458732247353,,
102,308,,,,13428202496.0,0.0018029740313068032
102,308,,,0.028750458732247353,,
103,311,,,,13428202496.0,0.0018029740313068032
103,311,,,0.028750451281666756,,
104,314,,,,13428202496.0,0.0018029740313068032
104,314,,,0.028750458732247353,,
105,317,,,,13428202496.0,0.0018029740313068032
105,317,,,0.02875046245753765,,
106,320,,,,13428202496.0,0.0018029740313068032
106,320,,,0.028750458732247353,,
107,323,,,,13428202496.0,0.0018029740313068032
107,323,,,0.028750456869602203,,
108,326,,,,13428202496.0,0.0018029740313068032
108,326,,,0.028750458732247353,,
109,329,,,,13428202496.0,0.0018029740313068032
109,329,,,0.028750456869602203,,
110,332,,,,13428202496.0,0.0018029740313068032
110,332,,,0.028750456869602203,,
111,335,,,,13428202496.0,0.0018029740313068032
111,335,,,0.028750456869602203,,
112,338,,,,13428202496.0,0.0018029740313068032
112,338,,,0.028750456869602203,,
113,341,,,,13428202496.0,0.0018029740313068032
113,341,,,0.028750458732247353,,
114,344,,,,13428202496.0,0.0018029740313068032
114,344,,,0.028750458732247353,,
115,347,,,,13428202496.0,0.0018029740313068032
115,347,,,0.028750456869602203,,
116,350,,,,13428202496.0,0.0018029740313068032
116,350,,,0.028750456869602203,,
117,353,,,,13428202496.0,0.0018029740313068032
117,353,,,0.028750456869602203,,
118,356,,,,13428202496.0,0.0018029740313068032
118,356,,,0.028750458732247353,,
119,359,,,,13428202496.0,0.0018029740313068032
119,359,,,0.028750456869602203,,
120,360,7160826368.0,0.17477142810821533,,,
