epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2322840320.0,0.36853423714637756
0,2,,,6.011975288391113,,
1,5,,,,2322832896.0,0.23258188366889954
1,5,,,5.191516876220703,,
2,8,,,,2322828032.0,0.07577332109212875
2,8,,,5.185410022735596,,
3,11,,,,2322826752.0,0.1653464436531067
3,11,,,5.137818813323975,,
4,14,,,,2322828032.0,0.04555165767669678
4,14,,,5.074769973754883,,
5,17,,,,2322830080.0,0.10725239664316177
5,17,,,5.047767639160156,,
6,20,,,,2322832384.0,0.14489564299583435
6,20,,,5.028120040893555,,
7,23,,,,2322833664.0,0.16442221403121948
7,23,,,4.977967739105225,,
8,26,,,,2322834432.0,0.12010572850704193
8,26,,,4.96904182434082,,
9,29,,,,2322834432.0,0.0873618796467781
9,29,,,4.95665979385376,,
10,32,,,,2322834688.0,0.11758353561162949
10,32,,,4.94313907623291,,
11,35,,,,2322834432.0,0.11758353561162949
11,35,,,4.944313049316406,,
12,38,,,,2322834176.0,0.11678775399923325
12,38,,,4.9414801597595215,,
13,41,,,,2322833664.0,0.044755879789590836
13,41,,,4.933475971221924,,
14,44,,,,2322833408.0,0.04555165767669678
14,44,,,4.930620193481445,,
15,47,,,,2322833152.0,0.04555165767669678
15,47,,,4.928845405578613,,
16,50,,,,2322833152.0,0.04555165767669678
16,50,,,4.925352573394775,,
17,53,,,,2322833152.0,0.04555165767669678
17,53,,,4.925238132476807,,
18,56,,,,2322832896.0,0.0873618796467781
18,56,,,4.924601078033447,,
19,59,,,,2322833152.0,0.04555165767669678
19,59,,,4.9244537353515625,,
20,62,,,,2322832896.0,0.04555165767669678
20,62,,,4.924080848693848,,
21,65,,,,2322833152.0,0.04555165767669678
21,65,,,4.923547744750977,,
22,68,,,,2322832896.0,0.04555165767669678
22,68,,,4.922967433929443,,
23,71,,,,2322832896.0,0.04555165767669678
23,71,,,4.9228692054748535,,
24,74,,,,2322832896.0,0.04555165767669678
24,74,,,4.922810077667236,,
25,77,,,,2322832896.0,0.04555165767669678
25,77,,,4.9230170249938965,,
26,80,,,,2322832896.0,0.04555165767669678
26,80,,,4.922207355499268,,
27,83,,,,2322832896.0,0.04555165767669678
27,83,,,4.922274112701416,,
28,86,,,,2322832896.0,0.04555165767669678
28,86,,,4.922269821166992,,
29,89,,,,2322833152.0,0.04555165767669678
29,89,,,4.922255039215088,,
30,92,,,,2322833152.0,0.04555165767669678
30,92,,,4.922006130218506,,
31,95,,,,2322833152.0,0.04555165767669678
31,95,,,4.921969890594482,,
32,98,,,,2322833152.0,0.04555165767669678
32,98,,,4.921903133392334,,
33,101,,,,2322833152.0,0.04555165767669678
33,101,,,4.921982765197754,,
34,104,,,,2322833152.0,0.04555165767669678
34,104,,,4.921856880187988,,
35,107,,,,2322833152.0,0.04555165767669678
35,107,,,4.92185640335083,,
36,110,,,,2322833152.0,0.04555165767669678
36,110,,,4.92183780670166,,
37,113,,,,2322832896.0,0.04555165767669678
37,113,,,4.921825408935547,,
38,116,,,,2322833152.0,0.04555165767669678
38,116,,,4.9217681884765625,,
39,119,,,,2322833152.0,0.04555165767669678
39,119,,,4.92179012298584,,
40,122,,,,2322833152.0,0.04555165767669678
40,122,,,4.921793460845947,,
41,125,,,,2322833152.0,0.04555165767669678
41,125,,,4.921809673309326,,
42,128,,,,2322833152.0,0.04555165767669678
42,128,,,4.921759605407715,,
43,131,,,,2322833152.0,0.04555165767669678
43,131,,,4.921762466430664,,
44,134,,,,2322833152.0,0.04555165767669678
44,134,,,4.921777248382568,,
45,137,,,,2322833152.0,0.04555165767669678
45,137,,,4.921778202056885,,
46,140,,,,2322833152.0,0.04555165767669678
46,140,,,4.921751499176025,,
47,143,,,,2322833152.0,0.04555165767669678
47,143,,,4.921743392944336,,
48,146,,,,2322833152.0,0.04555165767669678
48,146,,,4.921751499176025,,
49,149,,,,2322833152.0,0.04555165767669678
49,149,,,4.921751022338867,,
50,152,,,,2322833152.0,0.04555165767669678
50,152,,,4.921743869781494,,
51,155,,,,2322833152.0,0.04555165767669678
51,155,,,4.921746253967285,,
52,158,,,,2322833152.0,0.04555165767669678
52,158,,,4.921741962432861,,
53,161,,,,2322833152.0,0.04555165767669678
53,161,,,4.921740531921387,,
54,164,,,,2322833152.0,0.04555165767669678
54,164,,,4.921737194061279,,
55,167,,,,2322833152.0,0.04555165767669678
55,167,,,4.921737194061279,,
56,170,,,,2322833152.0,0.04555165767669678
56,170,,,4.9217376708984375,,
57,173,,,,2322833152.0,0.04555165767669678
57,173,,,4.9217352867126465,,
58,176,,,,2322833152.0,0.04555165767669678
58,176,,,4.921734809875488,,
59,179,,,,2322833152.0,0.04555165767669678
59,179,,,4.921733856201172,,
60,182,,,,2322833152.0,0.04555165767669678
60,182,,,4.921734809875488,,
61,185,,,,2322833152.0,0.04555165767669678
61,185,,,4.921733856201172,,
62,188,,,,2322833152.0,0.04555165767669678
62,188,,,4.921733379364014,,
63,191,,,,2322833152.0,0.04555165767669678
63,191,,,4.921734809875488,,
64,194,,,,2322833152.0,0.04555165767669678
64,194,,,4.921733379364014,,
65,197,,,,2322833152.0,0.04555165767669678
65,197,,,4.921733856201172,,
66,200,,,,2322833152.0,0.04555165767669678
66,200,,,4.921733379364014,,
67,203,,,,2322833152.0,0.04555165767669678
67,203,,,4.921733379364014,,
68,206,,,,2322833152.0,0.04555165767669678
68,206,,,4.921733379364014,,
69,209,,,,2322833152.0,0.04555165767669678
69,209,,,4.921733379364014,,
70,212,,,,2322833152.0,0.04555165767669678
70,212,,,4.9217329025268555,,
71,215,,,,2322833152.0,0.04555165767669678
71,215,,,4.921733379364014,,
72,218,,,,2322833152.0,0.04555165767669678
72,218,,,4.9217329025268555,,
73,221,,,,2322833152.0,0.04555165767669678
73,221,,,4.9217329025268555,,
74,224,,,,2322833152.0,0.04555165767669678
74,224,,,4.921732425689697,,
75,227,,,,2322833152.0,0.04555165767669678
75,227,,,4.921732425689697,,
76,230,,,,2322833152.0,0.04555165767669678
76,230,,,4.921732425689697,,
77,233,,,,2322833152.0,0.04555165767669678
77,233,,,4.921732425689697,,
78,236,,,,2322833152.0,0.04555165767669678
78,236,,,4.921732425689697,,
79,239,,,,2322833152.0,0.04555165767669678
79,239,,,4.921732425689697,,
80,242,,,,2322833152.0,0.04555165767669678
80,242,,,4.921732425689697,,
81,245,,,,2322833152.0,0.04555165767669678
81,245,,,4.9217329025268555,,
82,248,,,,2322833152.0,0.04555165767669678
82,248,,,4.921732425689697,,
83,251,,,,2322833152.0,0.04555165767669678
83,251,,,4.921732425689697,,
84,254,,,,2322833152.0,0.04555165767669678
84,254,,,4.921732425689697,,
85,257,,,,2322833152.0,0.04555165767669678
85,257,,,4.921732425689697,,
86,260,,,,2322833152.0,0.04555165767669678
86,260,,,4.921732425689697,,
87,263,,,,2322833152.0,0.04555165767669678
87,263,,,4.921732425689697,,
88,266,,,,2322833152.0,0.04555165767669678
88,266,,,4.921732425689697,,
89,269,,,,2322833152.0,0.04555165767669678
89,269,,,4.921732425689697,,
90,272,,,,2322833152.0,0.04555165767669678
90,272,,,4.921732425689697,,
91,275,,,,2322833152.0,0.04555165767669678
91,275,,,4.921732425689697,,
92,278,,,,2322833152.0,0.04555165767669678
92,278,,,4.921732425689697,,
93,281,,,,2322833152.0,0.04555165767669678
93,281,,,4.921732425689697,,
94,284,,,,2322833152.0,0.04555165767669678
94,284,,,4.921732425689697,,
95,287,,,,2322833152.0,0.04555165767669678
95,287,,,4.921732425689697,,
96,290,,,,2322833152.0,0.04555165767669678
96,290,,,4.921732425689697,,
97,293,,,,2322833152.0,0.04555165767669678
97,293,,,4.921732425689697,,
98,296,,,,2322833152.0,0.04555165767669678
98,296,,,4.921732425689697,,
99,299,,,,2322833152.0,0.04555165767669678
99,299,,,4.921732425689697,,
100,302,,,,2322833152.0,0.04555165767669678
100,302,,,4.921732425689697,,
101,305,,,,2322833152.0,0.04555165767669678
101,305,,,4.921732425689697,,
102,308,,,,2322833152.0,0.04555165767669678
102,308,,,4.921732425689697,,
103,311,,,,2322833152.0,0.04555165767669678
103,311,,,4.921732425689697,,
104,314,,,,2322833152.0,0.04555165767669678
104,314,,,4.921732425689697,,
105,317,,,,2322833152.0,0.04555165767669678
105,317,,,4.921732425689697,,
106,320,,,,2322833152.0,0.04555165767669678
106,320,,,4.921732425689697,,
107,323,,,,2322833152.0,0.04555165767669678
107,323,,,4.921732425689697,,
108,326,,,,2322833152.0,0.04555165767669678
108,326,,,4.921732425689697,,
109,329,,,,2322833152.0,0.04555165767669678
109,329,,,4.921732425689697,,
110,332,,,,2322833152.0,0.04555165767669678
110,332,,,4.921732425689697,,
111,335,,,,2322833152.0,0.04555165767669678
111,335,,,4.9217329025268555,,
112,338,,,,2322833152.0,0.04555165767669678
112,338,,,4.921732425689697,,
113,341,,,,2322833152.0,0.04555165767669678
113,341,,,4.921732425689697,,
114,342,404972000.0,0.1688452661037445,,,
