epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,128.30307006835938,0.2636338472366333
0,2,,,,120.6432876586914,0.10760624706745148
0,2,,,135.3960723876953,,
1,5,,,,113.48945617675781,0.10760624706745148
1,5,,,126.26429748535156,,
2,8,,,,106.48388671875,0.06566111743450165
2,8,,,117.84868621826172,,
3,11,,,,99.86457824707031,0.06566111743450165
3,11,,,110.14289093017578,,
4,14,,,,93.71739196777344,0.06566111743450165
4,14,,,102.67848205566406,,
5,17,,,,87.92561340332031,0.06566111743450165
5,17,,,95.53721618652344,,
6,20,,,,82.54052734375,0.06566111743450165
6,20,,,89.05900573730469,,
7,23,,,,79.98346710205078,0.06566111743450165
7,23,,,83.95793914794922,,
8,26,,,,77.54671478271484,0.04320678859949112
8,26,,,81.03361511230469,,
9,29,,,,75.20642852783203,0.04320678859949112
9,29,,,78.2606201171875,,
10,32,,,,72.93289947509766,0.04320678859949112
10,32,,,75.54049682617188,,
11,35,,,,70.7402114868164,0.04320678859949112
11,35,,,72.99755096435547,,
12,38,,,,68.58736419677734,0.04320678859949112
12,38,,,70.51836395263672,,
13,41,,,,67.56278991699219,0.04320678859949112
13,41,,,68.53530883789062,,
14,44,,,,66.53507232666016,0.04320678859949112
14,44,,,67.35842895507812,,
15,47,,,,65.50863647460938,0.04320678859949112
15,47,,,66.21694946289062,,
16,50,,,,64.51329040527344,0.04320678859949112
16,50,,,65.1136245727539,,
17,53,,,,64.0323715209961,0.04320678859949112
17,53,,,64.2012939453125,,
18,56,,,,63.5468635559082,0.04320678859949112
18,56,,,63.65794372558594,,
19,59,,,,63.063209533691406,0.04320678859949112
19,59,,,63.12794494628906,,
20,62,,,,62.58374786376953,0.04320678859949112
20,62,,,62.59124755859375,,
21,65,,,,62.34558868408203,0.04320678859949112
21,65,,,62.15134048461914,,
22,68,,,,62.106422424316406,0.04320678859949112
22,68,,,61.896419525146484,,
23,71,,,,61.87047576904297,0.04320678859949112
23,71,,,61.64095687866211,,
24,74,,,,61.6374397277832,0.04320678859949112
24,74,,,61.38047790527344,,
25,77,,,,61.5174560546875,0.04320678859949112
25,77,,,61.156959533691406,,
26,80,,,,61.3994026184082,0.04320678859949112
26,80,,,61.028690338134766,,
27,83,,,,61.28113555908203,0.04320678859949112
27,83,,,60.90223693847656,,
28,86,,,,61.16082000732422,0.04320678859949112
28,86,,,60.7732048034668,,
29,89,,,,61.10199737548828,0.04320678859949112
29,89,,,60.66321563720703,,
30,92,,,,61.042015075683594,0.04320678859949112
30,92,,,60.60028076171875,,
31,95,,,,60.98236846923828,0.04320678859949112
31,95,,,60.534793853759766,,
32,98,,,,60.92194747924805,0.04320678859949112
32,98,,,60.47057342529297,,
33,101,,,,60.89185333251953,0.04320678859949112
33,101,,,60.41566848754883,,
34,104,,,,60.861915588378906,0.04320678859949112
34,104,,,60.38319396972656,,
35,107,,,,60.83153533935547,0.04320678859949112
35,107,,,60.349674224853516,,
36,110,,,,60.80158615112305,0.04320678859949112
36,110,,,60.317420959472656,,
37,113,,,,60.78623580932617,0.04320678859949112
37,113,,,60.29035186767578,,
38,116,,,,60.77123260498047,0.04320678859949112
38,116,,,60.27423095703125,,
39,119,,,,60.7563591003418,0.04320678859949112
39,119,,,60.25785446166992,,
40,122,,,,60.74103546142578,0.04320678859949112
40,122,,,60.2412109375,,
41,125,,,,60.7333869934082,0.04320678859949112
41,125,,,60.22693634033203,,
42,128,,,,60.72577667236328,0.04320678859949112
42,128,,,60.218746185302734,,
43,131,,,,60.71830368041992,0.04320678859949112
43,131,,,60.21099090576172,,
44,134,,,,60.7106819152832,0.04320678859949112
44,134,,,60.20220184326172,,
45,137,,,,60.70680618286133,0.04320678859949112
45,137,,,60.19517135620117,,
46,140,,,,60.70293426513672,0.04320678859949112
46,140,,,60.19108581542969,,
47,143,,,,60.6990966796875,0.04320678859949112
47,143,,,60.18684387207031,,
48,146,,,,60.69524383544922,0.04320678859949112
48,146,,,60.182926177978516,,
49,149,,,,60.693260192871094,0.04320678859949112
49,149,,,60.1791877746582,,
50,152,,,,60.6912727355957,0.04320678859949112
50,152,,,60.17707824707031,,
51,155,,,,60.689292907714844,0.04320678859949112
51,155,,,60.17499542236328,,
52,158,,,,60.68735885620117,0.04320678859949112
52,158,,,60.17292785644531,,
53,161,,,,60.68638229370117,0.04320678859949112
53,161,,,60.1711311340332,,
54,164,,,,60.6854133605957,0.04320678859949112
54,164,,,60.17008972167969,,
55,167,,,,60.68442916870117,0.04320678859949112
55,167,,,60.16899490356445,,
56,170,,,,60.68346405029297,0.04320678859949112
56,170,,,60.16796875,,
57,173,,,,60.6829719543457,0.04320678859949112
57,173,,,60.167091369628906,,
58,176,,,,60.682472229003906,0.04320678859949112
58,176,,,60.16651916503906,,
59,177,120.49534606933594,0.13939078152179718,,,
