epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,4264856320.0,0.7159426808357239
0,2,,,2.7375004291534424,,
1,5,,,,4264856320.0,0.7225297689437866
1,5,,,1.441790223121643,,
2,8,,,,4264857088.0,0.7411775588989258
2,8,,,1.49338698387146,,
3,11,,,,4264858368.0,0.26774874329566956
3,11,,,1.2070568799972534,,
4,14,,,,4264858880.0,0.9160338640213013
4,14,,,0.8983277082443237,,
5,17,,,,4264859136.0,1.0281660556793213
5,17,,,0.9480684995651245,,
6,20,,,,4264860160.0,1.7555469274520874
6,20,,,0.72858065366745,,
7,23,,,,4264859136.0,0.369901180267334
7,23,,,0.7693454027175903,,
8,26,,,,4264858880.0,0.21150049567222595
8,26,,,0.6725460290908813,,
9,29,,,,4264859136.0,0.3072147071361542
9,29,,,0.5686026811599731,,
10,32,,,,4264859136.0,0.34344422817230225
10,32,,,0.575390636920929,,
11,35,,,,4264860160.0,0.4767959713935852
11,35,,,0.5795479416847229,,
12,38,,,,4264859136.0,0.4084966778755188
12,38,,,0.5313344597816467,,
13,41,,,,4264859136.0,0.39088374376296997
13,41,,,0.527944028377533,,
14,44,,,,4264859136.0,0.06544762849807739
14,44,,,0.5054210424423218,,
15,47,,,,4264859136.0,0.2847333550453186
15,47,,,0.5018797516822815,,
16,50,,,,4264859136.0,0.27832454442977905
16,50,,,0.4994521141052246,,
17,53,,,,4264859136.0,0.21853525936603546
17,53,,,0.4976760447025299,,
18,56,,,,4264859136.0,0.390237033367157
18,56,,,0.49090975522994995,,
19,59,,,,4264859136.0,0.07537529617547989
19,59,,,0.49051633477211,,
20,62,,,,4264859136.0,0.031839657574892044
20,62,,,0.48889729380607605,,
21,65,,,,4264859136.0,0.031839657574892044
21,65,,,0.4882308840751648,,
22,68,,,,4264859136.0,0.03815561160445213
22,68,,,0.48790106177330017,,
23,71,,,,4264859136.0,0.20768769085407257
23,71,,,0.4864758849143982,,
24,74,,,,4264859136.0,0.20768769085407257
24,74,,,0.48715871572494507,,
25,77,,,,4264859136.0,0.20768769085407257
25,77,,,0.4864860475063324,,
26,80,,,,4264859136.0,0.02543088234961033
26,80,,,0.48602795600891113,,
27,83,,,,4264859136.0,0.02543088234961033
27,83,,,0.48582518100738525,,
28,86,,,,4264859136.0,0.02543088234961033
28,86,,,0.4857523739337921,,
29,89,,,,4264859136.0,0.02543088234961033
29,89,,,0.48572999238967896,,
30,92,,,,4264859136.0,0.02543088234961033
30,92,,,0.4855828881263733,,
31,95,,,,4264859136.0,0.031839657574892044
31,95,,,0.4853312075138092,,
32,98,,,,4264859136.0,0.031839657574892044
32,98,,,0.4852660000324249,,
33,101,,,,4264859136.0,0.02543088234961033
33,101,,,0.48530882596969604,,
34,104,,,,4264859136.0,0.031839657574892044
34,104,,,0.48520952463150024,,
35,107,,,,4264859136.0,0.02543088234961033
35,107,,,0.485137015581131,,
36,110,,,,4264859136.0,0.02543088234961033
36,110,,,0.48519888520240784,,
37,113,,,,4264859136.0,0.02543088234961033
37,113,,,0.4851290285587311,,
38,116,,,,4264859136.0,0.02543088234961033
38,116,,,0.48513510823249817,,
39,119,,,,4264859136.0,0.02543088234961033
39,119,,,0.4850751757621765,,
40,122,,,,4264859136.0,0.02543088234961033
40,122,,,0.4850463569164276,,
41,125,,,,4264859136.0,0.02543088234961033
41,125,,,0.48508191108703613,,
42,128,,,,4264859136.0,0.02543088234961033
