epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,7133332992.0,0.2342992126941681
0,2,,,0.7677023410797119,,
1,5,,,,7133324288.0,0.06349578499794006
1,5,,,0.24913819134235382,,
2,8,,,,7133318144.0,0.06349578499794006
2,8,,,0.21176889538764954,,
3,11,,,,7133314048.0,0.12196511030197144
3,11,,,0.15555639564990997,,
4,14,,,,7133308416.0,0.18516045808792114
4,14,,,0.12395382672548294,,
5,17,,,,7133304320.0,0.06747336685657501
5,17,,,0.11105191707611084,,
6,20,,,,7133303808.0,0.06747336685657501
6,20,,,0.1045333668589592,,
7,23,,,,7133304320.0,0.03090602532029152
7,23,,,0.08566489815711975,,
8,26,,,,7133304320.0,0.06679090857505798
8,26,,,0.08156724274158478,,
9,29,,,,7133303808.0,0.033801570534706116
9,29,,,0.07628300040960312,,
10,32,,,,7133303808.0,0.024430355057120323
10,32,,,0.0704876035451889,,
11,35,,,,7133303808.0,0.04312392696738243
11,35,,,0.07003307342529297,,
12,38,,,,7133303808.0,0.06031524017453194
12,38,,,0.06481970101594925,,
13,41,,,,7133301760.0,0.06031524017453194
13,41,,,0.06065329536795616,,
14,44,,,,7133300224.0,0.06679090857505798
14,44,,,0.05828533321619034,,
15,47,,,,7133299712.0,0.06679090857505798
15,47,,,0.053907766938209534,,
16,50,,,,7133299712.0,0.03090602532029152
16,50,,,0.053059376776218414,,
17,53,,,,7133299712.0,0.03090602532029152
17,53,,,0.052319109439849854,,
18,56,,,,7133299712.0,0.06679090857505798
18,56,,,0.051580239087343216,,
19,59,,,,7133299712.0,0.06679090857505798
19,59,,,0.050053153187036514,,
20,62,,,,7133299712.0,0.06679090857505798
20,62,,,0.049550045281648636,,
21,65,,,,7133299712.0,0.06679090857505798
21,65,,,0.05000796914100647,,
22,68,,,,7133299712.0,0.06679090857505798
22,68,,,0.04831479862332344,,
23,71,,,,7133299712.0,0.06679090857505798
23,71,,,0.04784680902957916,,
24,74,,,,7133299712.0,0.06679090857505798
24,74,,,0.04763007536530495,,
25,77,,,,7133299712.0,0.06679090857505798
25,77,,,0.047412775456905365,,
26,80,,,,7133299712.0,0.06679090857505798
26,80,,,0.04751896485686302,,
27,83,,,,7133299712.0,0.06679090857505798
27,83,,,0.04712694510817528,,
28,86,,,,7133299712.0,0.06679090857505798
28,86,,,0.046861086040735245,,
29,89,,,,7133299712.0,0.06679090857505798
29,89,,,0.04675785079598427,,
30,92,,,,7133299712.0,0.06679090857505798
30,92,,,0.04674162343144417,,
31,95,,,,7133299712.0,0.06679090857505798
31,95,,,0.04653549566864967,,
32,98,,,,7133299712.0,0.06679090857505798
32,98,,,0.046446748077869415,,
33,101,,,,7133299712.0,0.06679090857505798
33,101,,,0.046418555080890656,,
34,104,,,,7133299712.0,0.06679090857505798
34,104,,,0.046438030898571014,,
35,107,,,,7133299712.0,0.06679090857505798
35,107,,,0.04636109620332718,,
36,110,,,,7133299712.0,0.06679090857505798
36,110,,,0.04635815694928169,,
37,113,,,,7133299712.0,0.06679090857505798
37,113,,,0.04635694995522499,,
38,116,,,,7133299712.0,0.06679090857505798
38,116,,,0.04636920243501663,,
39,119,,,,7133299712.0,0.06679090857505798
39,119,,,0.04626941308379173,,
40,122,,,,7133299712.0,0.06679090857505798
40,122,,,0.04625886306166649,,
