epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1024324736.0,0.1899890899658203
0,2,,,45.321754455566406,,
1,5,,,,1024318784.0,0.11000528186559677
1,5,,,33.57763671875,,
2,8,,,,1024314560.0,0.16758999228477478
2,8,,,30.817140579223633,,
3,11,,,,1024312000.0,0.187585711479187
3,11,,,30.334760665893555,,
4,14,,,,1024310912.0,0.16521701216697693
4,14,,,30.329326629638672,,
5,17,,,,1024310912.0,0.08611150085926056
5,17,,,30.286827087402344,,
6,20,,,,1024311296.0,0.08611150085926056
6,20,,,30.338590621948242,,
7,23,,,,1024312128.0,0.20613905787467957
7,23,,,30.246665954589844,,
8,26,,,,1024312960.0,0.17092305421829224
8,26,,,29.95357894897461,,
9,29,,,,1024313984.0,0.1300010085105896
9,29,,,29.756513595581055,,
10,32,,,,1024314496.0,0.1300010085105896
10,32,,,29.491954803466797,,
11,35,,,,1024315008.0,0.10763230174779892
11,35,,,29.317350387573242,,
12,38,,,,1024315200.0,0.08441189676523209
12,38,,,29.20058250427246,,
13,41,,,,1024315520.0,0.08441189676523209
13,41,,,29.191835403442383,,
14,44,,,,1024315776.0,0.10763230174779892
14,44,,,29.18905258178711,,
15,47,,,,1024316032.0,0.09523926675319672
15,47,,,29.126996994018555,,
16,50,,,,1024316224.0,0.09523926675319672
16,50,,,29.056846618652344,,
17,53,,,,1024316288.0,0.1176079511642456
17,53,,,29.038347244262695,,
18,56,,,,1024316288.0,0.1176079511642456
18,56,,,29.029600143432617,,
19,59,,,,1024316288.0,0.1300010085105896
19,59,,,29.01012420654297,,
20,62,,,,1024316416.0,0.1300010085105896
20,62,,,29.039581298828125,,
21,65,,,,1024316544.0,0.1300010085105896
21,65,,,28.992521286010742,,
22,68,,,,1024316544.0,0.1300010085105896
22,68,,,28.98661231994629,,
23,71,,,,1024316544.0,0.1300010085105896
23,71,,,28.99146842956543,,
24,74,,,,1024316544.0,0.1300010085105896
24,74,,,28.992034912109375,,
25,77,,,,1024316544.0,0.1300010085105896
25,77,,,28.977436065673828,,
26,80,,,,1024316544.0,0.1300010085105896
26,80,,,28.97859764099121,,
27,83,,,,1024316544.0,0.1300010085105896
27,83,,,28.973133087158203,,
28,86,,,,1024316416.0,0.1300010085105896
28,86,,,28.97469139099121,,
29,89,,,,1024316416.0,0.1300010085105896
29,89,,,28.967254638671875,,
30,92,,,,1024316416.0,0.1300010085105896
30,92,,,28.969282150268555,,
31,95,,,,1024316544.0,0.1300010085105896
31,95,,,28.966577529907227,,
32,98,,,,1024316544.0,0.1300010085105896
32,98,,,28.96908187866211,,
33,101,,,,1024316544.0,0.1300010085105896
33,101,,,28.96503448486328,,
34,104,,,,1024316544.0,0.1300010085105896
34,104,,,28.96332550048828,,
35,107,,,,1024316544.0,0.1300010085105896
35,107,,,28.96432113647461,,
36,110,,,,1024316544.0,0.1300010085105896
36,110,,,28.964881896972656,,
37,113,,,,1024316544.0,0.1300010085105896
37,113,,,28.96328353881836,,
38,116,,,,1024316544.0,0.1300010085105896
38,116,,,28.962846755981445,,
39,119,,,,1024316544.0,0.1300010085105896
39,119,,,28.962400436401367,,
40,122,,,,1024316544.0,0.1300010085105896
40,122,,,28.9625244140625,,
41,125,,,,1024316544.0,0.1300010085105896
41,125,,,28.96177864074707,,
42,128,,,,1024316544.0,0.1300010085105896
42,128,,,28.961748123168945,,
43,131,,,,1024316544.0,0.1300010085105896
