epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1018415104.0,0.5357049703598022
0,2,,,2177196.5,,
1,5,,,,1018410688.0,0.449871689081192
1,5,,,2176257.25,,
2,8,,,,1018406016.0,0.21017339825630188
2,8,,,2210150.5,,
3,11,,,,1018402432.0,0.23599818348884583
3,11,,,2118531.5,,
4,14,,,,1018397824.0,0.23599818348884583
4,14,,,2193585.5,,
5,17,,,,1018393728.0,0.23599818348884583
5,17,,,2194558.5,,
6,20,,,,1018389632.0,0.23599818348884583
6,20,,,2131669.25,,
7,23,,,,1018387648.0,0.23599818348884583
7,23,,,2131444.0,,
8,26,,,,1018385280.0,0.23599818348884583
8,26,,,2153334.0,,
9,29,,,,1018383488.0,0.23599818348884583
9,29,,,2107051.0,,
10,32,,,,1018381184.0,0.23599818348884583
10,32,,,2184786.75,,
11,35,,,,1018380160.0,0.23599818348884583
11,35,,,2220704.75,,
12,38,,,,1018379072.0,0.23599818348884583
12,38,,,2162683.5,,
13,41,,,,1018377856.0,0.23599818348884583
13,41,,,2190514.25,,
14,44,,,,1018376832.0,0.23599818348884583
14,44,,,2163984.75,,
15,47,,,,1018376192.0,0.23599818348884583
15,47,,,2183249.5,,
16,50,,,,1018375552.0,0.23599818348884583
16,50,,,2151743.25,,
17,53,,,,1018375168.0,0.23599818348884583
17,53,,,2138870.5,,
18,56,,,,1018374464.0,0.23599818348884583
18,56,,,2168098.5,,
19,59,,,,1018374336.0,0.23599818348884583
19,59,,,2191868.5,,
20,62,,,,1018374016.0,0.23599818348884583
20,62,,,2207303.75,,
21,65,,,,1018373760.0,0.23599818348884583
21,65,,,2198948.75,,
22,68,,,,1018373312.0,0.23599818348884583
22,68,,,2167209.0,,
23,71,,,,1018373248.0,0.23599818348884583
23,71,,,2180463.25,,
24,74,,,,1018373248.0,0.23599818348884583
24,74,,,2182770.25,,
25,77,,,,1018372992.0,0.23599818348884583
25,77,,,2162630.0,,
26,80,,,,1018372928.0,0.23599818348884583
26,80,,,2191020.75,,
27,83,,,,1018372928.0,0.23599818348884583
27,83,,,2106975.25,,
28,86,,,,1018372736.0,0.23599818348884583
28,86,,,2158390.75,,
29,89,,,,1018372736.0,0.23599818348884583
29,89,,,2192617.5,,
30,92,,,,1018372416.0,0.23599818348884583
30,92,,,2181285.75,,
31,95,,,,1018372416.0,0.23599818348884583
31,95,,,2223145.75,,
32,98,,,,1018372416.0,0.23599818348884583
32,98,,,2178218.75,,
33,101,,,,1018372416.0,0.23599818348884583
33,101,,,2141540.5,,
34,104,,,,1018372480.0,0.23599818348884583
34,104,,,2193685.75,,
35,107,,,,1018372288.0,0.23599818348884583
35,107,,,2181827.75,,
36,110,,,,1018372288.0,0.23599818348884583
36,110,,,2224610.0,,
37,113,,,,1018372288.0,0.23599818348884583
37,113,,,2156268.75,,
38,116,,,,1018372288.0,0.23599818348884583
38,116,,,2156836.0,,
39,119,,,,1018372288.0,0.23599818348884583
39,119,,,2165745.0,,
40,122,,,,1018372288.0,0.23599818348884583
40,122,,,2184923.5,,
41,125,,,,1018372288.0,0.23599818348884583
41,125,,,2147813.25,,
42,128,,,,1018372288.0,0.23599818348884583
42,128,,,2203571.5,,
43,131,,,,1018372288.0,0.23599818348884583
43,131,,,2172857.5,,
44,134,,,,1018372288.0,0.23599818348884583
44,134,,,2131411.0,,
