epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,3512541952.0,0.5500280261039734
0,2,,,0.1560012847185135,,
1,5,,,,3512536576.0,0.09893868863582611
1,5,,,0.097061388194561,,
2,8,,,,3512529664.0,0.44965630769729614
2,8,,,0.08123999834060669,,
3,11,,,,3512524800.0,0.401496559381485
3,11,,,0.07238630205392838,,
4,14,,,,3512521216.0,0.6852349042892456
4,14,,,0.0688292384147644,,
5,17,,,,3512517888.0,0.6852349042892456
5,17,,,0.06645206362009048,,
6,20,,,,3512516608.0,0.6852349042892456
6,20,,,0.06333959102630615,,
7,23,,,,3512516096.0,0.6852349042892456
7,23,,,0.06176638975739479,,
8,26,,,,3512515072.0,0.401496559381485
8,26,,,0.060761816799640656,,
9,29,,,,3512514048.0,0.401496559381485
9,29,,,0.06013520061969757,,
10,32,,,,3512514048.0,0.401496559381485
10,32,,,0.05945616960525513,,
11,35,,,,3512513280.0,0.401496559381485
11,35,,,0.05911598727107048,,
12,38,,,,3512513280.0,0.401496559381485
12,38,,,0.05866740643978119,,
13,41,,,,3512513280.0,0.401496559381485
13,41,,,0.05859936773777008,,
14,44,,,,3512513280.0,0.401496559381485
14,44,,,0.05797174200415611,,
15,47,,,,3512513024.0,0.401496559381485
15,47,,,0.05792556330561638,,
16,50,,,,3512512512.0,0.401496559381485
16,50,,,0.05778719484806061,,
17,53,,,,3512512512.0,0.401496559381485
17,53,,,0.0575968474149704,,
18,56,,,,3512512512.0,0.401496559381485
18,56,,,0.05749386176466942,,
19,59,,,,3512512512.0,0.401496559381485
19,59,,,0.05748524144291878,,
20,62,,,,3512512512.0,0.401496559381485
20,62,,,0.05740126967430115,,
21,65,,,,3512512000.0,0.401496559381485
21,65,,,0.05732683092355728,,
22,68,,,,3512512000.0,0.401496559381485
22,68,,,0.057261429727077484,,
23,71,,,,3512512000.0,0.401496559381485
23,71,,,0.05721919238567352,,
24,74,,,,3512512000.0,0.401496559381485
24,74,,,0.057212766259908676,,
25,77,,,,3512512000.0,0.401496559381485
25,77,,,0.057181961834430695,,
26,80,,,,3512512000.0,0.401496559381485
26,80,,,0.05713949352502823,,
27,83,,,,3512512000.0,0.401496559381485
27,83,,,0.05712917819619179,,
28,86,,,,3512512000.0,0.401496559381485
28,86,,,0.05712122470140457,,
29,89,,,,3512512000.0,0.401496559381485
29,89,,,0.057105161249637604,,
30,92,,,,3512512000.0,0.401496559381485
30,92,,,0.057087723165750504,,
31,95,,,,3512512000.0,0.401496559381485
31,95,,,0.05707988888025284,,
32,98,,,,3512512000.0,0.401496559381485
32,98,,,0.05707990750670433,,
33,101,,,,3512512000.0,0.401496559381485
33,101,,,0.05706978216767311,,
34,104,,,,3512512000.0,0.401496559381485
34,104,,,0.057060740888118744,,
35,107,,,,3512512000.0,0.401496559381485
