epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,18454323200.0,0.12937752902507782
0,2,,,3.443366050720215,,
1,5,,,,18454300672.0,0.08539510518312454
1,5,,,1.846273422241211,,
2,8,,,,18454276096.0,0.055197637528181076
2,8,,,1.4704701900482178,,
3,11,,,,18454257664.0,0.015011901967227459
3,11,,,1.2549848556518555,,
4,14,,,,18454247424.0,0.014429628849029541
4,14,,,1.1560276746749878,,
5,17,,,,18454235136.0,0.014429628849029541
5,17,,,1.1359362602233887,,
6,20,,,,18454220800.0,0.009311307221651077
6,20,,,1.0698648691177368,,
7,23,,,,18454212608.0,0.016620734706521034
7,23,,,1.0549352169036865,,
8,26,,,,18454204416.0,0.016620734706521034
8,26,,,1.0529006719589233,,
9,29,,,,18454198272.0,0.016620734706521034
9,29,,,1.0349700450897217,,
10,32,,,,18454192128.0,0.009311307221651077
10,32,,,1.0221185684204102,,
11,35,,,,18454190080.0,0.009311307221651077
11,35,,,1.0072460174560547,,
12,38,,,,18454188032.0,0.009311307221651077
12,38,,,1.0056489706039429,,
13,41,,,,18454190080.0,0.009311307221651077
13,41,,,1.0017248392105103,,
14,44,,,,18454190080.0,0.009311307221651077
14,44,,,0.9961178302764893,,
15,47,,,,18454190080.0,0.016620734706521034
15,47,,,0.990582287311554,,
16,50,,,,18454190080.0,0.016620734706521034
16,50,,,0.9908031821250916,,
17,53,,,,18454190080.0,0.016620734706521034
17,53,,,0.9897181391716003,,
18,56,,,,18454190080.0,0.016620734706521034
18,56,,,0.9861036539077759,,
19,59,,,,18454190080.0,0.016620734706521034
19,59,,,0.9847854375839233,,
20,62,,,,18454190080.0,0.016620734706521034
20,62,,,0.9836507439613342,,
21,65,,,,18454190080.0,0.009311307221651077
21,65,,,0.9852644205093384,,
22,68,,,,18454190080.0,0.009311307221651077
22,68,,,0.982149064540863,,
23,71,,,,18454190080.0,0.009311307221651077
23,71,,,0.981415331363678,,
24,74,,,,18454190080.0,0.009311307221651077
24,74,,,0.981280505657196,,
25,77,,,,18454190080.0,0.009311307221651077
25,77,,,0.9810237288475037,,
26,80,,,,18454190080.0,0.016620734706521034
26,80,,,0.9811804294586182,,
27,83,,,,18454190080.0,0.016620734706521034
27,83,,,0.9801875352859497,,
28,86,,,,18454190080.0,0.016620734706521034
28,86,,,0.9802328944206238,,
29,89,,,,18454190080.0,0.016620734706521034
29,89,,,0.9798955917358398,,
30,92,,,,18454190080.0,0.016620734706521034
30,92,,,0.9802832007408142,,
31,95,,,,18454190080.0,0.016620734706521034
31,95,,,0.979612410068512,,
32,98,,,,18454190080.0,0.016620734706521034
32,98,,,0.9796271324157715,,
33,101,,,,18454190080.0,0.016620734706521034
33,101,,,0.9795593023300171,,
34,104,,,,18454190080.0,0.016620734706521034
34,104,,,0.9794850945472717,,
35,107,,,,18454190080.0,0.016620734706521034
35,107,,,0.9794862270355225,,
36,110,,,,18454190080.0,0.016620734706521034
36,110,,,0.9793524742126465,,
37,113,,,,18454190080.0,0.016620734706521034
37,113,,,0.9793713092803955,,
38,116,,,,18454190080.0,0.016620734706521034
38,116,,,0.9793321490287781,,
39,119,,,,18454190080.0,0.016620734706521034
39,119,,,0.9792719483375549,,
40,122,,,,18454190080.0,0.016620734706521034
40,122,,,0.9792658686637878,,
41,125,,,,18454190080.0,0.016620734706521034
41,125,,,0.9792444705963135,,
42,128,,,,18454190080.0,0.016620734706521034
42,128,,,0.9792510271072388,,
43,131,,,,18454190080.0,0.016620734706521034
43,131,,,0.9791956543922424,,
44,134,,,,18454190080.0,0.016620734706521034
44,134,,,0.97920161485672,,
45,137,,,,18454190080.0,0.016620734706521034
45,137,,,0.9791929721832275,,
46,140,,,,18454190080.0,0.016620734706521034
46,140,,,0.9791852235794067,,
47,143,,,,18454190080.0,0.016620734706521034
47,143,,,0.9791683554649353,,
48,146,,,,18454190080.0,0.016620734706521034
48,146,,,0.9791809916496277,,
49,149,,,,18454190080.0,0.016620734706521034
49,149,,,0.9791585206985474,,
50,152,,,,18454190080.0,0.016620734706521034
50,152,,,0.9791558384895325,,
51,155,,,,18454190080.0,0.016620734706521034
51,155,,,0.9791499376296997,,
52,158,,,,18454190080.0,0.016620734706521034
52,158,,,0.979143500328064,,
53,161,,,,18454190080.0,0.016620734706521034
53,161,,,0.9791444540023804,,
54,164,,,,18454190080.0,0.016620734706521034
54,164,,,0.979144275188446,,
55,167,,,,18454190080.0,0.016620734706521034
55,167,,,0.979138970375061,,
56,170,,,,18454190080.0,0.016620734706521034
56,170,,,0.979137659072876,,
57,173,,,,18454190080.0,0.016620734706521034
57,173,,,0.9791359901428223,,
58,176,,,,18454190080.0,0.016620734706521034
58,176,,,0.9791361689567566,,
59,179,,,,18454190080.0,0.016620734706521034
59,179,,,0.9791328310966492,,
60,182,,,,18454190080.0,0.016620734706521034
60,182,,,0.9791341423988342,,
61,185,,,,18454190080.0,0.016620734706521034
61,185,,,0.9791316390037537,,
62,188,,,,18454190080.0,0.016620734706521034
62,188,,,0.9791327714920044,,
63,191,,,,18454190080.0,0.016620734706521034
63,191,,,0.9791308045387268,,
64,194,,,,18454190080.0,0.016620734706521034
64,194,,,0.9791303277015686,,
65,197,,,,18454190080.0,0.016620734706521034
65,197,,,0.9791300296783447,,
66,200,,,,18454190080.0,0.016620734706521034
66,200,,,0.9791298508644104,,
67,203,,,,18454190080.0,0.016620734706521034
67,203,,,0.9791290163993835,,
68,206,,,,18454190080.0,0.016620734706521034
68,206,,,0.9791291356086731,,
69,209,,,,18454190080.0,0.016620734706521034
69,209,,,0.9791288375854492,,
70,212,,,,18454190080.0,0.016620734706521034
70,212,,,0.9791292548179626,,
71,215,,,,18454190080.0,0.016620734706521034
71,215,,,0.9791285395622253,,
72,218,,,,18454190080.0,0.016620734706521034
72,218,,,0.9791285395622253,,
73,221,,,,18454190080.0,0.016620734706521034
73,221,,,0.9791284203529358,,
74,224,,,,18454190080.0,0.016620734706521034
74,224,,,0.979128360748291,,
75,227,,,,18454190080.0,0.016620734706521034
75,227,,,0.9791281819343567,,
76,230,,,,18454190080.0,0.016620734706521034
76,230,,,0.9791281223297119,,
77,233,,,,18454190080.0,0.016620734706521034
77,233,,,0.9791281819343567,,
78,236,,,,18454190080.0,0.016620734706521034
78,236,,,0.9791280031204224,,
79,239,,,,18454190080.0,0.016620734706521034
79,239,,,0.9791280031204224,,
80,242,,,,18454190080.0,0.016620734706521034
80,242,,,0.9791280031204224,,
81,245,,,,18454190080.0,0.016620734706521034
81,245,,,0.9791279435157776,,
82,248,,,,18454190080.0,0.016620734706521034
82,248,,,0.9791279435157776,,
83,251,,,,18454190080.0,0.016620734706521034
83,251,,,0.9791280031204224,,
84,254,,,,18454190080.0,0.016620734706521034
84,254,,,0.979127824306488,,
85,257,,,,18454190080.0,0.016620734706521034
85,257,,,0.979127824306488,,
86,260,,,,18454190080.0,0.016620734706521034
86,260,,,0.979127824306488,,
87,263,,,,18454190080.0,0.016620734706521034
87,263,,,0.979127824306488,,
88,266,,,,18454190080.0,0.016620734706521034
88,266,,,0.9791279435157776,,
89,269,,,,18454190080.0,0.016620734706521034
89,269,,,0.979127824306488,,
90,272,,,,18454190080.0,0.016620734706521034
90,272,,,0.979127824306488,,
91,275,,,,18454190080.0,0.016620734706521034
91,275,,,0.979127824306488,,
92,278,,,,18454190080.0,0.016620734706521034
92,278,,,0.979127824306488,,
93,281,,,,18454190080.0,0.016620734706521034
93,281,,,0.979127824306488,,
94,284,,,,18454190080.0,0.016620734706521034
94,284,,,0.979127824306488,,
95,287,,,,18454190080.0,0.016620734706521034
95,287,,,0.9791279435157776,,
96,290,,,,18454190080.0,0.016620734706521034
96,290,,,0.979127824306488,,
97,293,,,,18454190080.0,0.016620734706521034
97,293,,,0.979127824306488,,
98,296,,,,18454190080.0,0.016620734706521034
98,296,,,0.979127824306488,,
99,299,,,,18454190080.0,0.016620734706521034
99,299,,,0.979127824306488,,
100,302,,,,18454190080.0,0.016620734706521034
100,302,,,0.979127824306488,,
101,305,,,,18454190080.0,0.016620734706521034
101,305,,,0.9791279435157776,,
102,308,,,,18454190080.0,0.016620734706521034
102,308,,,0.979127824306488,,
103,311,,,,18454190080.0,0.016620734706521034
103,311,,,0.979127824306488,,
104,314,,,,18454190080.0,0.016620734706521034
104,314,,,0.979127824306488,,
105,317,,,,18454190080.0,0.016620734706521034
105,317,,,0.9791279435157776,,
106,320,,,,18454190080.0,0.016620734706521034
106,320,,,0.9791279435157776,,
107,321,726485632.0,0.05798616260290146,,,
