epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,13428209664.0,0.1732454001903534
0,2,,,178.93345642089844,,
1,5,,,,13428174848.0,0.15353310108184814
1,5,,,177.24179077148438,,
2,8,,,,13428131840.0,0.15555723011493683
2,8,,,175.56753540039062,,
3,11,,,,13428094976.0,0.17652815580368042
3,11,,,173.971435546875,,
4,14,,,,13428052992.0,0.17652815580368042
4,14,,,172.41531372070312,,
5,17,,,,13428014080.0,0.17652815580368042
5,17,,,170.8340301513672,,
6,20,,,,13427992576.0,0.17652815580368042
6,20,,,169.5668182373047,,
7,23,,,,13427975168.0,0.17652815580368042
7,23,,,168.8206787109375,,
8,26,,,,13427954688.0,0.17652815580368042
8,26,,,168.0559539794922,,
9,29,,,,13427937280.0,0.17652815580368042
9,29,,,167.30520629882812,,
10,32,,,,13427926016.0,0.17652815580368042
10,32,,,166.6949005126953,,
11,35,,,,13427917824.0,0.17652815580368042
11,35,,,166.3373260498047,,
12,38,,,,13427907584.0,0.17652815580368042
12,38,,,165.97055053710938,,
13,41,,,,13427899392.0,0.17652815580368042
13,41,,,165.60386657714844,,
14,44,,,,13427894272.0,0.17652815580368042
14,44,,,165.30909729003906,,
15,47,,,,13427887104.0,0.17652815580368042
15,47,,,165.12464904785156,,
16,50,,,,13427885056.0,0.17652815580368042
16,50,,,164.94537353515625,,
17,53,,,,13427880960.0,0.17652815580368042
17,53,,,164.7653045654297,,
18,56,,,,13427878912.0,0.17652815580368042
18,56,,,164.61695861816406,,
19,59,,,,13427876864.0,0.17652815580368042
19,59,,,164.5290985107422,,
20,62,,,,13427872768.0,0.17652815580368042
20,62,,,164.44247436523438,,
21,65,,,,13427871744.0,0.17652815580368042
21,65,,,164.3538360595703,,
22,68,,,,13427869696.0,0.17652815580368042
22,68,,,164.27981567382812,,
23,71,,,,13427867648.0,0.17652815580368042
23,71,,,164.2353973388672,,
24,74,,,,13427867648.0,0.17652815580368042
24,74,,,164.1898956298828,,
25,77,,,,13427866624.0,0.17652815580368042
25,77,,,164.14822387695312,,
26,80,,,,13427865600.0,0.17652815580368042
26,80,,,164.10855102539062,,
27,83,,,,13427864576.0,0.17652815580368042
27,83,,,164.0863494873047,,
