epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,74429726720.0,0.2913748323917389
0,2,,,1.6162779331207275,,
1,5,,,,74429710336.0,0.18811729550361633
1,5,,,0.549068808555603,,
2,8,,,,74429710336.0,0.08463757485151291
2,8,,,0.4279460608959198,,
3,11,,,,74429702144.0,0.18592770397663116
3,11,,,0.36530786752700806,,
4,14,,,,74429702144.0,0.12995029985904694
4,14,,,0.32405421137809753,,
5,17,,,,74429702144.0,0.17017748951911926
5,17,,,0.26758915185928345,,
6,20,,,,74429685760.0,0.10963360965251923
6,20,,,0.2783322334289551,,
7,23,,,,74429685760.0,0.11151279509067535
7,23,,,0.25850576162338257,,
8,26,,,,74429685760.0,0.14526274800300598
8,26,,,0.24977514147758484,,
9,29,,,,74429702144.0,0.08365596830844879
9,29,,,0.23732897639274597,,
10,32,,,,74429685760.0,0.06968816369771957
10,32,,,0.20824246108531952,,
11,35,,,,74429702144.0,0.10983648151159286
11,35,,,0.2128256857395172,,
12,38,,,,74429702144.0,0.09645767509937286
12,38,,,0.1999056488275528,,
13,41,,,,74429685760.0,0.11226598918437958
13,41,,,0.18796096742153168,,
14,44,,,,74429702144.0,0.11226598918437958
14,44,,,0.18309451639652252,,
15,47,,,,74429702144.0,0.11226598918437958
15,47,,,0.18047332763671875,,
16,50,,,,74429685760.0,0.11226598918437958
16,50,,,0.17889946699142456,,
17,53,,,,74429710336.0,0.09043342620134354
17,53,,,0.17432540655136108,,
18,56,,,,74429702144.0,0.09043342620134354
18,56,,,0.1705937683582306,,
19,59,,,,74429710336.0,0.09043342620134354
19,59,,,0.16943177580833435,,
20,62,,,,74429702144.0,0.09043342620134354
20,62,,,0.16636301577091217,,
21,65,,,,74429702144.0,0.09043342620134354
21,65,,,0.1637742966413498,,
22,68,,,,74429702144.0,0.11226598918437958
22,68,,,0.16356538236141205,,
23,71,,,,74429702144.0,0.11226598918437958
23,71,,,0.16169069707393646,,
24,74,,,,74429702144.0,0.11226598918437958
24,74,,,0.16084767878055573,,
25,77,,,,74429702144.0,0.09043342620134354
25,77,,,0.1606881469488144,,
26,80,,,,74429702144.0,0.09043342620134354
26,80,,,0.16070479154586792,,
27,83,,,,74429702144.0,0.09043342620134354
27,83,,,0.15904714167118073,,
28,86,,,,74429702144.0,0.09043342620134354
28,86,,,0.1587282419204712,,
29,89,,,,74429702144.0,0.09043342620134354
29,89,,,0.15860587358474731,,
30,92,,,,74429702144.0,0.09043342620134354
30,92,,,0.15842333436012268,,
31,95,,,,74429702144.0,0.09043342620134354
31,95,,,0.15800350904464722,,
32,98,,,,74429702144.0,0.09043342620134354
32,98,,,0.15787088871002197,,
33,101,,,,74429702144.0,0.09043342620134354
33,101,,,0.15781031548976898,,
34,104,,,,74429702144.0,0.09043342620134354
34,104,,,0.15787087380886078,,
35,107,,,,74429702144.0,0.09043342620134354
35,107,,,0.15748515725135803,,
36,110,,,,74429702144.0,0.09043342620134354
36,110,,,0.1574813574552536,,
37,113,,,,74429702144.0,0.09043342620134354
37,113,,,0.15737901628017426,,
38,116,,,,74429702144.0,0.09043342620134354
