epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,726790528.0,0.17389175295829773
0,2,,,0.29852360486984253,,
1,5,,,,726779840.0,0.06689193099737167
1,5,,,0.2950419485569,,
2,8,,,,726769664.0,0.03520386293530464
2,8,,,0.2917315661907196,,
3,11,,,,726759296.0,0.03520386293530464
3,11,,,0.28869345784187317,,
4,14,,,,726748992.0,0.03520386293530464
4,14,,,0.2853613495826721,,
5,17,,,,726738816.0,0.07283954322338104
5,17,,,0.282251238822937,,
6,20,,,,726728704.0,0.07283954322338104
6,20,,,0.27926069498062134,,
7,23,,,,726723712.0,0.07283954322338104
7,23,,,0.27670928835868835,,
8,26,,,,726718720.0,0.07283954322338104
8,26,,,0.2751757502555847,,
9,29,,,,726713792.0,0.07283954322338104
9,29,,,0.273764431476593,,
10,32,,,,726708928.0,0.07283954322338104
10,32,,,0.2722974121570587,,
11,35,,,,726706432.0,0.07283954322338104
11,35,,,0.27106374502182007,,
12,38,,,,726704000.0,0.07283954322338104
12,38,,,0.27037543058395386,,
13,41,,,,726701504.0,0.07283954322338104
13,41,,,0.2696899175643921,,
14,44,,,,726699008.0,0.07283954322338104
14,44,,,0.26898494362831116,,
15,47,,,,726697792.0,0.07283954322338104
15,47,,,0.2683950364589691,,
16,50,,,,726696640.0,0.07283954322338104
16,50,,,0.26804590225219727,,
17,53,,,,726695360.0,0.07283954322338104
17,53,,,0.2677030861377716,,
18,56,,,,726694144.0,0.07283954322338104
18,56,,,0.26736146211624146,,
19,59,,,,726693504.0,0.07283954322338104
19,59,,,0.2670699656009674,,
20,62,,,,726692928.0,0.07283954322338104
20,62,,,0.2669016420841217,,
21,65,,,,726692416.0,0.07283954322338104
21,65,,,0.26671871542930603,,
22,68,,,,726691712.0,0.07283954322338104
22,68,,,0.26656243205070496,,
23,71,,,,726691456.0,0.07283954322338104
23,71,,,0.2664104402065277,,
24,74,,,,726691072.0,0.07283954322338104
24,74,,,0.2663249969482422,,
25,77,,,,726690752.0,0.07283954322338104
25,77,,,0.2662403881549835,,
26,80,,,,726690496.0,0.07283954322338104
26,80,,,0.2661571800708771,,
27,83,,,,726690368.0,0.07283954322338104
27,83,,,0.26608148217201233,,
28,86,,,,726690176.0,0.07283954322338104
28,86,,,0.26603826880455017,,
29,89,,,,726690048.0,0.07283954322338104
29,89,,,0.2659943401813507,,
30,92,,,,726689856.0,0.07283954322338104
30,92,,,0.2659533619880676,,
31,95,,,,726689792.0,0.07283954322338104
31,95,,,0.26591646671295166,,
32,98,,,,726689728.0,0.07283954322338104
32,98,,,0.2658943235874176,,
33,101,,,,726689600.0,0.07283954322338104
33,101,,,0.26587235927581787,,
34,104,,,,726689536.0,0.07283954322338104
34,104,,,0.2658517062664032,,
35,107,,,,726689536.0,0.07283954322338104
35,107,,,0.2658332288265228,,
36,110,,,,726689408.0,0.07283954322338104
36,110,,,0.2658226191997528,,
37,113,,,,726689408.0,0.07283954322338104
37,113,,,0.2658117413520813,,
38,116,,,,726689408.0,0.07283954322338104
38,116,,,0.26580074429512024,,
39,119,,,,726689344.0,0.07283954322338104
39,119,,,0.2657918632030487,,
40,122,,,,726689344.0,0.07283954322338104
40,122,,,0.26578614115715027,,
41,125,,,,726689344.0,0.07283954322338104
41,125,,,0.26578086614608765,,
42,128,,,,726689216.0,0.07283954322338104
42,128,,,0.2657754719257355,,
43,131,,,,726689216.0,0.07283954322338104
43,131,,,0.26577088236808777,,
44,134,,,,726689216.0,0.07283954322338104
44,134,,,0.2657683193683624,,
45,137,,,,726689216.0,0.07283954322338104
45,137,,,0.26576539874076843,,
46,140,,,,726689216.0,0.07283954322338104
46,140,,,0.2657628059387207,,
47,143,,,,726689216.0,0.07283954322338104
47,143,,,0.26576048135757446,,
48,146,,,,726689216.0,0.07283954322338104
48,146,,,0.26575911045074463,,
49,149,,,,726689216.0,0.07283954322338104
49,149,,,0.2657577395439148,,
50,152,,,,726689216.0,0.07283954322338104
50,152,,,0.2657564878463745,,
51,155,,,,726689216.0,0.07283954322338104
51,155,,,0.265755295753479,,
52,158,,,,726689216.0,0.07283954322338104
52,158,,,0.2657546103000641,,
53,161,,,,726689216.0,0.07283954322338104
53,161,,,0.26575392484664917,,
54,164,,,,726689216.0,0.07283954322338104
54,164,,,0.26575323939323425,,
55,167,,,,726689216.0,0.07283954322338104
55,167,,,0.2657526731491089,,
56,170,,,,726689216.0,0.07283954322338104
56,170,,,0.26575231552124023,,
57,173,,,,726689216.0,0.07283954322338104
57,173,,,0.2657519578933716,,
58,176,,,,726689216.0,0.07283954322338104
58,176,,,0.2657516300678253,,
59,179,,,,726689216.0,0.07283954322338104
59,179,,,0.26575136184692383,,
60,182,,,,726689216.0,0.07283954322338104
60,182,,,0.2657511830329895,,
61,185,,,,726689216.0,0.07283954322338104
61,185,,,0.2657510042190552,,
62,188,,,,726689216.0,0.07283954322338104
62,188,,,0.26575085520744324,,
63,191,,,,726689216.0,0.07283954322338104
63,191,,,0.2657507061958313,,
64,194,,,,726689216.0,0.07283954322338104
64,194,,,0.26575061678886414,,
65,197,,,,726689216.0,0.07283954322338104
65,197,,,0.265750527381897,,
66,200,,,,726689216.0,0.07283954322338104
66,200,,,0.2657504379749298,,
67,203,,,,726689152.0,0.07283954322338104
67,203,,,0.26575034856796265,,
68,206,,,,726689152.0,0.07283954322338104
68,206,,,0.26575034856796265,,
69,209,,,,726689152.0,0.07283954322338104
69,209,,,0.26575028896331787,,
70,212,,,,726689152.0,0.07283954322338104
70,212,,,0.2657502591609955,,
71,215,,,,726689152.0,0.07283954322338104
71,215,,,0.2657501995563507,,
72,218,,,,726689152.0,0.07283954322338104
72,218,,,0.2657501995563507,,
73,221,,,,726689152.0,0.07283954322338104
73,221,,,0.2657501697540283,,
74,224,,,,726689152.0,0.07283954322338104
74,224,,,0.26575013995170593,,
75,227,,,,726689152.0,0.07283954322338104
75,227,,,0.26575011014938354,,
76,230,,,,726689152.0,0.07283954322338104
76,230,,,0.26575011014938354,,
77,233,,,,726689152.0,0.07283954322338104
77,233,,,0.26575011014938354,,
78,236,,,,726689152.0,0.07283954322338104
78,236,,,0.26575011014938354,,
79,239,,,,726689152.0,0.07283954322338104
79,239,,,0.26575011014938354,,
80,242,,,,726689152.0,0.07283954322338104
80,242,,,0.26575008034706116,,
81,245,,,,726689152.0,0.07283954322338104
81,245,,,0.26575008034706116,,
82,248,,,,726689152.0,0.07283954322338104
82,248,,,0.26575008034706116,,
83,251,,,,726689152.0,0.07283954322338104
83,251,,,0.26575008034706116,,
84,254,,,,726689152.0,0.07283954322338104
84,254,,,0.26575005054473877,,
85,257,,,,726689152.0,0.07283954322338104
85,257,,,0.26575005054473877,,
86,260,,,,726689152.0,0.07283954322338104
86,260,,,0.26575005054473877,,
87,263,,,,726689152.0,0.07283954322338104
87,263,,,0.26575005054473877,,
88,266,,,,726689152.0,0.07283954322338104
88,266,,,0.26575005054473877,,
89,269,,,,726689152.0,0.07283954322338104
89,269,,,0.26575005054473877,,
90,272,,,,726689152.0,0.07283954322338104
90,272,,,0.26575005054473877,,
91,275,,,,726689152.0,0.07283954322338104
91,275,,,0.26575005054473877,,
92,278,,,,726689152.0,0.07283954322338104
92,278,,,0.26575008034706116,,
93,281,,,,726689152.0,0.07283954322338104
93,281,,,0.26575005054473877,,
94,284,,,,726689152.0,0.07283954322338104
94,284,,,0.26575005054473877,,
95,287,,,,726689152.0,0.07283954322338104
95,287,,,0.26575005054473877,,
96,290,,,,726689152.0,0.07283954322338104
96,290,,,0.26575008034706116,,
97,293,,,,726689152.0,0.07283954322338104
97,293,,,0.26575008034706116,,
98,296,,,,726689152.0,0.07283954322338104
98,296,,,0.26575008034706116,,
99,299,,,,726689152.0,0.07283954322338104
99,299,,,0.26575008034706116,,
100,302,,,,726689152.0,0.07283954322338104
100,302,,,0.26575005054473877,,
101,305,,,,726689152.0,0.07283954322338104
101,305,,,0.26575005054473877,,
102,308,,,,726689152.0,0.07283954322338104
102,308,,,0.26575005054473877,,
103,309,3990512128.0,0.1619531363248825,,,
