epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,133.03248596191406,0.39099377393722534
0,2,,,,131.88970947265625,0.15436354279518127
0,2,,,491.7056884765625,,
1,5,,,,131.08102416992188,0.11560078710317612
1,5,,,458.7883605957031,,
2,8,,,,130.523193359375,0.079835906624794
2,8,,,409.5993957519531,,
3,11,,,,130.22256469726562,0.04483943432569504
3,11,,,373.1180419921875,,
4,14,,,,130.10296630859375,0.04483943432569504
4,14,,,344.4721374511719,,
5,17,,,,130.05702209472656,0.047522563487291336
5,17,,,336.19976806640625,,
6,20,,,,130.02239990234375,0.047522563487291336
6,20,,,332.3288879394531,,
7,23,,,,130.0463104248047,0.047522563487291336
7,23,,,340.0979309082031,,
8,26,,,,130.07008361816406,0.047522563487291336
8,26,,,341.29119873046875,,
9,29,,,,130.0881805419922,0.047522563487291336
9,29,,,345.2044982910156,,
10,32,,,,130.10861206054688,0.047522563487291336
10,32,,,344.93829345703125,,
11,35,,,,130.13771057128906,0.047522563487291336
11,35,,,346.9947204589844,,
12,38,,,,130.1476593017578,0.047522563487291336
12,38,,,351.5567626953125,,
13,41,,,,130.1483917236328,0.047522563487291336
13,41,,,352.5517883300781,,
14,44,,,,130.161865234375,0.047522563487291336
14,44,,,353.7955627441406,,
15,47,,,,130.18026733398438,0.047522563487291336
15,47,,,356.4739685058594,,
16,50,,,,130.19049072265625,0.047522563487291336
16,50,,,353.4429931640625,,
17,53,,,,130.20091247558594,0.047522563487291336
17,53,,,357.5198669433594,,
18,56,,,,130.21670532226562,0.047522563487291336
18,56,,,351.75653076171875,,
19,59,,,,130.23089599609375,0.047522563487291336
19,59,,,355.41021728515625,,
20,62,,,,130.23374938964844,0.047522563487291336
20,62,,,363.1016540527344,,
21,65,,,,130.24021911621094,0.047522563487291336
21,65,,,354.40618896484375,,
22,68,,,,130.24517822265625,0.047522563487291336
22,68,,,358.5282897949219,,
23,71,,,,130.24530029296875,0.047522563487291336
23,71,,,354.6736145019531,,
24,74,,,,130.24749755859375,0.047522563487291336
24,74,,,353.72235107421875,,
25,77,,,,130.2505340576172,0.047522563487291336
25,77,,,353.7484130859375,,
26,80,,,,130.254150390625,0.047522563487291336
26,80,,,351.1533203125,,
27,83,,,,130.2569122314453,0.047522563487291336
27,83,,,353.7189636230469,,
28,86,,,,130.25865173339844,0.047522563487291336
28,86,,,355.0341796875,,
29,89,,,,130.25978088378906,0.047522563487291336
29,89,,,355.13140869140625,,
30,92,,,,130.26048278808594,0.047522563487291336
30,92,,,352.0633239746094,,
31,95,,,,130.26107788085938,0.047522563487291336
31,95,,,358.6486511230469,,
32,98,,,,130.26133728027344,0.047522563487291336
32,98,,,358.47052001953125,,
33,101,,,,130.26194763183594,0.047522563487291336
33,101,,,354.7703857421875,,
34,104,,,,130.26287841796875,0.047522563487291336
34,104,,,352.6146240234375,,
35,107,,,,130.26348876953125,0.047522563487291336
35,107,,,355.0016174316406,,
36,110,,,,130.26380920410156,0.047522563487291336
36,110,,,352.9713439941406,,
37,113,,,,130.26409912109375,0.047522563487291336
37,113,,,352.5325927734375,,
38,116,,,,130.26449584960938,0.047522563487291336
38,116,,,352.726806640625,,
39,119,,,,130.2646942138672,0.047522563487291336
39,119,,,353.0286560058594,,
40,122,,,,130.26478576660156,0.047522563487291336
40,122,,,358.0108337402344,,
41,125,,,,130.26492309570312,0.047522563487291336
41,125,,,353.5145263671875,,
42,128,,,,130.26502990722656,0.047522563487291336
42,128,,,355.02081298828125,,
43,131,,,,130.2651824951172,0.047522563487291336
43,131,,,349.9199523925781,,
44,134,,,,130.26528930664062,0.047522563487291336
44,134,,,353.1651611328125,,
45,137,,,,130.2653350830078,0.047522563487291336
45,137,,,350.6614074707031,,
46,140,,,,130.26541137695312,0.047522563487291336
46,140,,,352.4700622558594,,
47,143,,,,130.2654571533203,0.047522563487291336
47,143,,,355.48870849609375,,
48,146,,,,130.26551818847656,0.047522563487291336
48,146,,,359.7501220703125,,
49,149,,,,130.2655487060547,0.047522563487291336
49,149,,,358.03692626953125,,
50,152,,,,130.2655792236328,0.047522563487291336
50,152,,,363.1678771972656,,
51,155,,,,130.265625,0.047522563487291336
51,155,,,354.00933837890625,,
52,158,,,,130.26565551757812,0.047522563487291336
52,158,,,354.29827880859375,,
53,161,,,,130.2656707763672,0.047522563487291336
53,161,,,354.0320739746094,,
54,162,121.25413513183594,0.10207613557577133,,,
