epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,608124032.0,0.15453432500362396
0,2,,,0.67607581615448,,
1,5,,,,608123456.0,0.03207650035619736
1,5,,,0.14544463157653809,,
2,8,,,,608122944.0,0.03207650035619736
2,8,,,0.2063301056623459,,
3,11,,,,608122624.0,0.058217547833919525
3,11,,,0.1717308610677719,,
4,14,,,,608122304.0,0.10451526939868927
4,14,,,0.1520611196756363,,
5,17,,,,608122176.0,0.10451526939868927
5,17,,,0.1398768275976181,,
6,20,,,,608122112.0,0.10451526939868927
6,20,,,0.12364615499973297,,
7,23,,,,608122048.0,0.06447680294513702
7,23,,,0.10798796266317368,,
8,26,,,,608122048.0,0.03833575174212456
8,26,,,0.09880871325731277,,
9,29,,,,608122048.0,0.03450389951467514
9,29,,,0.08581392467021942,,
10,32,,,,608122112.0,0.015132193453609943
10,32,,,0.07922012358903885,,
11,35,,,,608122112.0,0.03450389951467514
11,35,,,0.07286670804023743,,
12,38,,,,608122176.0,0.057833749800920486
12,38,,,0.07241358608007431,,
13,41,,,,608122176.0,0.03450389951467514
13,41,,,0.0692906305193901,,
14,44,,,,608122304.0,0.015132193453609943
14,44,,,0.06118088215589523,,
15,47,,,,608122240.0,0.015132193453609943
15,47,,,0.06010610610246658,,
16,50,,,,608122304.0,0.015132193453609943
16,50,,,0.059057239443063736,,
17,53,,,,608122304.0,0.03450389951467514
17,53,,,0.056542154401540756,,
18,56,,,,608122496.0,0.057833749800920486
18,56,,,0.053144678473472595,,
19,59,,,,608122432.0,0.057833749800920486
19,59,,,0.0531902052462101,,
20,62,,,,608122496.0,0.057833749800920486
20,62,,,0.051656294614076614,,
21,65,,,,608122432.0,0.03450389951467514
21,65,,,0.0508059598505497,,
22,68,,,,608122496.0,0.015132193453609943
22,68,,,0.0497727170586586,,
23,71,,,,608122496.0,0.015132193453609943
23,71,,,0.04957429692149162,,
24,74,,,,608122496.0,0.03450389951467514
24,74,,,0.049351733177900314,,
25,77,,,,608122496.0,0.03450389951467514
25,77,,,0.04893052205443382,,
26,80,,,,608122496.0,0.03450389951467514
26,80,,,0.04861050099134445,,
27,83,,,,608122496.0,0.03450389951467514
27,83,,,0.04820428043603897,,
28,86,,,,608122496.0,0.03450389951467514
28,86,,,0.04799208045005798,,
29,89,,,,608122496.0,0.03450389951467514
29,89,,,0.0478629544377327,,
30,92,,,,608122496.0,0.03450389951467514
30,92,,,0.047641728073358536,,
31,95,,,,608122496.0,0.03450389951467514
31,95,,,0.04752342402935028,,
32,98,,,,608122496.0,0.03450389951467514
32,98,,,0.04743243381381035,,
33,101,,,,608122496.0,0.03450389951467514
33,101,,,0.047318700700998306,,
34,104,,,,608122496.0,0.03450389951467514
34,104,,,0.04725199192762375,,
35,107,,,,608122496.0,0.03450389951467514
35,107,,,0.04717140644788742,,
36,110,,,,608122496.0,0.03450389951467514
36,110,,,0.04712452366948128,,
37,113,,,,608122496.0,0.03450389951467514
37,113,,,0.047074414789676666,,
38,116,,,,608122496.0,0.03450389951467514
38,116,,,0.04702412337064743,,
39,119,,,,608122496.0,0.03450389951467514
39,119,,,0.046973418444395065,,
40,122,,,,608122496.0,0.03450389951467514
40,122,,,0.0469503290951252,,
41,125,,,,608122496.0,0.03450389951467514
41,125,,,0.04693812131881714,,
42,128,,,,608122496.0,0.03450389951467514
42,128,,,0.04691720008850098,,
43,131,,,,608122496.0,0.03450389951467514
43,131,,,0.046885695308446884,,
44,134,,,,608122496.0,0.03450389951467514
44,134,,,0.046874482184648514,,
45,137,,,,608122496.0,0.03450389951467514
45,137,,,0.04686541110277176,,
46,140,,,,608122496.0,0.03450389951467514
46,140,,,0.04685157537460327,,
47,143,,,,608122496.0,0.03450389951467514
47,143,,,0.04684096574783325,,
48,146,,,,608122496.0,0.03450389951467514
48,146,,,0.04683597758412361,,
49,149,,,,608122496.0,0.03450389951467514
49,149,,,0.046830061823129654,,
50,152,,,,608122496.0,0.03450389951467514
50,152,,,0.04682352766394615,,
51,155,,,,608122496.0,0.03450389951467514
51,155,,,0.0468173548579216,,
52,158,,,,608122496.0,0.03450389951467514
52,158,,,0.04681384935975075,,
53,161,,,,608122496.0,0.03450389951467514
53,161,,,0.046811189502477646,,
54,164,,,,608122496.0,0.03450389951467514
54,164,,,0.04680681228637695,,
55,167,,,,608122496.0,0.03450389951467514
55,167,,,0.04680461809039116,,
56,170,,,,608122496.0,0.03450389951467514
56,170,,,0.046803440898656845,,
57,173,,,,608122496.0,0.03450389951467514
57,173,,,0.046801820397377014,,
58,176,,,,608122496.0,0.03450389951467514
58,176,,,0.04679996520280838,,
59,179,,,,608122496.0,0.03450389951467514
59,179,,,0.04679873213171959,,
60,182,,,,608122496.0,0.03450389951467514
60,182,,,0.04679781571030617,,
61,185,,,,608122496.0,0.03450389951467514
61,185,,,0.046796973794698715,,
62,188,,,,608122496.0,0.03450389951467514
62,188,,,0.04679615795612335,,
63,191,,,,608122496.0,0.03450389951467514
63,191,,,0.0467953085899353,,
64,194,,,,608122496.0,0.03450389951467514
64,194,,,0.046795040369033813,,
65,197,,,,608122496.0,0.03450389951467514
65,197,,,0.04679473862051964,,
66,200,,,,608122496.0,0.03450389951467514
66,200,,,0.046794187277555466,,
67,203,,,,608122496.0,0.03450389951467514
67,203,,,0.0467938594520092,,
68,206,,,,608122496.0,0.03450389951467514
68,206,,,0.046793702989816666,,
69,209,,,,608122496.0,0.03450389951467514
69,209,,,0.046793363988399506,,
70,212,,,,608122496.0,0.03450389951467514
70,212,,,0.04679320007562637,,
71,215,,,,608122496.0,0.03450389951467514
71,215,,,0.04679299518465996,,
72,218,,,,608122496.0,0.03450389951467514
72,218,,,0.04679287225008011,,
73,221,,,,608122496.0,0.03450389951467514
73,221,,,0.046792782843112946,,
74,224,,,,608122496.0,0.03450389951467514
74,224,,,0.04679267108440399,,
75,227,,,,608122496.0,0.03450389951467514
75,227,,,0.046792566776275635,,
76,230,,,,608122496.0,0.03450389951467514
76,230,,,0.04679251089692116,,
77,233,,,,608122496.0,0.03450389951467514
77,233,,,0.04679245874285698,,
78,236,,,,608122496.0,0.03450389951467514
78,236,,,0.0467924065887928,,
79,239,,,,608122496.0,0.03450389951467514
79,239,,,0.04679235443472862,,
80,242,,,,608122496.0,0.03450389951467514
80,242,,,0.04679232835769653,,
81,245,,,,608122496.0,0.03450389951467514
81,245,,,0.04679230600595474,,
82,248,,,,608122496.0,0.03450389951467514
82,248,,,0.04679226502776146,,
83,251,,,,608122496.0,0.03450389951467514
83,251,,,0.04679224267601967,,
84,254,,,,608122496.0,0.03450389951467514
84,254,,,0.046792227774858475,,
85,257,,,,608122496.0,0.03450389951467514
85,257,,,0.04679220914840698,,
86,260,,,,608122496.0,0.03450389951467514
86,260,,,0.04679220914840698,,
87,263,,,,608122496.0,0.03450389951467514
87,263,,,0.04679219052195549,,
88,266,,,,608122496.0,0.03450389951467514
88,266,,,0.04679219052195549,,
89,269,,,,608122496.0,0.03450389951467514
