epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,17.477407455444336,0.0955078974366188
0,2,,,,17.71098518371582,0.027228400111198425
0,2,,,6577.7001953125,,
1,5,,,,18.96990966796875,0.026703596115112305
1,5,,,6572.79736328125,,
2,8,,,,21.083885192871094,0.026703596115112305
2,8,,,6568.25048828125,,
3,11,,,,23.958078384399414,0.025555798783898354
3,11,,,6563.62451171875,,
4,14,,,,27.56207847595215,0.025555798783898354
4,14,,,6559.01025390625,,
5,17,,,,31.99740219116211,0.025555798783898354
5,17,,,6554.51171875,,
6,20,,,,37.1797981262207,0.025555798783898354
6,20,,,6549.8818359375,,
7,23,,,,43.00246810913086,0.01971740648150444
7,23,,,6545.2255859375,,
8,26,,,,49.651710510253906,0.01971740648150444
8,26,,,6540.7421875,,
9,29,,,,56.849449157714844,0.01971740648150444
9,29,,,6536.00830078125,,
10,32,,,,64.95175170898438,0.01971740648150444
10,32,,,6531.6123046875,,
11,35,,,,73.79154968261719,0.01971740648150444
11,35,,,6527.0556640625,,
12,38,,,,78.46045684814453,0.01971740648150444
12,38,,,6523.2109375,,
13,41,,,,83.260009765625,0.01971740648150444
13,41,,,6520.9248046875,,
14,44,,,,88.22265625,0.01971740648150444
14,44,,,6518.72314453125,,
15,47,,,,93.35011291503906,0.01971740648150444
15,47,,,6516.4609375,,
16,50,,,,95.95032501220703,0.01971740648150444
16,50,,,6514.5478515625,,
17,53,,,,98.61735534667969,0.01971740648150444
17,53,,,6513.43896484375,,
18,56,,,,101.34767150878906,0.01971740648150444
18,56,,,6512.32861328125,,
19,59,,,,104.13423919677734,0.01971740648150444
19,59,,,6511.236328125,,
20,62,,,,105.50138854980469,0.01971740648150444
20,62,,,6510.24658203125,,
21,65,,,,106.90901184082031,0.01971740648150444
21,65,,,6509.705078125,,
22,68,,,,108.34456634521484,0.01971740648150444
22,68,,,6509.15771484375,,
23,71,,,,109.7858657836914,0.01971740648150444
23,71,,,6508.6083984375,,
24,74,,,,110.49937438964844,0.01971740648150444
24,74,,,6508.11669921875,,
25,77,,,,111.22373962402344,0.01971740648150444
25,77,,,6507.84423828125,,
26,80,,,,111.94514465332031,0.01971740648150444
26,80,,,6507.56201171875,,
27,83,,,,112.68034362792969,0.01971740648150444
27,83,,,6507.29443359375,,
28,86,,,,113.04454040527344,0.01971740648150444
28,86,,,6507.052734375,,
29,89,,,,113.40525817871094,0.01971740648150444
29,89,,,6506.91259765625,,
30,92,,,,113.77012634277344,0.01971740648150444
30,92,,,6506.7724609375,,
31,95,,,,114.1411361694336,0.01971740648150444
31,95,,,6506.63671875,,
32,98,,,,114.3265380859375,0.01971740648150444
32,98,,,6506.51611328125,,
33,101,,,,114.50978088378906,0.01971740648150444
33,101,,,6506.44580078125,,
34,104,,,,114.69498443603516,0.01971740648150444
34,104,,,6506.37646484375,,
35,107,,,,114.88197326660156,0.01971740648150444
35,107,,,6506.30908203125,,
36,110,,,,114.97349548339844,0.01971740648150444
36,110,,,6506.24853515625,,
37,113,,,,115.06498718261719,0.01971740648150444
37,113,,,6506.2138671875,,
38,116,,,,115.15824127197266,0.01971740648150444
38,116,,,6506.17919921875,,
39,119,,,,115.2489242553711,0.01971740648150444
39,119,,,6506.1416015625,,
40,122,,,,115.29549407958984,0.01971740648150444
40,122,,,6506.11474609375,,
41,125,,,,115.34281921386719,0.01971740648150444
41,125,,,6506.09716796875,,
42,128,,,,115.39042663574219,0.01971740648150444
42,128,,,6506.080078125,,
43,131,,,,115.43696594238281,0.01971740648150444
