epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,18454325248.0,0.07854028791189194
0,2,,,29.565776824951172,,
1,5,,,,18454300672.0,0.3524966537952423
1,5,,,27.11101531982422,,
2,8,,,,18454274048.0,0.3524966537952423
2,8,,,24.953472137451172,,
3,11,,,,18454247424.0,0.3524966537952423
3,11,,,23.179731369018555,,
4,14,,,,18454218752.0,0.3524966537952423
4,14,,,21.768386840820312,,
5,17,,,,18454204416.0,0.3524966537952423
5,17,,,20.68221664428711,,
6,20,,,,18454185984.0,0.3524966537952423
6,20,,,20.13758659362793,,
7,23,,,,18454171648.0,0.3524966537952423
7,23,,,19.63650894165039,,
8,26,,,,18454155264.0,0.3524966537952423
8,26,,,19.18543815612793,,
9,29,,,,18454149120.0,0.3524966537952423
9,29,,,18.82834243774414,,
10,32,,,,18454140928.0,0.3524966537952423
10,32,,,18.62523651123047,,
11,35,,,,18454130688.0,0.3524966537952423
11,35,,,18.43607521057129,,
12,38,,,,18454124544.0,0.3524966537952423
12,38,,,18.2586727142334,,
13,41,,,,18454120448.0,0.3524966537952423
13,41,,,18.10550308227539,,
14,44,,,,18454116352.0,0.3524966537952423
14,44,,,18.018169403076172,,
15,47,,,,18454114304.0,0.3524966537952423
15,47,,,17.936338424682617,,
16,50,,,,18454108160.0,0.3524966537952423
16,50,,,17.850784301757812,,
17,53,,,,18454108160.0,0.3524966537952423
17,53,,,17.78556251525879,,
18,56,,,,18454106112.0,0.3524966537952423
18,56,,,17.743133544921875,,
19,59,,,,18454104064.0,0.3524966537952423
19,59,,,17.704404830932617,,
20,62,,,,18454104064.0,0.3524966537952423
20,62,,,17.664993286132812,,
21,65,,,,18454099968.0,0.3524966537952423
21,65,,,17.63115692138672,,
22,68,,,,18454099968.0,0.3524966537952423
22,68,,,17.611059188842773,,
23,71,,,,18454097920.0,0.3524966537952423
23,71,,,17.591907501220703,,
24,74,,,,18454097920.0,0.3524966537952423
24,74,,,17.572696685791016,,
25,77,,,,18454097920.0,0.3524966537952423
25,77,,,17.555431365966797,,
26,80,,,,18454097920.0,0.3524966537952423
26,80,,,17.546010971069336,,
27,83,,,,18454097920.0,0.3524966537952423
27,83,,,17.53598403930664,,
28,86,,,,18454095872.0,0.3524966537952423
28,86,,,17.526290893554688,,
29,89,,,,18454095872.0,0.3524966537952423
29,89,,,17.51754379272461,,
30,92,,,,18454095872.0,0.3524966537952423
30,92,,,17.512767791748047,,
31,95,,,,18454095872.0,0.3524966537952423
31,95,,,17.507816314697266,,
32,98,,,,18454093824.0,0.3524966537952423
32,98,,,17.50275421142578,,
33,101,,,,18454093824.0,0.3524966537952423
33,101,,,17.498607635498047,,
34,104,,,,18454093824.0,0.3524966537952423
34,104,,,17.49604606628418,,
35,107,,,,18454093824.0,0.3524966537952423
35,107,,,17.49359893798828,,
36,110,,,,18454093824.0,0.3524966537952423
36,110,,,17.49106216430664,,
37,113,,,,18454093824.0,0.3524966537952423
37,113,,,17.488903045654297,,
38,116,,,,18454093824.0,0.3524966537952423
38,116,,,17.48764419555664,,
39,119,,,,18454093824.0,0.3524966537952423
39,119,,,17.486366271972656,,
40,122,,,,18454093824.0,0.3524966537952423
40,122,,,17.485069274902344,,
41,125,,,,18454093824.0,0.3524966537952423
41,125,,,17.483983993530273,,
42,128,,,,18454093824.0,0.3524966537952423
42,128,,,17.483354568481445,,
43,131,,,,18454093824.0,0.3524966537952423
43,131,,,17.48271942138672,,
44,134,,,,18454093824.0,0.3524966537952423
44,134,,,17.482086181640625,,
45,137,,,,18454093824.0,0.3524966537952423
45,137,,,17.481517791748047,,
46,140,,,,18454093824.0,0.3524966537952423
46,140,,,17.481199264526367,,
47,143,,,,18454093824.0,0.3524966537952423
47,143,,,17.480884552001953,,
48,146,,,,18454093824.0,0.3524966537952423
48,146,,,17.480562210083008,,
49,149,,,,18454093824.0,0.3524966537952423
49,149,,,17.480276107788086,,
50,152,,,,18454093824.0,0.3524966537952423
50,152,,,17.4801082611084,,
51,155,,,,18454093824.0,0.3524966537952423
51,155,,,17.479951858520508,,
52,158,,,,18454093824.0,0.3524966537952423
52,158,,,17.479782104492188,,
53,161,,,,18454093824.0,0.3524966537952423
53,161,,,17.479646682739258,,
54,164,,,,18454093824.0,0.3524966537952423
54,164,,,17.479564666748047,,
55,167,,,,18454093824.0,0.3524966537952423
55,167,,,17.479482650756836,,
56,170,,,,18454093824.0,0.3524966537952423
56,170,,,17.479400634765625,,
57,173,,,,18454093824.0,0.3524966537952423
57,173,,,17.479326248168945,,
58,176,,,,18454093824.0,0.3524966537952423
58,176,,,17.47928810119629,,
59,179,,,,18454093824.0,0.3524966537952423
59,179,,,17.479248046875,,
60,182,,,,18454093824.0,0.3524966537952423
60,182,,,17.479204177856445,,
61,185,,,,18454093824.0,0.3524966537952423
61,185,,,17.479169845581055,,
62,188,,,,18454093824.0,0.3524966537952423
62,188,,,17.479148864746094,,
63,191,,,,18454093824.0,0.3524966537952423
63,191,,,17.4791259765625,,
64,194,,,,18454093824.0,0.3524966537952423
64,194,,,17.479106903076172,,
65,197,,,,18454093824.0,0.3524966537952423
65,197,,,17.479087829589844,,
66,200,,,,18454093824.0,0.3524966537952423
66,200,,,17.479080200195312,,
67,203,,,,18454093824.0,0.3524966537952423
67,203,,,17.479068756103516,,
68,206,,,,18454093824.0,0.3524966537952423
68,206,,,17.47905731201172,,
69,209,,,,18454093824.0,0.3524966537952423
69,209,,,17.479047775268555,,
70,212,,,,18454093824.0,0.3524966537952423
70,212,,,17.479042053222656,,
71,215,,,,18454093824.0,0.3524966537952423
71,215,,,17.47903823852539,,
72,218,,,,18454093824.0,0.3524966537952423
72,218,,,17.479034423828125,,
73,221,,,,18454093824.0,0.3524966537952423
73,221,,,17.479028701782227,,
74,224,,,,18454093824.0,0.3524966537952423
74,224,,,17.47902488708496,,
75,227,,,,18454093824.0,0.3524966537952423
75,227,,,17.479022979736328,,
76,230,,,,18454093824.0,0.3524966537952423
76,230,,,17.479021072387695,,
77,233,,,,18454093824.0,0.3524966537952423
77,233,,,17.479021072387695,,
78,236,,,,18454093824.0,0.3524966537952423
78,236,,,17.479015350341797,,
79,239,,,,18454093824.0,0.3524966537952423
79,239,,,17.479015350341797,,
80,242,,,,18454093824.0,0.3524966537952423
80,242,,,17.47901153564453,,
81,245,,,,18454093824.0,0.3524966537952423
81,245,,,17.47901153564453,,
82,248,,,,18454093824.0,0.3524966537952423
82,248,,,17.479013442993164,,
83,251,,,,18454093824.0,0.3524966537952423
83,251,,,17.47901153564453,,
84,254,,,,18454093824.0,0.3524966537952423
84,254,,,17.47901153564453,,
85,257,,,,18454093824.0,0.3524966537952423
85,257,,,17.47901153564453,,
86,260,,,,18454093824.0,0.3524966537952423
86,260,,,17.47901153564453,,
87,263,,,,18454093824.0,0.3524966537952423
87,263,,,17.47901153564453,,
88,266,,,,18454093824.0,0.3524966537952423
88,266,,,17.47901153564453,,
89,269,,,,18454093824.0,0.3524966537952423
89,269,,,17.47901153564453,,
90,272,,,,18454093824.0,0.3524966537952423
90,272,,,17.47901153564453,,
91,275,,,,18454093824.0,0.3524966537952423
91,275,,,17.47901153564453,,
92,278,,,,18454093824.0,0.3524966537952423
92,278,,,17.47901153564453,,
93,281,,,,18454093824.0,0.3524966537952423
93,281,,,17.4790096282959,,
94,284,,,,18454093824.0,0.3524966537952423
94,284,,,17.4790096282959,,
95,287,,,,18454093824.0,0.3524966537952423
95,287,,,17.47901153564453,,
96,290,,,,18454093824.0,0.3524966537952423
96,290,,,17.47901153564453,,
97,293,,,,18454093824.0,0.3524966537952423
97,293,,,17.47901153564453,,
98,296,,,,18454093824.0,0.3524966537952423
98,296,,,17.47901153564453,,
99,299,,,,18454093824.0,0.3524966537952423
99,299,,,17.47901153564453,,
100,302,,,,18454093824.0,0.3524966537952423
100,302,,,17.47901153564453,,
101,303,726497280.0,0.4741317331790924,,,
