epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2510219008.0,0.23969487845897675
0,2,,,5773817.0,,
1,5,,,,2510207232.0,0.23818857967853546
1,5,,,5759388.5,,
2,8,,,,2510194944.0,0.23818857967853546
2,8,,,5826586.5,,
3,11,,,,2510182144.0,0.25061917304992676
3,11,,,5948699.5,,
4,14,,,,2510169856.0,0.30154725909233093
4,14,,,5933813.5,,
5,17,,,,2510158592.0,0.22689738869667053
5,17,,,5833323.5,,
6,20,,,,2510146560.0,0.22689738869667053
6,20,,,5900195.5,,
7,23,,,,2510134784.0,0.22689738869667053
7,23,,,5681512.5,,
8,26,,,,2510123008.0,0.22689738869667053
8,26,,,5862678.0,,
9,29,,,,2510111744.0,0.2823961675167084
9,29,,,5919757.0,,
10,32,,,,2510105856.0,0.2823961675167084
10,32,,,5927630.0,,
11,35,,,,2510099968.0,0.2823961675167084
11,35,,,5952479.0,,
12,38,,,,2510093824.0,0.2823961675167084
12,38,,,5816296.5,,
13,41,,,,2510088448.0,0.2823961675167084
13,41,,,5773901.0,,
14,44,,,,2510085376.0,0.2823961675167084
14,44,,,5874775.5,,
15,47,,,,2510082304.0,0.2823961675167084
15,47,,,5800929.5,,
16,50,,,,2510079488.0,0.2823961675167084
16,50,,,5570163.0,,
17,53,,,,2510076928.0,0.2823961675167084
17,53,,,5788050.0,,
18,56,,,,2510074880.0,0.2823961675167084
18,56,,,5879189.5,,
19,59,,,,2510073600.0,0.2823961675167084
19,59,,,5787275.0,,
20,62,,,,2510072064.0,0.2823961675167084
20,62,,,5898795.5,,
21,65,,,,2510070528.0,0.2823961675167084
21,65,,,5810239.5,,
22,68,,,,2510070016.0,0.2823961675167084
22,68,,,5775659.5,,
23,71,,,,2510069248.0,0.2823961675167084
23,71,,,5897117.0,,
24,74,,,,2510068480.0,0.2823961675167084
24,74,,,5790743.0,,
25,77,,,,2510068224.0,0.2823961675167084
25,77,,,5867797.5,,
26,80,,,,2510067200.0,0.2823961675167084
26,80,,,5773793.5,,
27,83,,,,2510066944.0,0.2823961675167084
27,83,,,5669017.0,,
28,86,,,,2510066432.0,0.2823961675167084
28,86,,,5836568.0,,
29,89,,,,2510066176.0,0.2823961675167084
29,89,,,5953467.5,,
30,92,,,,2510066176.0,0.2823961675167084
30,92,,,5804831.5,,
31,95,,,,2510065920.0,0.2823961675167084
31,95,,,5763393.5,,
32,98,,,,2510065920.0,0.2823961675167084
32,98,,,5722609.0,,
33,101,,,,2510065664.0,0.2823961675167084
33,101,,,5850348.0,,
34,104,,,,2510065408.0,0.2823961675167084
34,104,,,5856182.0,,
35,107,,,,2510065408.0,0.2823961675167084
35,107,,,5833109.0,,
36,110,,,,2510065408.0,0.2823961675167084
36,110,,,5577599.5,,
37,113,,,,2510065152.0,0.2823961675167084
