epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,18.71859359741211,0.05981475114822388
0,2,,,,18.43877601623535,0.009224783629179
0,2,,,0.2989465296268463,,
1,5,,,,18.61818504333496,0.0035690884105861187
1,5,,,0.29834625124931335,,
2,8,,,,18.578001022338867,0.008660578168928623
2,8,,,0.2984086573123932,,
3,11,,,,18.50766372680664,0.00394096877425909
3,11,,,0.29829174280166626,,
4,14,,,,18.46662712097168,0.004495782312005758
4,14,,,0.29825282096862793,,
5,17,,,,18.4713191986084,0.001703084446489811
5,17,,,0.2982466518878937,,
6,20,,,,18.53365707397461,0.0010932334698736668
6,20,,,0.29820001125335693,,
7,23,,,,18.54773712158203,0.0035690884105861187
7,23,,,0.2981896996498108,,
8,26,,,,18.514232635498047,0.00042534805834293365
8,26,,,0.29820695519447327,,
9,29,,,,18.511690139770508,0.0009801615960896015
9,29,,,0.29818078875541687,,
10,32,,,,18.501285552978516,0.0006678824429400265
10,32,,,0.29817360639572144,,
11,35,,,,18.483537673950195,0.00011306725355098024
11,35,,,0.2981773912906647,,
12,38,,,,18.495014190673828,0.00011307022214168683
12,38,,,0.2981709837913513,,
13,41,,,,18.507686614990234,0.0005384182441048324
13,41,,,0.2981663644313812,,
14,44,,,,18.512561798095703,0.00011306725355098024
14,44,,,0.2981664538383484,,
15,47,,,,18.506237030029297,0.00011306889064144343
15,47,,,0.29816359281539917,,
16,50,,,,18.501550674438477,0.00011306889064144343
16,50,,,0.2981622815132141,,
17,53,,,,18.502784729003906,0.0
17,53,,,0.2981620132923126,,
18,56,,,,18.506258010864258,0.00011307022214168683
18,56,,,0.2981608510017395,,
19,59,,,,18.504547119140625,0.00011307022214168683
19,59,,,0.2981601357460022,,
20,62,,,,18.499828338623047,0.0
20,62,,,0.29816022515296936,,
21,65,,,,18.497438430786133,-2.973201462808106e-09
21,65,,,0.29816028475761414,,
22,68,,,,18.49924087524414,-2.973201462808106e-09
22,68,,,0.2981601357460022,,
23,71,,,,18.502710342407227,0.00011306725355098024
23,71,,,0.2981598377227783,,
24,74,,,,18.50294303894043,0.00011306889064144343
24,74,,,0.29815977811813354,,
25,77,,,,18.501684188842773,0.00011306889064144343
25,77,,,0.29815971851348877,,
26,80,,,,18.502227783203125,0.0
26,80,,,0.29815971851348877,,
27,83,,,,18.503406524658203,0.0
27,83,,,0.2981596887111664,,
28,86,,,,18.50415802001953,0.0
28,86,,,0.298159658908844,,
29,89,,,,18.503429412841797,0.00011307022214168683
29,89,,,0.2981596291065216,,
30,92,,,,18.502046585083008,0.0
30,92,,,0.2981595993041992,,
31,95,,,,18.501537322998047,-2.973201462808106e-09
31,95,,,0.29815956950187683,,
32,98,,,,18.50133514404297,-2.973201462808106e-09
32,98,,,0.29815956950187683,,
33,101,,,,18.501333236694336,-2.973201462808106e-09
33,101,,,0.29815956950187683,,
34,104,,,,18.501422882080078,-2.973201462808106e-09
34,104,,,0.2981596291065216,,
35,107,,,,18.501535415649414,-2.973201462808106e-09
35,107,,,0.29815956950187683,,
36,110,,,,18.501686096191406,-2.973201462808106e-09
36,110,,,0.2981595993041992,,
37,113,,,,18.501880645751953,0.0
37,113,,,0.2981596291065216,,
38,116,,,,18.502042770385742,0.0
38,116,,,0.2981596291065216,,
39,119,,,,18.502124786376953,0.0
39,119,,,0.29815956950187683,,
40,122,,,,18.502107620239258,0.0
40,122,,,0.29815956950187683,,
41,125,,,,18.502058029174805,0.0
41,125,,,0.2981596291065216,,
42,128,,,,18.502002716064453,0.0
42,128,,,0.29815956950187683,,
43,131,,,,18.5019474029541,0.0
43,131,,,0.29815956950187683,,
44,134,,,,18.501916885375977,0.0
44,134,,,0.2981595993041992,,
45,137,,,,18.50191307067871,-2.973201462808106e-09
45,137,,,0.2981595993041992,,
46,140,,,,18.50192642211914,-2.973201462808106e-09
46,140,,,0.2981595993041992,,
47,143,,,,18.501941680908203,0.0
47,143,,,0.29815956950187683,,
48,146,,,,18.50196075439453,0.0
48,146,,,0.29815956950187683,,
49,149,,,,18.501976013183594,0.0
49,149,,,0.29815956950187683,,
50,152,,,,18.50198745727539,0.0
50,152,,,0.29815956950187683,,
51,155,,,,18.501989364624023,0.0
51,155,,,0.2981595993041992,,
52,158,,,,18.501989364624023,0.0
52,158,,,0.2981596291065216,,
53,161,,,,18.50198745727539,0.0
53,161,,,0.2981595993041992,,
54,164,,,,18.501985549926758,0.0
54,164,,,0.2981595993041992,,
55,167,,,,18.501981735229492,0.0
55,167,,,0.29815956950187683,,
56,170,,,,18.501981735229492,0.0
56,170,,,0.2981596291065216,,
57,173,,,,18.501977920532227,0.0
57,173,,,0.29815956950187683,,
58,176,,,,18.501976013183594,0.0
58,176,,,0.29815956950187683,,
59,179,,,,18.50197410583496,0.0
59,179,,,0.2981595993041992,,
60,182,,,,18.50197410583496,0.0
60,182,,,0.29815956950187683,,
61,185,,,,18.501972198486328,0.0
61,185,,,0.29815956950187683,,
62,188,,,,18.501972198486328,0.0
62,188,,,0.29815956950187683,,
63,191,,,,18.501972198486328,0.0
63,191,,,0.29815956950187683,,
64,194,,,,18.501970291137695,0.0
64,194,,,0.29815956950187683,,
65,197,,,,18.501970291137695,0.0
65,197,,,0.2981596291065216,,
66,200,,,,18.501970291137695,0.0
66,200,,,0.29815956950187683,,
67,203,,,,18.501970291137695,0.0
67,203,,,0.2981595993041992,,
68,206,,,,18.501970291137695,0.0
68,206,,,0.2981595993041992,,
69,209,,,,18.501970291137695,0.0
69,209,,,0.2981595993041992,,
70,212,,,,18.501970291137695,0.0
70,212,,,0.29815956950187683,,
71,215,,,,18.501970291137695,0.0
71,215,,,0.29815956950187683,,
72,218,,,,18.501970291137695,0.0
72,218,,,0.2981595993041992,,
73,221,,,,18.501970291137695,0.0
73,221,,,0.29815956950187683,,
74,224,,,,18.501970291137695,0.0
74,224,,,0.2981595993041992,,
75,227,,,,18.501970291137695,0.0
75,227,,,0.2981596291065216,,
76,230,,,,18.501970291137695,0.0
76,230,,,0.29815956950187683,,
77,233,,,,18.501970291137695,0.0
77,233,,,0.29815956950187683,,
78,236,,,,18.50196647644043,0.0
78,236,,,0.29815956950187683,,
79,239,,,,18.50196647644043,0.0
79,239,,,0.2981595993041992,,
80,242,,,,18.50196647644043,0.0
80,242,,,0.29815956950187683,,
81,245,,,,18.50196647644043,0.0
81,245,,,0.2981595993041992,,
82,248,,,,18.50196647644043,0.0
82,248,,,0.29815956950187683,,
83,251,,,,18.50196647644043,0.0
83,251,,,0.2981596291065216,,
84,254,,,,18.50196647644043,0.0
84,254,,,0.2981595993041992,,
85,257,,,,18.50196647644043,0.0
85,257,,,0.29815956950187683,,
86,260,,,,18.50196647644043,0.0
86,260,,,0.29815956950187683,,
87,263,,,,18.50196647644043,0.0
87,263,,,0.2981595993041992,,
88,266,,,,18.50196647644043,0.0
88,266,,,0.29815956950187683,,
89,269,,,,18.50196647644043,0.0
89,269,,,0.29815956950187683,,
90,272,,,,18.50196647644043,0.0
90,272,,,0.2981595993041992,,
91,275,,,,18.50196647644043,0.0
91,275,,,0.2981595993041992,,
92,278,,,,18.50196647644043,0.0
92,278,,,0.2981596291065216,,
93,281,,,,18.50196647644043,0.0
93,281,,,0.2981595993041992,,
94,284,,,,18.50196647644043,0.0
94,284,,,0.29815956950187683,,
95,287,,,,18.50196647644043,0.0
95,287,,,0.29815956950187683,,
96,290,,,,18.50196647644043,0.0
96,290,,,0.29815956950187683,,
97,293,,,,18.50196647644043,0.0
97,293,,,0.2981596291065216,,
98,296,,,,18.50196647644043,0.0
98,296,,,0.2981595993041992,,
99,299,,,,18.50196647644043,0.0
99,299,,,0.2981596291065216,,
100,302,,,,18.50196647644043,0.0
100,302,,,0.2981595993041992,,
101,305,,,,18.50196647644043,0.0
101,305,,,0.2981595993041992,,
102,308,,,,18.50196647644043,0.0
102,308,,,0.29815956950187683,,
103,311,,,,18.50196647644043,0.0
103,311,,,0.2981595993041992,,
104,314,,,,18.50196647644043,0.0
104,314,,,0.29815956950187683,,
105,317,,,,18.50196647644043,0.0
105,317,,,0.2981595993041992,,
106,320,,,,18.50196647644043,0.0
106,320,,,0.2981595993041992,,
