epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1236816384.0,0.7557405829429626
0,2,,,0.5828008651733398,,
1,5,,,,1236813440.0,0.7448093295097351
1,5,,,0.1888045370578766,,
2,8,,,,1236810368.0,0.21712644398212433
2,8,,,0.19936886429786682,,
3,11,,,,1236808960.0,0.21144023537635803
3,11,,,0.16732126474380493,,
4,14,,,,1236807680.0,0.2598293423652649
4,14,,,0.1340187042951584,,
5,17,,,,1236806400.0,0.0534525141119957
5,17,,,0.13213881850242615,,
6,20,,,,1236805760.0,0.07312802970409393
6,20,,,0.10248790681362152,,
7,23,,,,1236805632.0,0.09234653413295746
7,23,,,0.13739299774169922,,
8,26,,,,1236805376.0,0.011902516707777977
8,26,,,0.12327620387077332,,
9,29,,,,1236805632.0,0.0534525141119957
9,29,,,0.10459234565496445,,
10,32,,,,1236805760.0,0.045004524290561676
10,32,,,0.10198517143726349,,
11,35,,,,1236805888.0,0.07819145917892456
11,35,,,0.09693785011768341,,
12,38,,,,1236805760.0,0.039680115878582
12,38,,,0.0868694931268692,,
13,41,,,,1236806144.0,0.24871547520160675
13,41,,,0.08056963980197906,,
14,44,,,,1236806272.0,0.016965946182608604
14,44,,,0.0734802857041359,,
15,47,,,,1236806784.0,0.07469580322504044
15,47,,,0.07160186767578125,,
16,50,,,,1236807040.0,0.045004524290561676
16,50,,,0.06675473600625992,,
17,53,,,,1236807040.0,0.045004524290561676
17,53,,,0.0655134841799736,,
18,56,,,,1236806912.0,0.039680115878582
18,56,,,0.06345794349908829,,
19,59,,,,1236807296.0,0.016965946182608604
19,59,,,0.06061355769634247,,
20,62,,,,1236807296.0,0.016965946182608604
20,62,,,0.06000443547964096,,
21,65,,,,1236807424.0,0.016965946182608604
21,65,,,0.057836394757032394,,
22,68,,,,1236807296.0,0.016965946182608604
22,68,,,0.05685673654079437,,
23,71,,,,1236807552.0,0.016965946182608604
23,71,,,0.057122886180877686,,
24,74,,,,1236807552.0,0.016965946182608604
