epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1236816384.0,0.7557405829429626
0,2,,,1.1656017303466797,,
1,5,,,,1236813440.0,0.7448093295097351
1,5,,,0.377608984708786,,
2,8,,,,1236810368.0,0.21712644398212433
2,8,,,0.39873766899108887,,
3,11,,,,1236808960.0,0.21144023537635803
3,11,,,0.33464252948760986,,
4,14,,,,1236807680.0,0.2598293423652649
4,14,,,0.26803743839263916,,
5,17,,,,1236806400.0,0.0534525141119957
5,17,,,0.2642778158187866,,
6,20,,,,1236805760.0,0.07312802970409393
6,20,,,0.2049759328365326,,
7,23,,,,1236805632.0,0.09234653413295746
7,23,,,0.2747862637042999,,
8,26,,,,1236805376.0,0.011902516707777977
8,26,,,0.24655281007289886,,
9,29,,,,1236805632.0,0.0534525141119957
9,29,,,0.20918458700180054,,
10,32,,,,1236805760.0,0.045004524290561676
10,32,,,0.20397034287452698,,
11,35,,,,1236805888.0,0.07819145917892456
11,35,,,0.1938752979040146,,
12,38,,,,1236805760.0,0.039680115878582
12,38,,,0.1737390160560608,,
13,41,,,,1236806144.0,0.24871547520160675
13,41,,,0.1611393839120865,,
14,44,,,,1236806272.0,0.016965946182608604
14,44,,,0.14696060121059418,,
15,47,,,,1236806784.0,0.07469580322504044
15,47,,,0.14320378005504608,,
16,50,,,,1236807040.0,0.045004524290561676
16,50,,,0.13350971043109894,,
17,53,,,,1236807040.0,0.045004524290561676
17,53,,,0.13102714717388153,,
18,56,,,,1236806912.0,0.039680115878582
18,56,,,0.1269160956144333,,
19,59,,,,1236807296.0,0.016965946182608604
19,59,,,0.12122724205255508,,
20,62,,,,1236807296.0,0.016965946182608604
20,62,,,0.12000901252031326,,
21,65,,,,1236807424.0,0.016965946182608604
21,65,,,0.11567287147045135,,
22,68,,,,1236807296.0,0.016965946182608604
22,68,,,0.11371363699436188,,
23,71,,,,1236807552.0,0.016965946182608604
23,71,,,0.11424575746059418,,
24,74,,,,1236807552.0,0.016965946182608604
24,74,,,0.11389105021953583,,
25,77,,,,1236807424.0,0.016965946182608604
25,77,,,0.1121801882982254,,
26,80,,,,1236807424.0,0.016965946182608604
26,80,,,0.11131884157657623,,
27,83,,,,1236807552.0,0.016965946182608604
27,83,,,0.11168703436851501,,
28,86,,,,1236807424.0,0.016965946182608604
28,86,,,0.1113656759262085,,
29,89,,,,1236807424.0,0.016965946182608604
29,89,,,0.11044148355722427,,
30,92,,,,1236807424.0,0.016965946182608604
30,92,,,0.11041292548179626,,
31,95,,,,1236807424.0,0.016965946182608604
31,95,,,0.11035389453172684,,
32,98,,,,1236807552.0,0.016965946182608604
32,98,,,0.1102769672870636,,
33,101,,,,1236807552.0,0.016965946182608604
33,101,,,0.11010391265153885,,
34,104,,,,1236807552.0,0.016965946182608604
34,104,,,0.10982967913150787,,
35,107,,,,1236807552.0,0.016965946182608604
35,107,,,0.10976111143827438,,
36,110,,,,1236807552.0,0.016965946182608604
36,110,,,0.10969126224517822,,
37,113,,,,1236807552.0,0.016965946182608604
37,113,,,0.10957115888595581,,
38,116,,,,1236807552.0,0.016965946182608604
38,116,,,0.1095609962940216,,
39,119,,,,1236807552.0,0.016965946182608604
39,119,,,0.1095239445567131,,
40,122,,,,1236807552.0,0.016965946182608604
40,122,,,0.10957767814397812,,
41,125,,,,1236807552.0,0.016965946182608604
41,125,,,0.10949862003326416,,
42,128,,,,1236807552.0,0.016965946182608604
42,128,,,0.1094714030623436,,
43,131,,,,1236807552.0,0.016965946182608604
43,131,,,0.10945750027894974,,
44,134,,,,1236807552.0,0.016965946182608604
44,134,,,0.10943081229925156,,
45,137,,,,1236807552.0,0.016965946182608604
45,137,,,0.10941163450479507,,
46,140,,,,1236807552.0,0.016965946182608604
46,140,,,0.10938724875450134,,
47,143,,,,1236807552.0,0.016965946182608604
47,143,,,0.10939391702413559,,
48,146,,,,1236807552.0,0.016965946182608604
48,146,,,0.10938002169132233,,
49,149,,,,1236807552.0,0.016965946182608604
49,149,,,0.1093628779053688,,
50,152,,,,1236807552.0,0.016965946182608604
50,152,,,0.10935492813587189,,
51,155,,,,1236807552.0,0.016965946182608604
51,155,,,0.10935981571674347,,
52,158,,,,1236807552.0,0.016965946182608604
52,158,,,0.10935457050800323,,
53,161,,,,1236807552.0,0.016965946182608604
53,161,,,0.10934164375066757,,
54,164,,,,1236807552.0,0.016965946182608604
54,164,,,0.10934063792228699,,
55,167,,,,1236807552.0,0.016965946182608604
55,167,,,0.10934483259916306,,
56,170,,,,1236807552.0,0.016965946182608604
56,170,,,0.10933796316385269,,
57,173,,,,1236807552.0,0.016965946182608604
57,173,,,0.10933326184749603,,
58,176,,,,1236807552.0,0.016965946182608604
58,176,,,0.10933346301317215,,
59,179,,,,1236807552.0,0.016965946182608604
59,179,,,0.10933178663253784,,
60,182,,,,1236807552.0,0.016965946182608604
60,182,,,0.10933235287666321,,
61,185,,,,1236807552.0,0.016965946182608604
61,185,,,0.10933000594377518,,
62,188,,,,1236807552.0,0.016965946182608604
62,188,,,0.10933032631874084,,
63,191,,,,1236807552.0,0.016965946182608604
63,191,,,0.10932904481887817,,
64,194,,,,1236807552.0,0.016965946182608604
64,194,,,0.10932914912700653,,
65,197,,,,1236807552.0,0.016965946182608604
65,197,,,0.1093272715806961,,
66,200,,,,1236807552.0,0.016965946182608604
66,200,,,0.10932724177837372,,
67,203,,,,1236807552.0,0.016965946182608604
67,203,,,0.10932756960391998,,
68,206,,,,1236807552.0,0.016965946182608604
68,206,,,0.10932660847902298,,
69,209,,,,1236807552.0,0.016965946182608604
69,209,,,0.1093263328075409,,
70,212,,,,1236807552.0,0.016965946182608604
70,212,,,0.1093263179063797,,
71,215,,,,1236807552.0,0.016965946182608604
71,215,,,0.10932622849941254,,
72,218,,,,1236807552.0,0.016965946182608604
72,218,,,0.10932615399360657,,
73,221,,,,1236807552.0,0.016965946182608604
73,221,,,0.10932566225528717,,
74,224,,,,1236807552.0,0.016965946182608604
74,224,,,0.10932563990354538,,
75,227,,,,1236807552.0,0.016965946182608604
75,227,,,0.10932547599077225,,
76,230,,,,1236807552.0,0.016965946182608604
76,230,,,0.10932563990354538,,
77,233,,,,1236807552.0,0.016965946182608604
77,233,,,0.1093253642320633,,
78,236,,,,1236807552.0,0.016965946182608604
78,236,,,0.10932538658380508,,
79,239,,,,1236807552.0,0.016965946182608604
79,239,,,0.10932530462741852,,
80,242,,,,1236807552.0,0.016965946182608604
80,242,,,0.10932532697916031,,
81,245,,,,1236807552.0,0.016965946182608604
81,245,,,0.10932520031929016,,
82,248,,,,1236807552.0,0.016965946182608604
82,248,,,0.10932523757219315,,
83,251,,,,1236807552.0,0.016965946182608604
83,251,,,0.10932517796754837,,
84,254,,,,1236807552.0,0.016965946182608604
84,254,,,0.10932515561580658,,
85,257,,,,1236807552.0,0.016965946182608604
85,257,,,0.10932513326406479,,
86,260,,,,1236807552.0,0.016965946182608604
86,260,,,0.1093251034617424,,
87,263,,,,1236807552.0,0.016965946182608604
87,263,,,0.10932512581348419,,
88,266,,,,1236807552.0,0.016965946182608604
88,266,,,0.10932508856058121,,
89,269,,,,1236807552.0,0.016965946182608604
89,269,,,0.10932508856058121,,
90,272,,,,1236807552.0,0.016965946182608604
90,272,,,0.10932506620883942,,
91,275,,,,1236807552.0,0.016965946182608604
91,275,,,0.10932508111000061,,
92,278,,,,1236807552.0,0.016965946182608604
92,278,,,0.10932508856058121,,
93,281,,,,1236807552.0,0.016965946182608604
93,281,,,0.10932505130767822,,
94,284,,,,1236807552.0,0.016965946182608604
94,284,,,0.10932505875825882,,
95,287,,,,1236807552.0,0.016965946182608604
95,287,,,0.10932505875825882,,
96,290,,,,1236807552.0,0.016965946182608604
96,290,,,0.10932508111000061,,
97,293,,,,1236807552.0,0.016965946182608604
97,293,,,0.10932505875825882,,
98,296,,,,1236807552.0,0.016965946182608604
98,296,,,0.10932506620883942,,
99,299,,,,1236807552.0,0.016965946182608604
99,299,,,0.10932506620883942,,
100,302,,,,1236807552.0,0.016965946182608604
100,302,,,0.10932505130767822,,
101,305,,,,1236807552.0,0.016965946182608604
101,305,,,0.10932505130767822,,
102,308,,,,1236807552.0,0.016965946182608604
102,308,,,0.10932505875825882,,
103,311,,,,1236807552.0,0.016965946182608604
103,311,,,0.10932505130767822,,
104,314,,,,1236807552.0,0.016965946182608604
104,314,,,0.10932506620883942,,
105,317,,,,1236807552.0,0.016965946182608604
105,317,,,0.10932505130767822,,
106,320,,,,1236807552.0,0.016965946182608604
106,320,,,0.10932505130767822,,
107,323,,,,1236807552.0,0.016965946182608604
107,323,,,0.10932505130767822,,
108,326,,,,1236807552.0,0.016965946182608604
108,326,,,0.10932505130767822,,
109,327,16324134912.0,0.14588096737861633,,,
