epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,16.02778434753418,0.05182644724845886
0,2,,,,15.545389175415039,0.01450439728796482
0,2,,,1.2721316814422607,,
1,5,,,,15.6055269241333,0.007661564741283655
1,5,,,0.6596466898918152,,
2,8,,,,15.710820198059082,0.002614469500258565
2,8,,,0.45815509557724,,
3,11,,,,15.823160171508789,0.0005268344539217651
3,11,,,0.33786794543266296,,
4,14,,,,15.941587448120117,0.0008844375843182206
4,14,,,0.28266608715057373,,
5,17,,,,16.060497283935547,0.005017479415982962
5,17,,,0.27633339166641235,,
6,20,,,,16.130338668823242,0.0006864005117677152
6,20,,,0.26264330744743347,,
7,23,,,,16.160917282104492,0.0019283253932371736
7,23,,,0.23474687337875366,,
8,26,,,,16.175701141357422,0.0003576031303964555
8,26,,,0.22711794078350067,,
9,29,,,,16.17869758605957,0.0
9,29,,,0.20632150769233704,,
10,32,,,,16.185314178466797,0.0
10,32,,,0.19502313435077667,,
11,35,,,,16.19416046142578,0.0
11,35,,,0.19040854275226593,,
12,38,,,,16.20604133605957,8.914931095205247e-05
12,38,,,0.19034701585769653,,
13,41,,,,16.216825485229492,8.914931095205247e-05
13,41,,,0.18822018802165985,,
14,44,,,,16.220216751098633,8.914931095205247e-05
14,44,,,0.18630744516849518,,
15,47,,,,16.222558975219727,8.914931095205247e-05
15,47,,,0.18574655055999756,,
16,50,,,,16.223295211791992,8.914931095205247e-05
16,50,,,0.18557392060756683,,
17,53,,,,16.22351837158203,8.914931095205247e-05
17,53,,,0.18546062707901,,
18,56,,,,16.22287368774414,8.914931095205247e-05
18,56,,,0.1852160394191742,,
19,59,,,,16.222196578979492,8.914931095205247e-05
19,59,,,0.1849759817123413,,
20,62,,,,16.22186851501465,8.914931095205247e-05
20,62,,,0.1847068816423416,,
21,65,,,,16.221712112426758,8.914931095205247e-05
21,65,,,0.18446917831897736,,
22,68,,,,16.22174072265625,8.914931095205247e-05
22,68,,,0.18435779213905334,,
23,71,,,,16.221885681152344,8.914931095205247e-05
23,71,,,0.18425987660884857,,
24,74,,,,16.22216033935547,8.914931095205247e-05
24,74,,,0.18420033156871796,,
25,77,,,,16.22259521484375,8.914931095205247e-05
25,77,,,0.1841694712638855,,
26,80,,,,16.222919464111328,0.0
26,80,,,0.1841173768043518,,
27,83,,,,16.223215103149414,0.0
27,83,,,0.1840968281030655,,
28,86,,,,16.223562240600586,0.0
28,86,,,0.18407686054706573,,
29,89,,,,16.223859786987305,0.0
29,89,,,0.18406513333320618,,
30,92,,,,16.224010467529297,0.0
30,92,,,0.18404829502105713,,
31,95,,,,16.224172592163086,0.0
31,95,,,0.18404126167297363,,
32,98,,,,16.22434425354004,0.0
32,98,,,0.1840357929468155,,
33,101,,,,16.2244873046875,0.0
33,101,,,0.18402621150016785,,
34,104,,,,16.224584579467773,0.0
34,104,,,0.18401962518692017,,
35,107,,,,16.224666595458984,0.0
35,107,,,0.18401582539081573,,
36,110,,,,16.224763870239258,0.0
36,110,,,0.1840132772922516,,
37,113,,,,16.224855422973633,0.0
37,113,,,0.1840096414089203,,
38,116,,,,16.224905014038086,0.0
38,116,,,0.184006005525589,,
39,119,,,,16.224956512451172,0.0
39,119,,,0.18400444090366364,,
40,122,,,,16.225013732910156,0.0
40,122,,,0.18400263786315918,,
41,125,,,,16.225065231323242,0.0
41,125,,,0.1840009093284607,,
42,128,,,,16.22509002685547,0.0
42,128,,,0.18399962782859802,,
43,131,,,,16.225112915039062,0.0
43,131,,,0.1839984506368637,,
44,134,,,,16.22513771057129,0.0
44,134,,,0.1839977651834488,,
45,137,,,,16.225168228149414,0.0
45,137,,,0.18399694561958313,,
46,140,,,,16.225181579589844,0.0
46,140,,,0.18399615585803986,,
47,143,,,,16.225194931030273,0.0
47,143,,,0.18399575352668762,,
48,146,,,,16.22520637512207,0.0
48,146,,,0.1839953511953354,,
49,149,,,,16.225217819213867,0.0
49,149,,,0.18399490416049957,,
50,152,,,,16.2252254486084,0.0
50,152,,,0.18399445712566376,,
51,155,,,,16.225231170654297,0.0
51,155,,,0.18399420380592346,,
52,158,,,,16.225238800048828,0.0
52,158,,,0.18399399518966675,,
53,161,,,,16.225244522094727,0.0
53,161,,,0.18399380147457123,,
54,164,,,,16.22524642944336,0.0
54,164,,,0.18399357795715332,,
55,167,,,,16.225252151489258,0.0
55,167,,,0.18399348855018616,,
56,170,,,,16.22525405883789,0.0
56,170,,,0.1839933842420578,,
57,173,,,,16.225255966186523,0.0
57,173,,,0.18399323523044586,,
58,176,,,,16.22525978088379,0.0
58,176,,,0.1839931309223175,,
59,179,,,,16.22525978088379,0.0
59,179,,,0.18399308621883392,,
60,182,,,,16.225263595581055,0.0
60,182,,,0.18399302661418915,,
61,185,,,,16.225263595581055,0.0
61,185,,,0.18399293720722198,,
62,188,,,,16.225263595581055,0.0
62,188,,,0.1839928925037384,,
63,191,,,,16.225263595581055,0.0
63,191,,,0.18399284780025482,,
64,194,,,,16.22526741027832,0.0
64,194,,,0.18399283289909363,,
65,197,,,,16.22526741027832,0.0
65,197,,,0.18399280309677124,,
66,200,,,,16.225265502929688,0.0
66,200,,,0.18399277329444885,,
67,203,,,,16.22526741027832,0.0
67,203,,,0.18399277329444885,,
68,206,,,,16.22526741027832,0.0
68,206,,,0.18399272859096527,,
69,209,,,,16.225269317626953,0.0
69,209,,,0.18399272859096527,,
70,212,,,,16.225269317626953,0.0
70,212,,,0.18399269878864288,,
71,215,,,,16.225271224975586,0.0
71,215,,,0.18399269878864288,,
72,218,,,,16.225271224975586,0.0
72,218,,,0.18399269878864288,,
73,221,,,,16.225271224975586,0.0
73,221,,,0.1839926838874817,,
74,224,,,,16.225271224975586,0.0
74,224,,,0.1839926838874817,,
75,227,,,,16.225271224975586,0.0
75,227,,,0.1839926540851593,,
76,230,,,,16.225271224975586,0.0
76,230,,,0.1839926540851593,,
77,233,,,,16.225271224975586,0.0
