epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,6570961408.0,1.8540992736816406
0,2,,,178.36395263671875,,
1,5,,,,6570936320.0,0.6939641833305359
1,5,,,176.3455810546875,,
2,8,,,,6570911744.0,0.6939641833305359
2,8,,,174.47410583496094,,
3,11,,,,6570887680.0,0.6939641833305359
3,11,,,172.59652709960938,,
4,14,,,,6570863616.0,0.6459973454475403
4,14,,,170.7085418701172,,
5,17,,,,6570841088.0,0.6459973454475403
5,17,,,168.98033142089844,,
6,20,,,,6570814976.0,0.6459973454475403
6,20,,,167.13389587402344,,
7,23,,,,6570789888.0,0.6459973454475403
7,23,,,165.45265197753906,,
8,26,,,,6570766848.0,0.5722619891166687
8,26,,,163.7512969970703,,
9,29,,,,6570742784.0,0.5722619891166687
9,29,,,162.1076202392578,,
10,32,,,,6570717696.0,0.5722619891166687
10,32,,,160.4380645751953,,
11,35,,,,6570693632.0,0.5722619891166687
11,35,,,158.87774658203125,,
12,38,,,,6570670592.0,0.5722619891166687
12,38,,,157.30323791503906,,
13,41,,,,6570657280.0,0.5722619891166687
13,41,,,156.0138702392578,,
14,44,,,,6570644992.0,0.5722619891166687
14,44,,,155.23403930664062,,
15,47,,,,6570632192.0,0.5722619891166687
15,47,,,154.50392150878906,,
16,50,,,,6570620928.0,0.5722619891166687
16,50,,,153.7769775390625,,
17,53,,,,6570613760.0,0.5722619891166687
17,53,,,153.16171264648438,,
18,56,,,,6570607616.0,0.5722619891166687
18,56,,,152.8015594482422,,
19,59,,,,6570601472.0,0.5722619891166687
19,59,,,152.43789672851562,,
20,62,,,,6570596352.0,0.5722619891166687
20,62,,,152.07875061035156,,
21,65,,,,6570593280.0,0.5722619891166687
21,65,,,151.7857208251953,,
22,68,,,,6570590208.0,0.5722619891166687
22,68,,,151.6103515625,,
23,71,,,,6570587136.0,0.5722619891166687
23,71,,,151.43875122070312,,
24,74,,,,6570584064.0,0.5722619891166687
24,74,,,151.2548065185547,,
25,77,,,,6570581504.0,0.5722619891166687
25,77,,,151.10458374023438,,
26,80,,,,6570580480.0,0.5722619891166687
26,80,,,151.01922607421875,,
27,83,,,,6570579456.0,0.5722619891166687
27,83,,,150.9310302734375,,
28,86,,,,6570576896.0,0.5722619891166687
28,86,,,150.84674072265625,,
29,89,,,,6570576896.0,0.5722619891166687
29,89,,,150.77052307128906,,
30,92,,,,6570576384.0,0.5722619891166687
30,92,,,150.72650146484375,,
31,95,,,,6570575360.0,0.5722619891166687
31,95,,,150.68212890625,,
32,98,,,,6570575360.0,0.5722619891166687
32,98,,,150.63868713378906,,
33,101,,,,6570574848.0,0.5722619891166687
33,101,,,150.60147094726562,,
34,104,,,,6570574848.0,0.5722619891166687
34,104,,,150.5794677734375,,
35,107,,,,6570574336.0,0.5722619891166687
35,107,,,150.5583038330078,,
36,110,,,,6570572800.0,0.5722619891166687
36,110,,,150.53594970703125,,
37,113,,,,6570572800.0,0.5722619891166687
37,113,,,150.51734924316406,,
38,116,,,,6570572800.0,0.5722619891166687
38,116,,,150.5064239501953,,
39,119,,,,6570572800.0,0.5722619891166687
39,119,,,150.49508666992188,,
40,122,,,,6570572288.0,0.5722619891166687
40,122,,,150.48431396484375,,
41,125,,,,6570572288.0,0.5722619891166687
41,125,,,150.47500610351562,,
42,128,,,,6570571776.0,0.5722619891166687
42,128,,,150.46949768066406,,
43,131,,,,6570571776.0,0.5722619891166687
43,131,,,150.4639129638672,,
44,134,,,,6570571776.0,0.5722619891166687
44,134,,,150.4585418701172,,
45,137,,,,6570571776.0,0.5722619891166687
45,137,,,150.4537353515625,,
46,140,,,,6570571776.0,0.5722619891166687
46,140,,,150.450927734375,,
47,143,,,,6570571776.0,0.5722619891166687
47,143,,,150.44821166992188,,
48,146,,,,6570571776.0,0.5722619891166687
48,146,,,150.4455108642578,,
49,149,,,,6570571776.0,0.5722619891166687
49,149,,,150.4430389404297,,
50,152,,,,6570571776.0,0.5722619891166687
50,152,,,150.4416961669922,,
51,155,,,,6570571776.0,0.5722619891166687
51,155,,,150.44029235839844,,
52,158,,,,6570571776.0,0.5722619891166687
52,158,,,150.43887329101562,,
53,161,,,,6570571776.0,0.5722619891166687
53,161,,,150.43772888183594,,
54,164,,,,6570571776.0,0.5722619891166687
54,164,,,150.43699645996094,,
55,167,,,,6570571776.0,0.5722619891166687
55,167,,,150.43630981445312,,
56,170,,,,6570571776.0,0.5722619891166687
56,170,,,150.4356231689453,,
57,173,,,,6570571776.0,0.5722619891166687
57,173,,,150.43504333496094,,
58,176,,,,6570571776.0,0.5722619891166687
58,176,,,150.43467712402344,,
59,179,,,,6570571776.0,0.5722619891166687
59,179,,,150.43435668945312,,
60,182,,,,6570571776.0,0.5722619891166687
60,182,,,150.43399047851562,,
61,185,,,,6570571776.0,0.5722619891166687
61,185,,,150.43370056152344,,
62,188,,,,6570571776.0,0.5722619891166687
62,188,,,150.4335174560547,,
63,191,,,,6570571776.0,0.5722619891166687
63,191,,,150.433349609375,,
64,194,,,,6570571776.0,0.5722619891166687
64,194,,,150.4331817626953,,
65,197,,,,6570571776.0,0.5722619891166687
65,197,,,150.43301391601562,,
66,200,,,,6570571776.0,0.5722619891166687
66,200,,,150.4329376220703,,
67,203,,,,6570571776.0,0.5722619891166687
67,203,,,150.432861328125,,
68,206,,,,6570571776.0,0.5722619891166687
68,206,,,150.43275451660156,,
69,209,,,,6570571776.0,0.5722619891166687
69,209,,,150.43267822265625,,
70,212,,,,6570571776.0,0.5722619891166687
70,212,,,150.43264770507812,,
71,215,,,,6570571776.0,0.5722619891166687
71,215,,,150.43260192871094,,
72,218,,,,6570571776.0,0.5722619891166687
72,218,,,150.43255615234375,,
73,221,,,,6570571776.0,0.5722619891166687
73,221,,,150.43252563476562,,
74,224,,,,6570571776.0,0.5722619891166687
74,224,,,150.43251037597656,,
75,227,,,,6570571776.0,0.5722619891166687
75,227,,,150.43246459960938,,
76,230,,,,6570571776.0,0.5722619891166687
76,230,,,150.4324493408203,,
77,233,,,,6570571776.0,0.5722619891166687
77,233,,,150.43243408203125,,
78,236,,,,6570571776.0,0.5722619891166687
78,236,,,150.4324188232422,,
79,239,,,,6570571776.0,0.5722619891166687
79,239,,,150.43240356445312,,
80,242,,,,6570571776.0,0.5722619891166687
80,242,,,150.43240356445312,,
81,245,,,,6570571776.0,0.5722619891166687
81,245,,,150.43238830566406,,
82,248,,,,6570571776.0,0.5722619891166687
82,248,,,150.432373046875,,
83,251,,,,6570571776.0,0.5722619891166687
83,251,,,150.432373046875,,
84,254,,,,6570571776.0,0.5722619891166687
84,254,,,150.432373046875,,
85,257,,,,6570571776.0,0.5722619891166687
85,257,,,150.43235778808594,,
86,260,,,,6570571776.0,0.5722619891166687
86,260,,,150.432373046875,,
87,263,,,,6570571776.0,0.5722619891166687
87,263,,,150.432373046875,,
88,266,,,,6570571776.0,0.5722619891166687
88,266,,,150.432373046875,,
89,269,,,,6570571776.0,0.5722619891166687
89,269,,,150.43235778808594,,
90,272,,,,6570571776.0,0.5722619891166687
90,272,,,150.43235778808594,,
91,275,,,,6570571776.0,0.5722619891166687
91,275,,,150.43235778808594,,
92,278,,,,6570571776.0,0.5722619891166687
92,278,,,150.43235778808594,,
93,281,,,,6570571776.0,0.5722619891166687
93,281,,,150.432373046875,,
94,284,,,,6570571776.0,0.5722619891166687
94,284,,,150.43235778808594,,
95,287,,,,6570571776.0,0.5722619891166687
95,287,,,150.43235778808594,,
96,290,,,,6570571776.0,0.5722619891166687
96,290,,,150.432373046875,,
97,293,,,,6570571776.0,0.5722619891166687
97,293,,,150.432373046875,,
98,296,,,,6570571776.0,0.5722619891166687
98,296,,,150.43235778808594,,
99,299,,,,6570571776.0,0.5722619891166687
99,299,,,150.43235778808594,,
100,302,,,,6570571776.0,0.5722619891166687
100,302,,,150.432373046875,,
101,305,,,,6570571776.0,0.5722619891166687
101,305,,,150.432373046875,,
102,308,,,,6570571776.0,0.5722619891166687
102,308,,,150.432373046875,,
103,311,,,,6570571776.0,0.5722619891166687
103,311,,,150.432373046875,,
104,314,,,,6570571776.0,0.5722619891166687
104,314,,,150.43235778808594,,
105,317,,,,6570571776.0,0.5722619891166687
105,317,,,150.43235778808594,,
106,320,,,,6570571776.0,0.5722619891166687
106,320,,,150.432373046875,,
107,323,,,,6570571776.0,0.5722619891166687
107,323,,,150.43235778808594,,
108,326,,,,6570571776.0,0.5722619891166687
108,326,,,150.43235778808594,,
109,327,1898508288.0,0.3958815932273865,,,
