epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,30291290112.0,1.1121858358383179
0,2,,,1.3865660429000854,,
1,5,,,,30291275776.0,0.08435619622468948
1,5,,,0.2435588389635086,,
2,8,,,,30291273728.0,0.1228410005569458
2,8,,,0.2625858187675476,,
3,11,,,,30291273728.0,0.1333046853542328
3,11,,,0.2471240758895874,,
4,14,,,,30291273728.0,0.06305736303329468
4,14,,,0.19954687356948853,,
5,17,,,,30291269632.0,0.10968361049890518
5,17,,,0.19550815224647522,,
6,20,,,,30291263488.0,0.09023815393447876
6,20,,,0.1665729582309723,,
7,23,,,,30291257344.0,0.054814357310533524
7,23,,,0.13667094707489014,,
8,26,,,,30291251200.0,0.027582768350839615
8,26,,,0.12167695164680481,,
9,29,,,,30291243008.0,0.08596603572368622
9,29,,,0.09102781116962433,,
10,32,,,,30291234816.0,0.03999503701925278
10,32,,,0.08401298522949219,,
11,35,,,,30291226624.0,0.03999503701925278
11,35,,,0.06940338760614395,,
12,38,,,,30291226624.0,0.06542059779167175
12,38,,,0.06904438138008118,,
13,41,,,,30291224576.0,0.09314863383769989
13,41,,,0.07300586998462677,,
14,44,,,,30291226624.0,0.09314863383769989
14,44,,,0.07443151623010635,,
15,47,,,,30291230720.0,0.024265356361865997
15,47,,,0.05529188737273216,,
16,50,,,,30291226624.0,0.024265356361865997
16,50,,,0.07456853240728378,,
17,53,,,,30291226624.0,0.09314863383769989
17,53,,,0.044800180941820145,,
18,56,,,,30291226624.0,0.08596603572368622
18,56,,,0.060397952795028687,,
19,59,,,,30291230720.0,0.032812438905239105
19,59,,,0.0553734265267849,,
20,62,,,,30291230720.0,0.058591894805431366
20,62,,,0.04304831475019455,,
21,65,,,,30291234816.0,0.07913732528686523
21,65,,,0.042337752878665924,,
22,68,,,,30291234816.0,0.08928344398736954
22,68,,,0.03680677339434624,,
23,71,,,,30291230720.0,0.11354880034923553
23,71,,,0.040038950741291046,,
24,74,,,,30291230720.0,0.05527448654174805
24,74,,,0.03301825001835823,,
25,77,,,,30291230720.0,0.10968361049890518
25,77,,,0.03359459340572357,,
26,80,,,,30291234816.0,0.0858207643032074
26,80,,,0.03242572024464607,,
27,83,,,,30291234816.0,0.06054047495126724
27,83,,,0.03117462247610092,,
28,86,,,,30291234816.0,0.03999503701925278
28,86,,,0.0303705595433712,,
29,89,,,,30291230720.0,0.09314863383769989
29,89,,,0.02973181940615177,,
30,92,,,,30291230720.0,0.08928344398736954
30,92,,,0.03012487292289734,,
31,95,,,,30291230720.0,0.04385607689619064
31,95,,,0.029192479327321053,,
32,98,,,,30291230720.0,0.058591894805431366
32,98,,,0.028451649472117424,,
33,101,,,,30291230720.0,0.051409296691417694
33,101,,,0.02854152023792267,,
34,104,,,,30291230720.0,0.09314863383769989
34,104,,,0.02788107469677925,,
35,107,,,,30291230720.0,0.03667347878217697
35,107,,,0.028282461687922478,,
36,110,,,,30291230720.0,0.09314863383769989
36,110,,,0.027849629521369934,,
37,113,,,,30291230720.0,0.09314863383769989
37,113,,,0.02783714048564434,,
38,116,,,,30291230720.0,0.051409296691417694
38,116,,,0.027675596997141838,,
39,119,,,,30291230720.0,0.08928344398736954
39,119,,,0.02762454003095627,,
40,122,,,,30291230720.0,0.11354880034923553
40,122,,,0.027437543496489525,,
41,125,,,,30291230720.0,0.10070184618234634
41,125,,,0.027354421094059944,,
42,128,,,,30291230720.0,0.05527448654174805
42,128,,,0.027268338948488235,,
43,131,,,,30291230720.0,0.07913732528686523
43,131,,,0.02727789804339409,,
44,134,,,,30291230720.0,0.07913732528686523
44,134,,,0.027208805084228516,,
45,137,,,,30291230720.0,0.051409296691417694
45,137,,,0.027080781757831573,,
46,140,,,,30291230720.0,0.06542059779167175
46,140,,,0.027133366093039513,,
47,143,,,,30291230720.0,0.09314863383769989
47,143,,,0.027071136981248856,,
48,146,,,,30291230720.0,0.11354880034923553
48,146,,,0.027080010622739792,,
49,149,,,,30291230720.0,0.06425624340772629
49,149,,,0.027069751173257828,,
50,152,,,,30291230720.0,0.07913732528686523
50,152,,,0.027044445276260376,,
51,155,,,,30291230720.0,0.07913732528686523
51,155,,,0.027046862989664078,,
52,158,,,,30291230720.0,0.07913732528686523
52,158,,,0.0270340945571661,,
53,161,,,,30291230720.0,0.11354880034923553
53,161,,,0.02702503651380539,,
54,164,,,,30291230720.0,0.11354880034923553
54,164,,,0.027021508663892746,,
55,167,,,,30291230720.0,0.11354880034923553
55,167,,,0.027020873501896858,,
56,170,,,,30291230720.0,0.11354880034923553
56,170,,,0.027018222957849503,,
57,173,,,,30291230720.0,0.11354880034923553
57,173,,,0.027016326785087585,,
58,176,,,,30291230720.0,0.11354880034923553
58,176,,,0.02701697312295437,,
59,179,,,,30291230720.0,0.06425624340772629
59,179,,,0.027014048770070076,,
60,182,,,,30291230720.0,0.06425624340772629
60,182,,,0.027013450860977173,,
61,185,,,,30291230720.0,0.06425624340772629
61,185,,,0.027012240141630173,,
62,188,,,,30291230720.0,0.06425624340772629
62,188,,,0.02701169066131115,,
63,191,,,,30291230720.0,0.06425624340772629
63,191,,,0.027011236175894737,,
64,194,,,,30291230720.0,0.06425624340772629
64,194,,,0.027010854333639145,,
65,197,,,,30291230720.0,0.06425624340772629
65,197,,,0.027009887620806694,,
66,200,,,,30291230720.0,0.06425624340772629
66,200,,,0.02700965479016304,,
67,203,,,,30291230720.0,0.06425624340772629
67,203,,,0.02700917422771454,,
68,206,,,,30291230720.0,0.06425624340772629
68,206,,,0.02700880914926529,,
69,209,,,,30291230720.0,0.06425624340772629
69,209,,,0.027008770033717155,,
70,212,,,,30291230720.0,0.06425624340772629
70,212,,,0.027008716017007828,,
71,215,,,,30291230720.0,0.06425624340772629
71,215,,,0.027008526027202606,,
72,218,,,,30291230720.0,0.06425624340772629
72,218,,,0.02700832113623619,,
73,221,,,,30291230720.0,0.06425624340772629
73,221,,,0.027008261531591415,,
74,224,,,,30291230720.0,0.06425624340772629
74,224,,,0.027008237317204475,,
75,227,,,,30291230720.0,0.06425624340772629
75,227,,,0.027008144184947014,,
76,230,,,,30291230720.0,0.06425624340772629
76,230,,,0.02700801193714142,,
77,233,,,,30291230720.0,0.06425624340772629
77,233,,,0.02700801193714142,,
78,236,,,,30291230720.0,0.06425624340772629
78,236,,,0.027007969096302986,,
79,239,,,,30291230720.0,0.06425624340772629
79,239,,,0.02700798772275448,,
80,242,,,,30291230720.0,0.06425624340772629
80,242,,,0.027007898315787315,,
81,245,,,,30291230720.0,0.06425624340772629
81,245,,,0.027007898315787315,,
82,248,,,,30291230720.0,0.06425624340772629
82,248,,,0.027007831260561943,,
83,251,,,,30291230720.0,0.06425624340772629
83,251,,,0.027007851749658585,,
84,254,,,,30291230720.0,0.06425624340772629
84,254,,,0.027007820084691048,,
85,257,,,,30291230720.0,0.06425624340772629
85,257,,,0.027007799595594406,,
86,260,,,,30291230720.0,0.06425624340772629
86,260,,,0.027007807046175003,,
87,263,,,,30291230720.0,0.06425624340772629
87,263,,,0.027007775381207466,,
88,266,,,,30291230720.0,0.06425624340772629
88,266,,,0.027007780969142914,,
89,269,,,,30291230720.0,0.06425624340772629
89,269,,,0.02700776234269142,,
90,272,,,,30291230720.0,0.06425624340772629
90,272,,,0.02700776979327202,,
91,275,,,,30291230720.0,0.06425624340772629
91,275,,,0.027007751166820526,,
92,278,,,,30291230720.0,0.06425624340772629
92,278,,,0.027007749304175377,,
93,281,,,,30291230720.0,0.06425624340772629
93,281,,,0.02700773812830448,,
94,284,,,,30291230720.0,0.06425624340772629
94,284,,,0.02700774185359478,,
