epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,864513664.0,0.3955017924308777
0,2,,,0.29774725437164307,,
1,5,,,,864502976.0,0.3411136567592621
1,5,,,0.29490649700164795,,
2,8,,,,864492416.0,0.32682234048843384
2,8,,,0.29223594069480896,,
3,11,,,,864482112.0,0.3339455723762512
3,11,,,0.28965669870376587,,
4,14,,,,864471744.0,0.3835969865322113
4,14,,,0.2870504856109619,,
5,17,,,,864461184.0,0.3413582444190979
5,17,,,0.2845907509326935,,
6,20,,,,864450688.0,0.31418895721435547
6,20,,,0.2820013463497162,,
7,23,,,,864440320.0,0.31418895721435547
7,23,,,0.2794921398162842,,
8,26,,,,864430080.0,0.31418895721435547
8,26,,,0.27713218331336975,,
9,29,,,,864420032.0,0.31418895721435547
9,29,,,0.2748534679412842,,
10,32,,,,864409984.0,0.31418895721435547
10,32,,,0.2725049555301666,,
11,35,,,,864405312.0,0.31418895721435547
11,35,,,0.27067282795906067,,
12,38,,,,864400256.0,0.31418895721435547
12,38,,,0.26951485872268677,,
13,41,,,,864395392.0,0.31418895721435547
13,41,,,0.26834967732429504,,
14,44,,,,864390272.0,0.31418895721435547
14,44,,,0.2673380672931671,,
15,47,,,,864387968.0,0.31418895721435547
15,47,,,0.2664172053337097,,
16,50,,,,864385408.0,0.31418895721435547
16,50,,,0.26588600873947144,,
17,53,,,,864383104.0,0.31418895721435547
17,53,,,0.26534733176231384,,
18,56,,,,864380800.0,0.31418895721435547
18,56,,,0.2648289203643799,,
19,59,,,,864379520.0,0.31418895721435547
19,59,,,0.26438984274864197,,
20,62,,,,864378240.0,0.31418895721435547
20,62,,,0.2641279995441437,,
21,65,,,,864377152.0,0.31418895721435547
21,65,,,0.26386359333992004,,
22,68,,,,864375936.0,0.31418895721435547
22,68,,,0.26360684633255005,,
23,71,,,,864375168.0,0.31418895721435547
23,71,,,0.2633870244026184,,
24,74,,,,864374656.0,0.31418895721435547
24,74,,,0.26325723528862,,
25,77,,,,864374080.0,0.31418895721435547
25,77,,,0.26312771439552307,,
26,80,,,,864373568.0,0.31418895721435547
26,80,,,0.26300060749053955,,
27,83,,,,864373376.0,0.31418895721435547
27,83,,,0.2628887891769409,,
28,86,,,,864372928.0,0.31418895721435547
28,86,,,0.262822687625885,,
29,89,,,,864372608.0,0.31418895721435547
29,89,,,0.26275843381881714,,
30,92,,,,864372544.0,0.31418895721435547
30,92,,,0.26269447803497314,,
31,95,,,,864372096.0,0.31418895721435547
31,95,,,0.2626400291919708,,
32,98,,,,864372096.0,0.31418895721435547
32,98,,,0.2626068592071533,,
33,101,,,,864371840.0,0.31418895721435547
33,101,,,0.2625746428966522,,
34,104,,,,864371712.0,0.31418895721435547
34,104,,,0.2625407874584198,,
35,107,,,,864371584.0,0.31418895721435547
35,107,,,0.2625143527984619,,
36,110,,,,864371584.0,0.31418895721435547
36,110,,,0.2624981999397278,,
37,113,,,,864371520.0,0.31418895721435547
37,113,,,0.26248157024383545,,
38,116,,,,864371520.0,0.31418895721435547
38,116,,,0.26246538758277893,,
39,119,,,,864371520.0,0.31418895721435547
39,119,,,0.26245155930519104,,
40,122,,,,864371328.0,0.31418895721435547
40,122,,,0.26244303584098816,,
41,125,,,,864371328.0,0.31418895721435547
41,125,,,0.26243501901626587,,
42,128,,,,864371328.0,0.31418895721435547
42,128,,,0.2624267339706421,,
43,131,,,,864371072.0,0.31418895721435547
43,131,,,0.2624198794364929,,
44,134,,,,864371072.0,0.31418895721435547
44,134,,,0.26241573691368103,,
45,137,,,,864371072.0,0.31418895721435547
45,137,,,0.2624116539955139,,
46,140,,,,864371072.0,0.31418895721435547
46,140,,,0.2624076306819916,,
47,143,,,,864371328.0,0.31418895721435547
47,143,,,0.26240411400794983,,
48,146,,,,864371328.0,0.31418895721435547
48,146,,,0.2624019980430603,,
49,149,,,,864371328.0,0.31418895721435547
49,149,,,0.2624000012874603,,
50,152,,,,864371328.0,0.31418895721435547
50,152,,,0.2623978853225708,,
51,155,,,,864371328.0,0.31418895721435547
51,155,,,0.2623961567878723,,
52,158,,,,864371328.0,0.31418895721435547
52,158,,,0.26239511370658875,,
53,161,,,,864371328.0,0.31418895721435547
53,161,,,0.26239410042762756,,
54,164,,,,864371328.0,0.31418895721435547
54,164,,,0.2623930871486664,,
55,167,,,,864371328.0,0.31418895721435547
55,167,,,0.26239219307899475,,
56,170,,,,864371328.0,0.31418895721435547
56,170,,,0.26239171624183655,,
57,173,,,,864371328.0,0.31418895721435547
57,173,,,0.2623911499977112,,
58,176,,,,864371328.0,0.31418895721435547
58,176,,,0.2623906433582306,,
59,179,,,,864371328.0,0.31418895721435547
59,179,,,0.26239022612571716,,
60,182,,,,864371328.0,0.31418895721435547
60,182,,,0.2623899579048157,,
61,185,,,,864371328.0,0.31418895721435547
61,185,,,0.2623896598815918,,
62,188,,,,864371328.0,0.31418895721435547
62,188,,,0.2623894214630127,,
63,191,,,,864371328.0,0.31418895721435547
63,191,,,0.262389212846756,,
64,194,,,,864371328.0,0.31418895721435547
64,194,,,0.26238906383514404,,
65,197,,,,864371328.0,0.31418895721435547
65,197,,,0.2623889148235321,,
66,200,,,,864371328.0,0.31418895721435547
66,200,,,0.26238876581192017,,
67,203,,,,864371328.0,0.31418895721435547
67,203,,,0.2623887062072754,,
68,206,,,,864371328.0,0.31418895721435547
68,206,,,0.2623886466026306,,
69,209,,,,864371328.0,0.31418895721435547
69,209,,,0.26238858699798584,,
70,212,,,,864371328.0,0.31418895721435547
70,212,,,0.26238852739334106,,
71,215,,,,864371328.0,0.31418895721435547
71,215,,,0.2623884677886963,,
72,218,,,,864371328.0,0.31418895721435547
72,218,,,0.2623884081840515,,
73,221,,,,864371328.0,0.31418895721435547
73,221,,,0.2623884081840515,,
74,224,,,,864371328.0,0.31418895721435547
74,224,,,0.26238834857940674,,
75,227,,,,864371328.0,0.31418895721435547
75,227,,,0.26238831877708435,,
76,230,,,,864371328.0,0.31418895721435547
76,230,,,0.26238831877708435,,
77,233,,,,864371328.0,0.31418895721435547
77,233,,,0.26238828897476196,,
78,236,,,,864371328.0,0.31418895721435547
78,236,,,0.2623882591724396,,
79,239,,,,864371328.0,0.31418895721435547
79,239,,,0.2623882591724396,,
80,242,,,,864371328.0,0.31418895721435547
80,242,,,0.2623882293701172,,
81,245,,,,864371328.0,0.31418895721435547
81,245,,,0.2623882591724396,,
82,248,,,,864371328.0,0.31418895721435547
82,248,,,0.2623882591724396,,
83,251,,,,864371328.0,0.31418895721435547
83,251,,,0.2623882293701172,,
84,254,,,,864371328.0,0.31418895721435547
84,254,,,0.2623882293701172,,
85,257,,,,864371328.0,0.31418895721435547
85,257,,,0.2623881995677948,,
86,260,,,,864371328.0,0.31418895721435547
86,260,,,0.2623882293701172,,
87,263,,,,864371328.0,0.31418895721435547
87,263,,,0.2623881995677948,,
88,266,,,,864371328.0,0.31418895721435547
88,266,,,0.2623881995677948,,
89,269,,,,864371328.0,0.31418895721435547
89,269,,,0.2623882293701172,,
90,272,,,,864371328.0,0.31418895721435547
90,272,,,0.2623881995677948,,
91,275,,,,864371328.0,0.31418895721435547
91,275,,,0.2623882293701172,,
92,278,,,,864371328.0,0.31418895721435547
92,278,,,0.2623881995677948,,
93,281,,,,864371328.0,0.31418895721435547
93,281,,,0.2623881995677948,,
94,284,,,,864371328.0,0.31418895721435547
94,284,,,0.2623881995677948,,
95,287,,,,864371328.0,0.31418895721435547
95,287,,,0.2623881995677948,,
96,290,,,,864371328.0,0.31418895721435547
96,290,,,0.2623882293701172,,
97,293,,,,864371328.0,0.31418895721435547
97,293,,,0.2623882293701172,,
98,296,,,,864371328.0,0.31418895721435547
98,296,,,0.2623882293701172,,
99,299,,,,864371328.0,0.31418895721435547
99,299,,,0.2623881995677948,,
100,302,,,,864371328.0,0.31418895721435547
100,302,,,0.2623882293701172,,
101,305,,,,864371328.0,0.31418895721435547
101,305,,,0.2623881995677948,,
102,308,,,,864371328.0,0.31418895721435547
102,308,,,0.2623881995677948,,
103,311,,,,864371328.0,0.31418895721435547
103,311,,,0.2623882293701172,,
104,314,,,,864371328.0,0.31418895721435547
104,314,,,0.2623881995677948,,
105,317,,,,864371328.0,0.31418895721435547
105,317,,,0.2623882293701172,,
106,320,,,,864371328.0,0.31418895721435547
106,320,,,0.2623882293701172,,
107,321,104114044928.0,0.40923580527305603,,,
