epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,794483776.0,0.8395071029663086
0,2,,,5847587.5,,
1,5,,,,794477888.0,0.7885459065437317
1,5,,,5984571.5,,
2,8,,,,794471680.0,0.3755651116371155
2,8,,,5909625.0,,
3,11,,,,794465536.0,0.3755651116371155
3,11,,,5831346.0,,
4,14,,,,794459136.0,0.3755651116371155
4,14,,,5797094.5,,
5,17,,,,794452608.0,0.3663468360900879
5,17,,,6073180.5,,
6,20,,,,794446016.0,0.3663468360900879
6,20,,,5939183.5,,
7,23,,,,794439616.0,0.3663468360900879
7,23,,,6024100.5,,
8,26,,,,794432832.0,0.3663468360900879
8,26,,,5913130.0,,
9,29,,,,794426560.0,0.3663468360900879
9,29,,,5994551.5,,
10,32,,,,794423232.0,0.3663468360900879
10,32,,,5967376.5,,
11,35,,,,794420032.0,0.3663468360900879
11,35,,,5910338.0,,
12,38,,,,794416768.0,0.3663468360900879
12,38,,,5943793.0,,
13,41,,,,794413312.0,0.3663468360900879
13,41,,,5962344.5,,
14,44,,,,794411776.0,0.3663468360900879
14,44,,,5969284.5,,
15,47,,,,794410048.0,0.3663468360900879
15,47,,,6050103.5,,
16,50,,,,794408384.0,0.3663468360900879
16,50,,,5832654.0,,
17,53,,,,794406656.0,0.3663468360900879
17,53,,,5935552.5,,
18,56,,,,794405824.0,0.3663468360900879
18,56,,,6006243.5,,
19,59,,,,794404864.0,0.3663468360900879
19,59,,,5940126.5,,
20,62,,,,794404096.0,0.3663468360900879
20,62,,,6020067.5,,
21,65,,,,794403392.0,0.3663468360900879
21,65,,,6020590.0,,
22,68,,,,794402816.0,0.3663468360900879
22,68,,,6056050.5,,
23,71,,,,794402432.0,0.3663468360900879
23,71,,,5841203.5,,
24,74,,,,794401984.0,0.3663468360900879
24,74,,,5939052.0,,
25,77,,,,794401728.0,0.3663468360900879
25,77,,,6061385.0,,
26,80,,,,794401472.0,0.3663468360900879
26,80,,,5836155.5,,
27,83,,,,794401152.0,0.3663468360900879
27,83,,,6034679.0,,
28,86,,,,794400960.0,0.3663468360900879
28,86,,,5992118.0,,
29,89,,,,794400768.0,0.3663468360900879
29,89,,,5876956.5,,
30,92,,,,794400768.0,0.3663468360900879
30,92,,,6040842.5,,
31,95,,,,794400576.0,0.3663468360900879
31,95,,,6075439.5,,
32,98,,,,794400512.0,0.3663468360900879
32,98,,,6031349.5,,
33,101,,,,794400320.0,0.3663468360900879
33,101,,,6057661.0,,
34,104,,,,794400320.0,0.3663468360900879
34,104,,,5938950.5,,
35,107,,,,794400192.0,0.3663468360900879
35,107,,,5903552.5,,
36,110,,,,794400128.0,0.3663468360900879
36,110,,,6005403.0,,
37,113,,,,794400192.0,0.3663468360900879
37,113,,,6102819.5,,
38,116,,,,794400192.0,0.3663468360900879
38,116,,,6013331.0,,
