epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,20247048192.0,0.5760325193405151
0,2,,,304.1256103515625,,
1,5,,,,20247025664.0,0.7410750985145569
1,5,,,303.1156005859375,,
2,8,,,,20246996992.0,0.8295804858207703
2,8,,,302.10906982421875,,
3,11,,,,20246974464.0,0.594646155834198
3,11,,,301.16748046875,,
4,14,,,,20246945792.0,0.594646155834198
4,14,,,300.2561340332031,,
5,17,,,,20246935552.0,0.6309468746185303
5,17,,,299.514404296875,,
6,20,,,,20246925312.0,0.6309468746185303
6,20,,,299.0924987792969,,
7,23,,,,20246913024.0,0.6309468746185303
7,23,,,298.68035888671875,,
8,26,,,,20246896640.0,0.6309468746185303
8,26,,,298.26568603515625,,
9,29,,,,20246892544.0,0.6309468746185303
9,29,,,297.9296875,,
10,32,,,,20246886400.0,0.6309468746185303
10,32,,,297.7310791015625,,
11,35,,,,20246878208.0,0.6309468746185303
11,35,,,297.53564453125,,
12,38,,,,20246876160.0,0.6309468746185303
12,38,,,297.3485107421875,,
13,41,,,,20246874112.0,0.6309468746185303
13,41,,,297.1816101074219,,
14,44,,,,20246867968.0,0.6309468746185303
14,44,,,297.08770751953125,,
15,47,,,,20246865920.0,0.6309468746185303
15,47,,,296.9964904785156,,
16,50,,,,20246861824.0,0.6309468746185303
16,50,,,296.9031677246094,,
17,53,,,,20246859776.0,0.6309468746185303
17,53,,,296.8243103027344,,
18,56,,,,20246859776.0,0.6309468746185303
18,56,,,296.7773742675781,,
19,59,,,,20246855680.0,0.6309468746185303
19,59,,,296.7319641113281,,
20,62,,,,20246855680.0,0.6309468746185303
20,62,,,296.6868591308594,,
21,65,,,,20246855680.0,0.6309468746185303
21,65,,,296.64715576171875,,
22,68,,,,20246857728.0,0.6309468746185303
22,68,,,296.62457275390625,,
23,71,,,,20246857728.0,0.6309468746185303
23,71,,,296.6015319824219,,
24,74,,,,20246855680.0,0.6309468746185303
24,74,,,296.5783386230469,,
25,77,,,,20246853632.0,0.6309468746185303
25,77,,,296.5585632324219,,
26,80,,,,20246855680.0,0.6309468746185303
26,80,,,296.5472412109375,,
27,83,,,,20246855680.0,0.6309468746185303
27,83,,,296.5361633300781,,
28,86,,,,20246855680.0,0.6309468746185303
28,86,,,296.52447509765625,,
29,89,,,,20246855680.0,0.6309468746185303
29,89,,,296.5150146484375,,
30,92,,,,20246855680.0,0.6309468746185303
30,92,,,296.50921630859375,,
31,95,,,,20246853632.0,0.6309468746185303
31,95,,,296.5035400390625,,
32,98,,,,20246853632.0,0.6309468746185303
32,98,,,296.4978332519531,,
33,101,,,,20246853632.0,0.6309468746185303
33,101,,,296.4928283691406,,
34,104,,,,20246853632.0,0.6309468746185303
34,104,,,296.4901123046875,,
35,107,,,,20246853632.0,0.6309468746185303
35,107,,,296.4871826171875,,
36,110,,,,20246853632.0,0.6309468746185303
36,110,,,296.48431396484375,,
37,113,,,,20246853632.0,0.6309468746185303
37,113,,,296.4818115234375,,
38,116,,,,20246853632.0,0.6309468746185303
38,116,,,296.4804382324219,,
39,119,,,,20246853632.0,0.6309468746185303
39,119,,,296.47900390625,,
40,122,,,,20246853632.0,0.6309468746185303
40,122,,,296.4775695800781,,
41,125,,,,20246853632.0,0.6309468746185303
41,125,,,296.4762878417969,,
42,128,,,,20246853632.0,0.6309468746185303
42,128,,,296.4756164550781,,
43,131,,,,20246853632.0,0.6309468746185303
43,131,,,296.47491455078125,,
44,134,,,,20246853632.0,0.6309468746185303
44,134,,,296.47418212890625,,
45,137,,,,20246853632.0,0.6309468746185303
45,137,,,296.47357177734375,,
46,140,,,,20246853632.0,0.6309468746185303
46,140,,,296.47320556640625,,
47,143,,,,20246853632.0,0.6309468746185303
47,143,,,296.4728698730469,,
48,146,,,,20246853632.0,0.6309468746185303
48,146,,,296.4724426269531,,
49,149,,,,20246853632.0,0.6309468746185303
49,149,,,296.4721984863281,,
50,152,,,,20246853632.0,0.6309468746185303
50,152,,,296.4720153808594,,
