epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,6570959872.0,2.3293659687042236
0,2,,,3991602.25,,
1,5,,,,6570933248.0,1.050077199935913
1,5,,,3921514.0,,
2,8,,,,6570907136.0,0.4833203852176666
2,8,,,3942629.0,,
3,11,,,,6570880000.0,0.40958499908447266
3,11,,,3921009.75,,
4,14,,,,6570853376.0,0.40958499908447266
4,14,,,3748640.75,,
5,17,,,,6570828288.0,0.40958499908447266
5,17,,,3910112.75,,
6,20,,,,6570802176.0,0.40958499908447266
6,20,,,3899724.75,,
7,23,,,,6570776576.0,0.40958499908447266
7,23,,,3923308.0,,
8,26,,,,6570762240.0,0.40958499908447266
8,26,,,3976592.0,,
9,29,,,,6570748416.0,0.40958499908447266
9,29,,,3926874.75,,
10,32,,,,6570736640.0,0.40958499908447266
10,32,,,3890342.5,,
11,35,,,,6570722816.0,0.40958499908447266
11,35,,,3897340.75,,
12,38,,,,6570717696.0,0.40958499908447266
12,38,,,3997013.75,,
13,41,,,,6570710016.0,0.40958499908447266
13,41,,,3897618.5,,
14,44,,,,6570703872.0,0.40958499908447266
14,44,,,3776082.5,,
15,47,,,,6570698240.0,0.40958499908447266
15,47,,,3868839.75,,
16,50,,,,6570695680.0,0.40958499908447266
16,50,,,3832576.0,,
17,53,,,,6570691584.0,0.40958499908447266
17,53,,,3831209.5,,
18,56,,,,6570688000.0,0.40958499908447266
18,56,,,3884512.75,,
19,59,,,,6570685440.0,0.40958499908447266
19,59,,,3842941.25,,
20,62,,,,6570682880.0,0.40958499908447266
20,62,,,3882097.0,,
21,65,,,,6570682368.0,0.40958499908447266
21,65,,,3876710.5,,
22,68,,,,6570680832.0,0.40958499908447266
22,68,,,3877361.75,,
23,71,,,,6570678784.0,0.40958499908447266
23,71,,,3961887.25,,
24,74,,,,6570677760.0,0.40958499908447266
24,74,,,3873125.0,,
25,77,,,,6570677248.0,0.40958499908447266
25,77,,,3934444.5,,
26,80,,,,6570676736.0,0.40958499908447266
26,80,,,3744145.75,,
27,83,,,,6570676736.0,0.40958499908447266
27,83,,,4016421.25,,
28,86,,,,6570675200.0,0.40958499908447266
28,86,,,3887316.0,,
29,89,,,,6570675200.0,0.40958499908447266
29,89,,,3948664.25,,
30,92,,,,6570675200.0,0.40958499908447266
30,92,,,3942796.75,,
31,95,,,,6570675200.0,0.40958499908447266
31,95,,,3793990.75,,
32,98,,,,6570673664.0,0.40958499908447266
32,98,,,3836811.5,,
33,101,,,,6570673664.0,0.40958499908447266
33,101,,,3936674.25,,
34,104,,,,6570673152.0,0.40958499908447266
34,104,,,3918595.25,,
35,107,,,,6570673152.0,0.40958499908447266
35,107,,,3917083.5,,
36,110,,,,6570673152.0,0.40958499908447266
36,110,,,3996031.75,,
37,113,,,,6570673152.0,0.40958499908447266
37,113,,,3923770.75,,
38,116,,,,6570673152.0,0.40958499908447266
38,116,,,3873632.75,,
39,119,,,,6570673152.0,0.40958499908447266
39,119,,,3816364.0,,
40,122,,,,6570673152.0,0.40958499908447266
40,122,,,3952116.0,,
41,125,,,,6570673152.0,0.40958499908447266
41,125,,,3772823.0,,
42,128,,,,6570673152.0,0.40958499908447266
42,128,,,3778787.5,,
43,131,,,,6570673152.0,0.40958499908447266
43,131,,,3669766.75,,
44,134,,,,6570673152.0,0.40958499908447266
44,134,,,3870309.0,,
45,137,,,,6570673152.0,0.40958499908447266
45,137,,,3882850.25,,
46,140,,,,6570673152.0,0.40958499908447266
46,140,,,3901868.75,,
47,143,,,,6570673152.0,0.40958499908447266
47,143,,,3981945.25,,
48,146,,,,6570673152.0,0.40958499908447266
48,146,,,3904384.25,,
49,149,,,,6570673152.0,0.40958499908447266
49,149,,,3818527.0,,
50,152,,,,6570673152.0,0.40958499908447266
50,152,,,3852604.75,,
51,155,,,,6570673152.0,0.40958499908447266
51,155,,,3835284.25,,
52,158,,,,6570673152.0,0.40958499908447266
52,158,,,3905915.0,,
53,161,,,,6570673152.0,0.40958499908447266
53,161,,,3869866.75,,
54,164,,,,6570673152.0,0.40958499908447266
54,164,,,3866267.5,,
55,167,,,,6570673152.0,0.40958499908447266
55,167,,,3819782.5,,
56,170,,,,6570673152.0,0.40958499908447266
56,170,,,3870729.25,,
57,173,,,,6570673152.0,0.40958499908447266
57,173,,,3994442.0,,
58,176,,,,6570673152.0,0.40958499908447266
58,176,,,3884118.0,,
59,179,,,,6570673152.0,0.40958499908447266
59,179,,,3959890.75,,
60,182,,,,6570673152.0,0.40958499908447266
60,182,,,3940032.75,,
61,185,,,,6570673152.0,0.40958499908447266
61,185,,,3921646.5,,
62,188,,,,6570673152.0,0.40958499908447266
62,188,,,3918114.5,,
63,191,,,,6570673152.0,0.40958499908447266
63,191,,,3824939.5,,
64,194,,,,6570673152.0,0.40958499908447266
64,194,,,3940459.5,,
65,197,,,,6570673152.0,0.40958499908447266
65,197,,,3813890.75,,
