epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1024324416.0,0.2322331964969635
0,2,,,416.949951171875,,
1,5,,,,1024316416.0,0.16262242197990417
1,5,,,394.53277587890625,,
2,8,,,,1024308096.0,0.16262242197990417
2,8,,,377.2413330078125,,
3,11,,,,1024299712.0,0.11000528186559677
3,11,,,362.7340393066406,,
4,14,,,,1024291520.0,0.11000528186559677
4,14,,,351.3890075683594,,
5,17,,,,1024283648.0,0.11000528186559677
5,17,,,341.7492980957031,,
6,20,,,,1024276352.0,0.11000528186559677
6,20,,,333.6440124511719,,
7,23,,,,1024269632.0,0.11000528186559677
7,23,,,327.0949401855469,,
8,26,,,,1024266240.0,0.11000528186559677
8,26,,,322.1445617675781,,
9,29,,,,1024263360.0,0.11000528186559677
9,29,,,319.61737060546875,,
10,32,,,,1024260416.0,0.11000528186559677
10,32,,,317.32305908203125,,
11,35,,,,1024257664.0,0.11000528186559677
11,35,,,315.14111328125,,
12,38,,,,1024256192.0,0.11000528186559677
12,38,,,313.5172424316406,,
13,41,,,,1024255104.0,0.11000528186559677
13,41,,,312.62115478515625,,
14,44,,,,1024253824.0,0.11000528186559677
14,44,,,311.778564453125,,
15,47,,,,1024252736.0,0.11000528186559677
15,47,,,310.95928955078125,,
16,50,,,,1024252032.0,0.11000528186559677
16,50,,,310.27557373046875,,
17,53,,,,1024251520.0,0.11000528186559677
17,53,,,309.9046325683594,,
18,56,,,,1024251008.0,0.11000528186559677
18,56,,,309.55352783203125,,
19,59,,,,1024250240.0,0.11000528186559677
19,59,,,309.17889404296875,,
20,62,,,,1024250048.0,0.11000528186559677
20,62,,,308.87579345703125,,
21,65,,,,1024249856.0,0.11000528186559677
21,65,,,308.7005310058594,,
22,68,,,,1024249664.0,0.11000528186559677
22,68,,,308.5282897949219,,
23,71,,,,1024249216.0,0.11000528186559677
23,71,,,308.3543701171875,,
24,74,,,,1024249216.0,0.11000528186559677
24,74,,,308.2100830078125,,
25,77,,,,1024249024.0,0.11000528186559677
25,77,,,308.12548828125,,
26,80,,,,1024248960.0,0.11000528186559677
26,80,,,308.0387268066406,,
27,83,,,,1024248704.0,0.11000528186559677
27,83,,,307.95501708984375,,
