epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,654488448.0,0.770352303981781
0,2,,,2.674633741378784,,
1,5,,,,654488768.0,0.7723034024238586
1,5,,,1.4628658294677734,,
2,8,,,,654488576.0,0.7673032879829407
2,8,,,1.5450531244277954,,
3,11,,,,654488192.0,0.2402646243572235
3,11,,,1.2516086101531982,,
4,14,,,,654488512.0,0.4384617805480957
4,14,,,0.9109296798706055,,
5,17,,,,654489216.0,1.7413749694824219
5,17,,,0.9991533756256104,,
6,20,,,,654489600.0,1.084459662437439
6,20,,,0.8227195143699646,,
7,23,,,,654489408.0,1.0470718145370483
7,23,,,0.765934944152832,,
8,26,,,,654489216.0,0.5652642250061035
8,26,,,0.7496393918991089,,
9,29,,,,654489024.0,0.6322576999664307
9,29,,,0.6081593036651611,,
10,32,,,,654489024.0,0.875440239906311
10,32,,,0.6101927161216736,,
11,35,,,,654489152.0,0.52085942029953
11,35,,,0.5928589701652527,,
12,38,,,,654489152.0,0.2399948388338089
12,38,,,0.564615786075592,,
13,41,,,,654489280.0,0.06802184879779816
13,41,,,0.5250669121742249,,
14,44,,,,654489408.0,0.10991384834051132
14,44,,,0.5217721462249756,,
15,47,,,,654489472.0,0.5307981967926025
15,47,,,0.5222601294517517,,
16,50,,,,654489408.0,0.5307981967926025
16,50,,,0.5230810642242432,,
17,53,,,,654489344.0,0.12604279816150665
17,53,,,0.5100895166397095,,
18,56,,,,654489344.0,0.007446142379194498
18,56,,,0.5051718950271606,,
19,59,,,,654489280.0,0.008338368497788906
19,59,,,0.5045768618583679,,
20,62,,,,654489344.0,0.21993140876293182
20,62,,,0.5024566054344177,,
21,65,,,,654489344.0,0.05173478648066521
21,65,,,0.5011638402938843,,
22,68,,,,654489344.0,0.05173478648066521
22,68,,,0.5007181167602539,,
23,71,,,,654489344.0,0.05173478648066521
23,71,,,0.5000907182693481,,
24,74,,,,654489344.0,0.008338368497788906
24,74,,,0.4997711181640625,,
25,77,,,,654489344.0,0.008338368497788906
25,77,,,0.49955758452415466,,
26,80,,,,654489344.0,0.008338368497788906
26,80,,,0.4989932179450989,,
27,83,,,,654489280.0,0.008338368497788906
27,83,,,0.49868571758270264,,
28,86,,,,654489280.0,0.008338368497788906
28,86,,,0.4985183775424957,,
29,89,,,,654489344.0,0.008338368497788906
29,89,,,0.49850380420684814,,
30,92,,,,654489344.0,0.008338368497788906
30,92,,,0.49843665957450867,,
31,95,,,,654489344.0,0.008338368497788906
31,95,,,0.49828284978866577,,
32,98,,,,654489344.0,0.008338368497788906
32,98,,,0.4982444643974304,,
33,101,,,,654489344.0,0.008338368497788906
33,101,,,0.4983239769935608,,
34,104,,,,654489344.0,0.008338368497788906
34,104,,,0.4982188045978546,,
35,107,,,,654489344.0,0.008338368497788906
35,107,,,0.49817657470703125,,
36,110,,,,654489344.0,0.008338368497788906
36,110,,,0.4981757700443268,,
37,113,,,,654489344.0,0.008338368497788906
37,113,,,0.4981786906719208,,
38,116,,,,654489344.0,0.008338368497788906
38,116,,,0.49819260835647583,,
39,119,,,,654489344.0,0.008338368497788906
39,119,,,0.49812978506088257,,
40,122,,,,654489344.0,0.008338368497788906
40,122,,,0.49813222885131836,,
41,125,,,,654489344.0,0.008338368497788906
41,125,,,0.49811431765556335,,
42,128,,,,654489344.0,0.008338368497788906
42,128,,,0.498122900724411,,
43,131,,,,654489344.0,0.008338368497788906
43,131,,,0.4981056749820709,,
44,134,,,,654489344.0,0.008338368497788906
44,134,,,0.49811244010925293,,
45,137,,,,654489344.0,0.008338368497788906
45,137,,,0.49810993671417236,,
46,140,,,,654489344.0,0.008338368497788906
46,140,,,0.4981093406677246,,
47,143,,,,654489344.0,0.008338368497788906
47,143,,,0.49809977412223816,,
48,146,,,,654489344.0,0.008338368497788906
48,146,,,0.49809950590133667,,
49,149,,,,654489344.0,0.008338368497788906
49,149,,,0.4981034994125366,,
50,152,,,,654489344.0,0.008338368497788906
50,152,,,0.4981037676334381,,
51,155,,,,654489344.0,0.008338368497788906
51,155,,,0.4980964660644531,,
52,158,,,,654489344.0,0.008338368497788906
52,158,,,0.498096764087677,,
53,161,,,,654489344.0,0.008338368497788906
53,161,,,0.4980967342853546,,
54,164,,,,654489344.0,0.008338368497788906
54,164,,,0.49809616804122925,,
55,167,,,,654489344.0,0.008338368497788906
55,167,,,0.4980953335762024,,
56,170,,,,654489344.0,0.008338368497788906
56,170,,,0.49809402227401733,,
57,173,,,,654489344.0,0.008338368497788906
57,173,,,0.49809518456459045,,
58,176,,,,654489344.0,0.008338368497788906
58,176,,,0.49809396266937256,,
59,179,,,,654489344.0,0.008338368497788906
59,179,,,0.498093843460083,,
60,182,,,,654489344.0,0.008338368497788906
60,182,,,0.4980934262275696,,
61,185,,,,654489344.0,0.008338368497788906
61,185,,,0.4980938732624054,,
62,188,,,,654489344.0,0.008338368497788906
62,188,,,0.4980940520763397,,
63,191,,,,654489344.0,0.008338368497788906
63,191,,,0.4980933368206024,,
64,194,,,,654489344.0,0.008338368497788906
64,194,,,0.49809327721595764,,
65,197,,,,654489344.0,0.008338368497788906
65,197,,,0.4980933666229248,,
66,200,,,,654489344.0,0.008338368497788906
66,200,,,0.4980931580066681,,
67,203,,,,654489344.0,0.008338368497788906
67,203,,,0.4980931580066681,,
68,206,,,,654489344.0,0.008338368497788906
68,206,,,0.4980930685997009,,
69,209,,,,654489344.0,0.008338368497788906
69,209,,,0.4980930685997009,,
70,212,,,,654489344.0,0.008338368497788906
70,212,,,0.4980931282043457,,
71,215,,,,654489344.0,0.008338368497788906
71,215,,,0.4980929493904114,,
72,218,,,,654489344.0,0.008338368497788906
72,218,,,0.4980929493904114,,
73,221,,,,654489344.0,0.008338368497788906
73,221,,,0.498092919588089,,
74,224,,,,654489344.0,0.008338368497788906
74,224,,,0.49809297919273376,,
75,227,,,,654489344.0,0.008338368497788906
75,227,,,0.498092919588089,,
76,230,,,,654489344.0,0.008338368497788906
76,230,,,0.4980928599834442,,
77,233,,,,654489344.0,0.008338368497788906
77,233,,,0.4980928301811218,,
78,236,,,,654489344.0,0.008338368497788906
78,236,,,0.4980928301811218,,
79,239,,,,654489344.0,0.008338368497788906
79,239,,,0.4980928301811218,,
80,242,,,,654489344.0,0.008338368497788906
80,242,,,0.4980928301811218,,
81,245,,,,654489344.0,0.008338368497788906
81,245,,,0.4980928301811218,,
82,248,,,,654489344.0,0.008338368497788906
82,248,,,0.4980928301811218,,
83,251,,,,654489344.0,0.008338368497788906
83,251,,,0.4980928301811218,,
84,254,,,,654489344.0,0.008338368497788906
84,254,,,0.4980928301811218,,
85,257,,,,654489344.0,0.008338368497788906
85,257,,,0.4980928301811218,,
86,260,,,,654489344.0,0.008338368497788906
86,260,,,0.4980928301811218,,
87,263,,,,654489344.0,0.008338368497788906
87,263,,,0.49809277057647705,,
88,266,,,,654489344.0,0.008338368497788906
88,266,,,0.4980928301811218,,
89,269,,,,654489344.0,0.008338368497788906
89,269,,,0.49809277057647705,,
90,272,,,,654489344.0,0.008338368497788906
90,272,,,0.49809277057647705,,
91,275,,,,654489344.0,0.008338368497788906
91,275,,,0.4980928301811218,,
92,278,,,,654489344.0,0.008338368497788906
92,278,,,0.49809277057647705,,
93,281,,,,654489344.0,0.008338368497788906
93,281,,,0.4980928301811218,,
94,284,,,,654489344.0,0.008338368497788906
94,284,,,0.4980928301811218,,
95,287,,,,654489344.0,0.008338368497788906
95,287,,,0.4980928301811218,,
96,290,,,,654489344.0,0.008338368497788906
96,290,,,0.49809277057647705,,
97,293,,,,654489344.0,0.008338368497788906
97,293,,,0.49809274077415466,,
98,296,,,,654489344.0,0.008338368497788906
98,296,,,0.4980928301811218,,
99,299,,,,654489344.0,0.008338368497788906
99,299,,,0.4980928301811218,,
100,302,,,,654489344.0,0.008338368497788906
100,302,,,0.4980928301811218,,
101,305,,,,654489344.0,0.008338368497788906
101,305,,,0.49809277057647705,,
102,308,,,,654489344.0,0.008338368497788906
102,308,,,0.49809277057647705,,
103,311,,,,654489344.0,0.008338368497788906
103,311,,,0.49809274077415466,,
104,314,,,,654489344.0,0.008338368497788906
104,314,,,0.49809277057647705,,
105,317,,,,654489344.0,0.008338368497788906
105,317,,,0.49809277057647705,,
106,320,,,,654489344.0,0.008338368497788906
106,320,,,0.49809277057647705,,
107,323,,,,654489344.0,0.008338368497788906
107,323,,,0.49809277057647705,,
108,326,,,,654489344.0,0.008338368497788906
108,326,,,0.49809277057647705,,
109,329,,,,654489344.0,0.008338368497788906
109,329,,,0.4980928301811218,,
110,332,,,,654489344.0,0.008338368497788906
110,332,,,0.4980928301811218,,
111,335,,,,654489344.0,0.008338368497788906
111,335,,,0.49809277057647705,,
112,338,,,,654489344.0,0.008338368497788906
112,338,,,0.49809277057647705,,
113,341,,,,654489344.0,0.008338368497788906
113,341,,,0.49809277057647705,,
114,344,,,,654489344.0,0.008338368497788906
114,344,,,0.4980928301811218,,
115,347,,,,654489344.0,0.008338368497788906
115,347,,,0.4980928301811218,,
116,350,,,,654489344.0,0.008338368497788906
116,350,,,0.49809277057647705,,
117,353,,,,654489344.0,0.008338368497788906
117,353,,,0.49809277057647705,,
118,356,,,,654489344.0,0.008338368497788906
118,356,,,0.49809274077415466,,
119,357,14446955520.0,0.3815076947212219,,,
