epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,18454304768.0,0.19803762435913086
0,2,,,6245192.5,,
1,5,,,,18454263808.0,0.3882144093513489
1,5,,,6347415.0,,
2,8,,,,18454226944.0,0.3882144093513489
2,8,,,6254997.5,,
3,11,,,,18454188032.0,0.3882144093513489
3,11,,,6402156.0,,
4,14,,,,18454149120.0,0.35819727182388306
4,14,,,6475779.5,,
5,17,,,,18454128640.0,0.35819727182388306
5,17,,,6251740.5,,
6,20,,,,18454110208.0,0.35819727182388306
6,20,,,6324008.0,,
7,23,,,,18454089728.0,0.35819727182388306
7,23,,,6388697.5,,
8,26,,,,18454073344.0,0.35819727182388306
8,26,,,6156640.0,,
9,29,,,,18454061056.0,0.35819727182388306
9,29,,,6327330.0,,
10,32,,,,18454050816.0,0.35819727182388306
10,32,,,6190248.0,,
11,35,,,,18454044672.0,0.35819727182388306
11,35,,,6495289.5,,
12,38,,,,18454032384.0,0.35819727182388306
12,38,,,6344766.0,,
13,41,,,,18454028288.0,0.35819727182388306
13,41,,,6252605.0,,
14,44,,,,18454024192.0,0.35819727182388306
14,44,,,6404402.0,,
15,47,,,,18454020096.0,0.35819727182388306
15,47,,,6434739.0,,
16,50,,,,18454013952.0,0.35819727182388306
16,50,,,6242344.0,,
17,53,,,,18454013952.0,0.35819727182388306
17,53,,,6230152.0,,
18,56,,,,18454009856.0,0.35819727182388306
18,56,,,6288450.0,,
19,59,,,,18454007808.0,0.35819727182388306
19,59,,,6453647.5,,
20,62,,,,18454005760.0,0.35819727182388306
20,62,,,6537810.0,,
21,65,,,,18454005760.0,0.35819727182388306
21,65,,,6347255.5,,
22,68,,,,18454001664.0,0.35819727182388306
22,68,,,6200023.5,,
23,71,,,,18454001664.0,0.35819727182388306
23,71,,,6034287.0,,
24,74,,,,18453999616.0,0.35819727182388306
24,74,,,6345712.5,,
25,77,,,,18453999616.0,0.35819727182388306
25,77,,,6448357.0,,
26,80,,,,18453997568.0,0.35819727182388306
26,80,,,6366201.0,,
27,83,,,,18453997568.0,0.35819727182388306
27,83,,,6293602.0,,
28,86,,,,18453997568.0,0.35819727182388306
28,86,,,6120419.0,,
29,89,,,,18453997568.0,0.35819727182388306
29,89,,,6350033.0,,
30,92,,,,18453997568.0,0.35819727182388306
30,92,,,6311232.5,,
31,95,,,,18453997568.0,0.35819727182388306
31,95,,,6360842.5,,
32,98,,,,18453997568.0,0.35819727182388306
32,98,,,6365750.0,,
33,101,,,,18453997568.0,0.35819727182388306
33,101,,,6250039.5,,
34,104,,,,18453995520.0,0.35819727182388306
34,104,,,6297601.5,,
35,107,,,,18453995520.0,0.35819727182388306
35,107,,,6407575.0,,
36,110,,,,18453995520.0,0.35819727182388306
36,110,,,6501829.0,,
37,113,,,,18453995520.0,0.35819727182388306
37,113,,,6338916.5,,
38,116,,,,18453995520.0,0.35819727182388306
38,116,,,6380536.0,,
39,119,,,,18453995520.0,0.35819727182388306
39,119,,,6113554.5,,
40,122,,,,18453995520.0,0.35819727182388306
40,122,,,6187278.0,,
41,125,,,,18453995520.0,0.35819727182388306
41,125,,,6360255.5,,
42,128,,,,18453995520.0,0.35819727182388306
42,128,,,6394167.5,,
43,131,,,,18453995520.0,0.35819727182388306
43,131,,,6403269.5,,
44,134,,,,18453995520.0,0.35819727182388306
44,134,,,6337399.0,,
45,137,,,,18453995520.0,0.35819727182388306
45,137,,,6087428.5,,
46,140,,,,18453995520.0,0.35819727182388306
46,140,,,6343832.0,,
47,143,,,,18453995520.0,0.35819727182388306
47,143,,,6430823.0,,
48,146,,,,18453995520.0,0.35819727182388306
48,146,,,6444997.5,,
49,149,,,,18453995520.0,0.35819727182388306
49,149,,,6436259.5,,
50,152,,,,18453995520.0,0.35819727182388306
50,152,,,6303877.0,,
51,155,,,,18453995520.0,0.35819727182388306
51,155,,,6213486.0,,
52,158,,,,18453995520.0,0.35819727182388306
52,158,,,6269869.0,,
53,161,,,,18453995520.0,0.35819727182388306
53,161,,,6253517.0,,
54,164,,,,18453995520.0,0.35819727182388306
54,164,,,6445086.0,,
55,167,,,,18453995520.0,0.35819727182388306
55,167,,,6251541.5,,
56,170,,,,18453995520.0,0.35819727182388306
56,170,,,6124850.5,,
57,173,,,,18453995520.0,0.35819727182388306
57,173,,,6271124.0,,
58,176,,,,18453995520.0,0.35819727182388306
58,176,,,6410014.0,,
59,179,,,,18453995520.0,0.35819727182388306
59,179,,,6439067.5,,
60,182,,,,18453995520.0,0.35819727182388306
60,182,,,6352554.5,,
61,185,,,,18453995520.0,0.35819727182388306
61,185,,,6185487.0,,
62,188,,,,18453995520.0,0.35819727182388306
62,188,,,6409814.0,,
63,191,,,,18453995520.0,0.35819727182388306
63,191,,,6524874.0,,
64,194,,,,18453995520.0,0.35819727182388306
64,194,,,6399616.0,,
65,197,,,,18453995520.0,0.35819727182388306
65,197,,,6426666.0,,
66,200,,,,18453995520.0,0.35819727182388306
66,200,,,6392217.0,,
67,203,,,,18453995520.0,0.35819727182388306
67,203,,,6506803.0,,
68,206,,,,18453995520.0,0.35819727182388306
68,206,,,6421583.5,,
69,209,,,,18453995520.0,0.35819727182388306
69,209,,,6330292.5,,
70,212,,,,18453995520.0,0.35819727182388306
70,212,,,6298773.5,,
71,215,,,,18453995520.0,0.35819727182388306
71,215,,,6416429.5,,
72,218,,,,18453995520.0,0.35819727182388306
72,218,,,6250808.0,,
73,221,,,,18453995520.0,0.35819727182388306
73,221,,,6222826.5,,
74,224,,,,18453995520.0,0.35819727182388306
74,224,,,6335265.5,,
75,227,,,,18453995520.0,0.35819727182388306
75,227,,,6485227.5,,
76,230,,,,18453995520.0,0.35819727182388306
76,230,,,6296734.0,,
77,233,,,,18453995520.0,0.35819727182388306
77,233,,,6428311.0,,
