epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,3417829888.0,0.8391397595405579
0,2,,,2.8204941749572754,,
1,5,,,,3417834496.0,1.4505505561828613
1,5,,,1.3946361541748047,,
2,8,,,,3417839104.0,1.6769380569458008
2,8,,,1.4967288970947266,,
3,11,,,,3417837824.0,1.002882957458496
3,11,,,1.1607608795166016,,
4,14,,,,3417833984.0,0.6921851634979248
4,14,,,0.91710364818573,,
5,17,,,,3417833984.0,0.5329270958900452
5,17,,,0.8404500484466553,,
6,20,,,,3417837056.0,1.38686203956604
6,20,,,0.7452983260154724,,
7,23,,,,3417837312.0,0.8416716456413269
7,23,,,0.689201831817627,,
8,26,,,,3417837312.0,1.1183760166168213
8,26,,,0.6776259541511536,,
9,29,,,,3417836032.0,0.28228750824928284
9,29,,,0.6734098792076111,,
10,32,,,,3417836032.0,0.8801374435424805
10,32,,,0.5969794988632202,,
11,35,,,,3417836800.0,0.6123090982437134
11,35,,,0.6300394535064697,,
12,38,,,,3417837568.0,0.7431040406227112
12,38,,,0.5973244309425354,,
13,41,,,,3417837568.0,0.7520604133605957
13,41,,,0.6067196130752563,,
14,44,,,,3417836544.0,0.4570590853691101
14,44,,,0.5636206865310669,,
15,47,,,,3417836544.0,0.6768083572387695
15,47,,,0.5315344333648682,,
16,50,,,,3417836544.0,0.39784637093544006
16,50,,,0.5350051522254944,,
17,53,,,,3417836544.0,0.3791424334049225
17,53,,,0.5239742994308472,,
18,56,,,,3417837056.0,0.44046568870544434
18,56,,,0.5159626007080078,,
19,59,,,,3417837568.0,0.38190823793411255
19,59,,,0.5044729709625244,,
20,62,,,,3417837312.0,0.9268625974655151
20,62,,,0.5051946640014648,,
21,65,,,,3417837056.0,0.48962515592575073
21,65,,,0.5011997818946838,,
22,68,,,,3417837056.0,0.4553459584712982
22,68,,,0.4987359046936035,,
23,71,,,,3417837056.0,0.33660340309143066
23,71,,,0.4959801435470581,,
24,74,,,,3417837056.0,0.33660340309143066
24,74,,,0.4950481057167053,,
25,77,,,,3417837056.0,0.3579018712043762
25,77,,,0.49527961015701294,,
26,80,,,,3417837056.0,0.3579018712043762
26,80,,,0.4939284324645996,,
27,83,,,,3417837056.0,0.3579018712043762
27,83,,,0.4934893250465393,,
28,86,,,,3417837056.0,0.3644650876522064
28,86,,,0.4931478798389435,,
29,89,,,,3417837056.0,0.39055219292640686
29,89,,,0.49306946992874146,,
30,92,,,,3417837056.0,0.39055219292640686
30,92,,,0.49285951256752014,,
31,95,,,,3417837056.0,0.3644650876522064
31,95,,,0.4928554892539978,,
32,98,,,,3417837056.0,0.3644650876522064
32,98,,,0.49267786741256714,,
33,101,,,,3417837056.0,0.3579018712043762
33,101,,,0.4926306903362274,,
34,104,,,,3417837056.0,0.3579018712043762
34,104,,,0.4925723671913147,,
35,107,,,,3417837056.0,0.3579018712043762
35,107,,,0.4925408363342285,,
36,110,,,,3417837056.0,0.3579018712043762
36,110,,,0.49255239963531494,,
37,113,,,,3417837056.0,0.3579018712043762
37,113,,,0.492522656917572,,
38,116,,,,3417837056.0,0.33660340309143066
38,116,,,0.49246326088905334,,
39,119,,,,3417837056.0,0.33660340309143066
39,119,,,0.4924629330635071,,
40,122,,,,3417837056.0,0.33660340309143066
40,122,,,0.49246659874916077,,
41,125,,,,3417837056.0,0.33660340309143066
41,125,,,0.4924312233924866,,
42,128,,,,3417837056.0,0.33660340309143066
42,128,,,0.492432564496994,,
43,131,,,,3417837056.0,0.33660340309143066
43,131,,,0.4924364686012268,,
44,134,,,,3417837056.0,0.33660340309143066
44,134,,,0.4924270212650299,,
45,137,,,,3417837056.0,0.33660340309143066
45,137,,,0.49242883920669556,,
46,140,,,,3417837056.0,0.33660340309143066
46,140,,,0.4924047589302063,,
