epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,16.840194702148438,0.048023611307144165
0,2,,,,16.600608825683594,0.0005119115230627358
0,2,,,1414.5223388671875,,
1,5,,,,16.701332092285156,0.0033904288429766893
1,5,,,277.95684814453125,,
2,8,,,,16.7607421875,0.0007123550167307258
2,8,,,329.1949157714844,,
3,11,,,,16.874469757080078,0.0007123550167307258
3,11,,,319.02777099609375,,
4,14,,,,17.011220932006836,-2.8223428039098053e-09
4,14,,,274.5732727050781,,
5,17,,,,17.151813507080078,-2.8223428039098053e-09
5,17,,,185.21571350097656,,
6,20,,,,17.268617630004883,0.0003213127492927015
6,20,,,100.19534301757812,,
7,23,,,,17.400896072387695,0.00032131554326042533
7,23,,,55.572689056396484,,
8,26,,,,17.48030662536621,0.00032131554326042533
8,26,,,116.84307861328125,,
9,29,,,,17.512651443481445,0.0011114990338683128
9,29,,,87.57457733154297,,
10,32,,,,17.533231735229492,0.0007901849457994103
10,32,,,38.92173767089844,,
11,35,,,,17.544139862060547,-2.8223428039098053e-09
11,35,,,21.64222526550293,,
12,38,,,,17.558584213256836,-2.8223428039098053e-09
12,38,,,34.567848205566406,,
13,41,,,,17.57337188720703,0.0
13,41,,,26.230072021484375,,
14,44,,,,17.57996368408203,0.0
14,44,,,17.4560489654541,,
15,47,,,,17.584087371826172,-2.8223428039098053e-09
15,47,,,17.60667610168457,,
16,50,,,,17.589162826538086,0.0
16,50,,,11.84008502960205,,
17,53,,,,17.588186264038086,-2.8223428039098053e-09
17,53,,,20.07196807861328,,
18,56,,,,17.592105865478516,-2.8223428039098053e-09
18,56,,,24.429637908935547,,
19,59,,,,17.592695236206055,0.0
19,59,,,6.307259559631348,,
20,62,,,,17.594627380371094,0.0
20,62,,,14.218948364257812,,
21,65,,,,17.592058181762695,0.0
21,65,,,47.801639556884766,,
22,68,,,,17.588220596313477,-2.8223428039098053e-09
22,68,,,32.870849609375,,
23,71,,,,17.593441009521484,0.0
23,71,,,26.971620559692383,,
24,74,,,,17.589941024780273,-1.3782107677329236e-09
24,74,,,55.3095588684082,,
25,77,,,,17.588037490844727,-2.8223428039098053e-09
25,77,,,30.414501190185547,,
26,80,,,,17.589811325073242,0.0
26,80,,,22.925792694091797,,
27,83,,,,17.586389541625977,-2.8223428039098053e-09
27,83,,,19.095367431640625,,
28,86,,,,17.58833885192871,0.0
28,86,,,31.994539260864258,,
29,89,,,,17.5881404876709,0.0
29,89,,,30.490875244140625,,
30,92,,,,17.587799072265625,-1.4441319251545792e-09
30,92,,,12.452177047729492,,
31,95,,,,17.586881637573242,-2.8223428039098053e-09
31,95,,,18.727344512939453,,
32,98,,,,17.58791732788086,0.0
32,98,,,10.192032814025879,,
33,101,,,,17.58740997314453,-2.8223428039098053e-09
33,101,,,13.68481731414795,,
34,104,,,,17.589061737060547,0.0
34,104,,,11.19816780090332,,
35,107,,,,17.586828231811523,-2.8223428039098053e-09
35,107,,,23.618370056152344,,
36,110,,,,17.5861759185791,-2.8223428039098053e-09
36,110,,,59.042579650878906,,
37,113,,,,17.588672637939453,0.0
37,113,,,27.121479034423828,,
38,116,,,,17.58624839782715,-2.8223428039098053e-09
38,116,,,35.830684661865234,,
39,119,,,,17.587732315063477,0.0
39,119,,,41.28329086303711,,
40,122,,,,17.5878963470459,0.0
40,122,,,43.10556411743164,,
41,125,,,,17.586816787719727,-2.8223428039098053e-09
41,125,,,33.57425308227539,,
42,128,,,,17.58809471130371,-1.4441319251545792e-09
42,128,,,15.150155067443848,,
43,131,,,,17.587646484375,-1.4441319251545792e-09
43,131,,,28.744260787963867,,
44,134,,,,17.5874080657959,-1.3782107677329236e-09
44,134,,,26.89779281616211,,
45,137,,,,17.58820343017578,0.0
45,137,,,23.872251510620117,,
46,140,,,,17.586864471435547,-2.8223428039098053e-09
46,140,,,19.880327224731445,,
47,143,,,,17.587249755859375,-2.8223428039098053e-09
47,143,,,30.234392166137695,,
48,146,,,,17.58810806274414,0.0
48,146,,,9.577361106872559,,
49,149,,,,17.587778091430664,-1.3782107677329236e-09
49,149,,,9.57703971862793,,
50,152,,,,17.58832359313965,0.0
50,152,,,8.742119789123535,,
51,155,,,,17.587244033813477,-2.8223428039098053e-09
51,155,,,13.60276985168457,,
52,158,,,,17.587656021118164,0.0
52,158,,,14.366754531860352,,
53,161,,,,17.587085723876953,-2.8223428039098053e-09
53,161,,,12.803536415100098,,
54,164,,,,17.587202072143555,-2.8223428039098053e-09
54,164,,,11.665605545043945,,
55,167,,,,17.588001251220703,0.0
55,167,,,13.329492568969727,,
56,170,,,,17.58701515197754,-2.8223428039098053e-09
56,170,,,16.006635665893555,,
57,173,,,,17.587255477905273,-2.8223428039098053e-09
57,173,,,8.417428016662598,,
58,176,,,,17.587013244628906,-2.8223428039098053e-09
58,176,,,10.875810623168945,,
59,179,,,,17.587682723999023,0.0
59,179,,,9.810564041137695,,
