epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1024328576.0,0.13311514258384705
0,2,,,1.6128953695297241,,
1,5,,,,1024326336.0,0.04431618005037308
1,5,,,0.3049756586551666,,
2,8,,,,1024323968.0,0.1433068960905075
2,8,,,0.335022509098053,,
3,11,,,,1024321664.0,0.12409792840480804
3,11,,,0.29500681161880493,,
4,14,,,,1024319872.0,0.13480806350708008
4,14,,,0.24405598640441895,,
5,17,,,,1024319168.0,0.07713820040225983
5,17,,,0.20410753786563873,,
6,20,,,,1024319104.0,0.07713820040225983
6,20,,,0.19417591392993927,,
7,23,,,,1024318784.0,0.05251263827085495
7,23,,,0.1841040998697281,,
8,26,,,,1024318848.0,0.05251263827085495
8,26,,,0.15416449308395386,,
9,29,,,,1024318848.0,0.10848291218280792
9,29,,,0.12705683708190918,,
10,32,,,,1024318848.0,0.1331084668636322
10,32,,,0.1269940733909607,,
11,35,,,,1024318848.0,0.1331084668636322
11,35,,,0.1204862892627716,,
12,38,,,,1024318848.0,0.07713820040225983
12,38,,,0.10829330235719681,,
13,41,,,,1024319104.0,0.05068981647491455
13,41,,,0.09282205253839493,,
14,44,,,,1024319104.0,0.0225385595113039
14,44,,,0.08997774124145508,,
15,47,,,,1024319104.0,0.0225385595113039
15,47,,,0.0898279920220375,,
16,50,,,,1024319104.0,0.0225385595113039
16,50,,,0.08719474077224731,,
17,53,,,,1024319168.0,0.0225385595113039
17,53,,,0.08231353014707565,,
18,56,,,,1024319168.0,0.07850882411003113
18,56,,,0.0802593007683754,,
19,59,,,,1024319168.0,0.07850882411003113
19,59,,,0.07915767282247543,,
20,62,,,,1024319168.0,0.07874474674463272
20,62,,,0.07884268462657928,,
21,65,,,,1024319296.0,0.022774484008550644
21,65,,,0.07832401245832443,,
22,68,,,,1024319296.0,0.022774484008550644
22,68,,,0.07690544426441193,,
23,71,,,,1024319296.0,0.022774484008550644
23,71,,,0.0761767253279686,,
24,74,,,,1024319296.0,0.022774484008550644
24,74,,,0.07593385130167007,,
25,77,,,,1024319296.0,0.022774484008550644
25,77,,,0.0755809023976326,,
26,80,,,,1024319296.0,0.022774484008550644
26,80,,,0.07553976029157639,,
27,83,,,,1024319296.0,0.022774484008550644
27,83,,,0.0750209242105484,,
28,86,,,,1024319296.0,0.022774484008550644
28,86,,,0.07478877902030945,,
29,89,,,,1024319296.0,0.022774484008550644
29,89,,,0.07469649612903595,,
30,92,,,,1024319360.0,0.022774484008550644
30,92,,,0.07451599836349487,,
31,95,,,,1024319360.0,0.022774484008550644
31,95,,,0.07436566799879074,,
32,98,,,,1024319360.0,0.022774484008550644
32,98,,,0.07429872453212738,,
33,101,,,,1024319360.0,0.022774484008550644
33,101,,,0.07429421693086624,,
34,104,,,,1024319360.0,0.022774484008550644
34,104,,,0.07414905726909637,,
35,107,,,,1024319360.0,0.022774484008550644
35,107,,,0.07406768947839737,,
36,110,,,,1024319360.0,0.022774484008550644
36,110,,,0.07405892759561539,,
37,113,,,,1024319360.0,0.022774484008550644
37,113,,,0.07399282604455948,,
38,116,,,,1024319360.0,0.022774484008550644
38,116,,,0.07396458834409714,,
39,119,,,,1024319360.0,0.022774484008550644
39,119,,,0.07391317933797836,,
40,122,,,,1024319360.0,0.022774484008550644
40,122,,,0.07389293611049652,,
41,125,,,,1024319360.0,0.022774484008550644
41,125,,,0.07387901097536087,,
42,128,,,,1024319360.0,0.022774484008550644
42,128,,,0.07385203242301941,,
43,131,,,,1024319360.0,0.022774484008550644
43,131,,,0.07383092492818832,,
44,134,,,,1024319360.0,0.022774484008550644
44,134,,,0.07382223755121231,,
45,137,,,,1024319360.0,0.022774484008550644
45,137,,,0.07381632179021835,,
46,140,,,,1024319360.0,0.022774484008550644
46,140,,,0.07380128651857376,,
47,143,,,,1024319360.0,0.022774484008550644
47,143,,,0.07379123568534851,,
48,146,,,,1024319360.0,0.022774484008550644
48,146,,,0.07378876954317093,,
49,149,,,,1024319360.0,0.022774484008550644
49,149,,,0.07378891110420227,,
50,152,,,,1024319360.0,0.022774484008550644
50,152,,,0.07378074526786804,,
51,155,,,,1024319360.0,0.022774484008550644
51,155,,,0.07376999408006668,,
52,158,,,,1024319360.0,0.022774484008550644
52,158,,,0.07377075403928757,,
53,161,,,,1024319360.0,0.022774484008550644
53,161,,,0.07376609742641449,,
54,164,,,,1024319360.0,0.022774484008550644
54,164,,,0.07376371324062347,,
55,167,,,,1024319360.0,0.022774484008550644
55,167,,,0.07376178354024887,,
56,170,,,,1024319360.0,0.022774484008550644
56,170,,,0.07375939190387726,,
57,173,,,,1024319360.0,0.022774484008550644
57,173,,,0.07375778257846832,,
58,176,,,,1024319360.0,0.022774484008550644
58,176,,,0.0737575814127922,,
59,179,,,,1024319360.0,0.022774484008550644
59,179,,,0.07375545799732208,,
60,182,,,,1024319360.0,0.022774484008550644
60,182,,,0.07375451922416687,,
61,185,,,,1024319360.0,0.022774484008550644
61,185,,,0.07375450432300568,,
62,188,,,,1024319360.0,0.022774484008550644
62,188,,,0.07375360280275345,,
63,191,,,,1024319360.0,0.022774484008550644
63,191,,,0.0737527534365654,,
64,194,,,,1024319360.0,0.022774484008550644
64,194,,,0.07375232875347137,,
65,197,,,,1024319360.0,0.022774484008550644
65,197,,,0.07375184446573257,,
66,200,,,,1024319360.0,0.022774484008550644
66,200,,,0.07375167310237885,,
67,203,,,,1024319360.0,0.022774484008550644
67,203,,,0.07375119626522064,,
68,206,,,,1024319360.0,0.022774484008550644
68,206,,,0.0737510621547699,,
69,209,,,,1024319360.0,0.022774484008550644
69,209,,,0.0737510398030281,,
70,212,,,,1024319360.0,0.022774484008550644
70,212,,,0.07375060021877289,,
71,215,,,,1024319360.0,0.022774484008550644
71,215,,,0.07375044375658035,,
72,218,,,,1024319360.0,0.022774484008550644
72,218,,,0.07375044375658035,,
73,221,,,,1024319360.0,0.022774484008550644
73,221,,,0.07375030219554901,,
74,224,,,,1024319360.0,0.022774484008550644
74,224,,,0.07375026494264603,,
75,227,,,,1024319360.0,0.022774484008550644
75,227,,,0.07375012338161469,,
76,230,,,,1024319360.0,0.022774484008550644
76,230,,,0.0737500861287117,,
77,233,,,,1024319360.0,0.022774484008550644
77,233,,,0.07375004887580872,,
78,236,,,,1024319360.0,0.022774484008550644
78,236,,,0.07375000417232513,,
79,239,,,,1024319360.0,0.022774484008550644
79,239,,,0.07374995201826096,,
80,242,,,,1024319360.0,0.022774484008550644
80,242,,,0.07374992221593857,,
81,245,,,,1024319360.0,0.022774484008550644
81,245,,,0.07374989986419678,,
82,248,,,,1024319360.0,0.022774484008550644
82,248,,,0.07374989241361618,,
83,251,,,,1024319360.0,0.022774484008550644
83,251,,,0.07374986261129379,,
84,254,,,,1024319360.0,0.022774484008550644
84,254,,,0.07374987751245499,,
85,257,,,,1024319360.0,0.022774484008550644
