epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1478729600.0,0.23119373619556427
0,2,,,4896137.5,,
1,5,,,,1478726144.0,0.0830051377415657
1,5,,,4658281.0,,
2,8,,,,1478722816.0,0.18170931935310364
2,8,,,4761544.0,,
3,11,,,,1478719104.0,0.22917918860912323
3,11,,,4820244.5,,
4,14,,,,1478715520.0,0.2677299678325653
4,14,,,4658949.0,,
5,17,,,,1478711808.0,0.30003851652145386
5,17,,,4688890.5,,
6,20,,,,1478710144.0,0.30003851652145386
6,20,,,4919825.5,,
7,23,,,,1478708096.0,0.30003851652145386
7,23,,,4923357.0,,
8,26,,,,1478706304.0,0.30003851652145386
8,26,,,4916951.0,,
9,29,,,,1478704512.0,0.30003851652145386
9,29,,,4804484.5,,
10,32,,,,1478703360.0,0.30003851652145386
10,32,,,4764540.0,,
11,35,,,,1478702336.0,0.30003851652145386
11,35,,,4900770.0,,
12,38,,,,1478701312.0,0.30003851652145386
12,38,,,4870070.5,,
13,41,,,,1478700544.0,0.30003851652145386
13,41,,,4682447.5,,
14,44,,,,1478699776.0,0.30003851652145386
14,44,,,4747605.5,,
15,47,,,,1478699392.0,0.30003851652145386
15,47,,,4790161.0,,
16,50,,,,1478698880.0,0.30003851652145386
16,50,,,4855712.5,,
17,53,,,,1478698368.0,0.30003851652145386
17,53,,,4982873.0,,
18,56,,,,1478698112.0,0.30003851652145386
18,56,,,4735309.5,,
19,59,,,,1478697856.0,0.30003851652145386
19,59,,,4903315.0,,
20,62,,,,1478697472.0,0.30003851652145386
20,62,,,4943742.5,,
21,65,,,,1478697216.0,0.30003851652145386
21,65,,,4799804.5,,
22,68,,,,1478697216.0,0.30003851652145386
22,68,,,4941349.5,,
23,71,,,,1478696960.0,0.30003851652145386
23,71,,,4738557.0,,
24,74,,,,1478696960.0,0.30003851652145386
24,74,,,4826743.0,,
25,77,,,,1478696832.0,0.30003851652145386
25,77,,,4892720.0,,
26,80,,,,1478696576.0,0.30003851652145386
26,80,,,4676780.0,,
27,83,,,,1478696704.0,0.30003851652145386
27,83,,,4915000.0,,
28,86,,,,1478696576.0,0.30003851652145386
28,86,,,4697464.0,,
29,89,,,,1478696576.0,0.30003851652145386
29,89,,,4622565.5,,
30,92,,,,1478696576.0,0.30003851652145386
30,92,,,4881071.0,,
31,95,,,,1478696576.0,0.30003851652145386
31,95,,,4877733.5,,
32,98,,,,1478696576.0,0.30003851652145386
32,98,,,4860117.5,,
33,101,,,,1478696576.0,0.30003851652145386
33,101,,,4899714.0,,
34,104,,,,1478696576.0,0.30003851652145386
34,104,,,4881305.0,,
35,107,,,,1478696448.0,0.30003851652145386
35,107,,,4868604.5,,
36,110,,,,1478696448.0,0.30003851652145386
36,110,,,4902388.0,,
37,113,,,,1478696448.0,0.30003851652145386
37,113,,,4844474.0,,
38,116,,,,1478696448.0,0.30003851652145386
38,116,,,4726904.0,,
39,119,,,,1478696448.0,0.30003851652145386
39,119,,,4852347.0,,
40,122,,,,1478696192.0,0.30003851652145386
40,122,,,4871442.5,,
41,125,,,,1478696320.0,0.30003851652145386
41,125,,,4839575.5,,
42,128,,,,1478696192.0,0.30003851652145386
42,128,,,4801825.5,,
43,131,,,,1478696192.0,0.30003851652145386
43,131,,,4852312.0,,
44,134,,,,1478696192.0,0.30003851652145386
44,134,,,4838976.5,,
45,137,,,,1478696192.0,0.30003851652145386
45,137,,,4864512.0,,
46,140,,,,1478696192.0,0.30003851652145386
46,140,,,4895540.0,,
47,143,,,,1478696192.0,0.30003851652145386
47,143,,,4627361.0,,
48,146,,,,1478696192.0,0.30003851652145386
48,146,,,4934908.5,,
49,149,,,,1478696192.0,0.30003851652145386
49,149,,,4912415.5,,
50,152,,,,1478696192.0,0.30003851652145386
50,152,,,4889480.0,,
51,155,,,,1478696192.0,0.30003851652145386
51,155,,,4646211.5,,
52,158,,,,1478696192.0,0.30003851652145386
52,158,,,4580714.5,,
53,161,,,,1478696192.0,0.30003851652145386
53,161,,,4669700.5,,
54,164,,,,1478696192.0,0.30003851652145386
54,164,,,4759124.5,,
55,167,,,,1478696192.0,0.30003851652145386
55,167,,,4591410.0,,
56,170,,,,1478696192.0,0.30003851652145386
56,170,,,4778608.0,,
57,173,,,,1478696192.0,0.30003851652145386
57,173,,,4832899.0,,
58,176,,,,1478696192.0,0.30003851652145386
58,176,,,4768325.0,,
59,179,,,,1478696192.0,0.30003851652145386
59,179,,,4628541.0,,
60,182,,,,1478696192.0,0.30003851652145386
60,182,,,4764558.0,,
61,185,,,,1478696192.0,0.30003851652145386
61,185,,,4842445.0,,
62,188,,,,1478696192.0,0.30003851652145386
62,188,,,4804984.5,,
63,191,,,,1478696192.0,0.30003851652145386
63,191,,,4866123.5,,
64,194,,,,1478696192.0,0.30003851652145386
64,194,,,4899639.5,,
65,197,,,,1478696192.0,0.30003851652145386
65,197,,,4866553.0,,
66,200,,,,1478696192.0,0.30003851652145386
66,200,,,4803622.5,,
67,203,,,,1478696192.0,0.30003851652145386
67,203,,,4866473.0,,
68,206,,,,1478696192.0,0.30003851652145386
68,206,,,4857501.0,,
69,209,,,,1478696192.0,0.30003851652145386
69,209,,,4886254.0,,
70,212,,,,1478696192.0,0.30003851652145386
70,212,,,4927430.5,,
71,215,,,,1478696192.0,0.30003851652145386
71,215,,,4945720.0,,
72,218,,,,1478696192.0,0.30003851652145386
72,218,,,4847023.5,,
73,221,,,,1478696192.0,0.30003851652145386
73,221,,,4901288.0,,
74,224,,,,1478696192.0,0.30003851652145386
74,224,,,4728805.5,,
75,227,,,,1478696192.0,0.30003851652145386
75,227,,,4899442.0,,
76,230,,,,1478696192.0,0.30003851652145386
76,230,,,4907763.5,,
