epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,127.87687683105469,0.4088593125343323
0,2,,,,126.8828353881836,0.16786757111549377
0,2,,,682.8418579101562,,
1,5,,,,126.16157531738281,0.09086474031209946
1,5,,,666.6375732421875,,
2,8,,,,125.46580505371094,0.08915919065475464
2,8,,,623.8720703125,,
3,11,,,,124.85664367675781,0.08915919065475464
3,11,,,515.785888671875,,
4,14,,,,124.27693176269531,0.07029596716165543
4,14,,,392.0577697753906,,
5,17,,,,123.7794189453125,0.07029596716165543
5,17,,,297.2490234375,,
6,20,,,,123.5137710571289,0.059555698186159134
6,20,,,271.4687194824219,,
7,23,,,,123.32380676269531,0.059555698186159134
7,23,,,276.6686706542969,,
8,26,,,,123.14163970947266,0.06222549080848694
8,26,,,266.5241394042969,,
9,29,,,,122.96568298339844,0.06222549080848694
9,29,,,234.0611572265625,,
10,32,,,,122.87325286865234,0.06222549080848694
10,32,,,235.33761596679688,,
11,35,,,,122.8606185913086,0.06222549080848694
11,35,,,214.21531677246094,,
12,38,,,,122.8524398803711,0.06222549080848694
12,38,,,212.30264282226562,,
13,41,,,,122.83821105957031,0.06222549080848694
13,41,,,217.0476837158203,,
14,44,,,,122.82893371582031,0.06222549080848694
14,44,,,240.11566162109375,,
15,47,,,,122.80470275878906,0.06809714436531067
15,47,,,261.4140930175781,,
16,50,,,,122.77439880371094,0.06809714436531067
16,50,,,239.5556640625,,
17,53,,,,122.72770690917969,0.06809714436531067
17,53,,,231.8687286376953,,
18,56,,,,122.6920394897461,0.06809714436531067
18,56,,,217.18411254882812,,
19,59,,,,122.6749038696289,0.06809714436531067
19,59,,,212.01243591308594,,
20,62,,,,122.66322326660156,0.06809714436531067
20,62,,,206.96456909179688,,
21,65,,,,122.6520004272461,0.06809714436531067
21,65,,,199.57196044921875,,
22,68,,,,122.64326477050781,0.06809714436531067
22,68,,,233.4878692626953,,
23,71,,,,122.6375503540039,0.06809714436531067
23,71,,,237.0060577392578,,
24,74,,,,122.6337661743164,0.06809714436531067
24,74,,,239.28036499023438,,
25,77,,,,122.62672424316406,0.06809714436531067
25,77,,,237.72598266601562,,
26,80,,,,122.62117004394531,0.06809714436531067
26,80,,,239.076904296875,,
27,83,,,,122.61955261230469,0.06809714436531067
27,83,,,236.6595916748047,,
28,86,,,,122.6183853149414,0.06809714436531067
28,86,,,227.6389923095703,,
29,89,,,,122.6171646118164,0.06809714436531067
29,89,,,206.91970825195312,,
30,92,,,,122.6158447265625,0.06809714436531067
30,92,,,209.1669464111328,,
31,95,,,,122.61439514160156,0.06809714436531067
31,95,,,237.4056854248047,,
32,98,,,,122.61341857910156,0.06809714436531067
32,98,,,242.25955200195312,,
33,101,,,,122.612060546875,0.06809714436531067
33,101,,,237.29856872558594,,
34,104,,,,122.6111831665039,0.06809714436531067
34,104,,,236.6795196533203,,
35,107,,,,122.61076354980469,0.06809714436531067
35,107,,,203.47933959960938,,
36,110,,,,122.60997009277344,0.06809714436531067
36,110,,,214.25392150878906,,
37,113,,,,122.6092300415039,0.06809714436531067
37,113,,,210.46063232421875,,
38,116,,,,122.60874938964844,0.06809714436531067
38,116,,,237.54742431640625,,
39,119,,,,122.60859680175781,0.06809714436531067
39,119,,,235.29661560058594,,
40,122,,,,122.60838317871094,0.06809714436531067
40,122,,,234.85069274902344,,
41,125,,,,122.60823059082031,0.06809714436531067
41,125,,,213.0797119140625,,
42,128,,,,122.60791015625,0.06809714436531067
42,128,,,206.7273406982422,,
43,131,,,,122.6077651977539,0.06809714436531067
43,131,,,208.5413360595703,,
44,134,,,,122.60758972167969,0.06809714436531067
44,134,,,215.17474365234375,,
45,137,,,,122.6074447631836,0.06809714436531067
45,137,,,231.94244384765625,,
46,140,,,,122.60731506347656,0.06809714436531067
46,140,,,237.78968811035156,,
47,143,,,,122.60722351074219,0.06809714436531067
47,143,,,206.23829650878906,,
48,146,,,,122.60716247558594,0.06809714436531067
48,146,,,244.99110412597656,,
49,149,,,,122.6070785522461,0.06809714436531067
49,149,,,205.35414123535156,,
50,152,,,,122.6069564819336,0.06809714436531067
50,152,,,215.8033447265625,,
51,155,,,,122.60689544677734,0.06809714436531067
51,155,,,236.099609375,,
52,158,,,,122.60685729980469,0.06809714436531067
52,158,,,240.92990112304688,,
53,161,,,,122.6068115234375,0.06809714436531067
53,161,,,213.80503845214844,,
54,164,,,,122.60676574707031,0.06809714436531067
54,164,,,207.96006774902344,,
55,167,,,,122.60672760009766,0.06809714436531067
55,167,,,207.81875610351562,,
56,170,,,,122.6067123413086,0.06809714436531067
56,170,,,239.0833740234375,,
57,171,143.7919921875,0.03226977586746216,,,
