epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,15.263880729675293,0.04137720912694931
0,2,,,,14.786745071411133,0.009157703258097172
0,2,,,1401.5657958984375,,
1,5,,,,14.75947380065918,0.0
1,5,,,199.6295623779297,,
2,8,,,,14.914602279663086,0.0012188765686005354
2,8,,,140.575439453125,,
3,11,,,,15.068960189819336,0.0002314607409061864
3,11,,,117.53502655029297,,
4,14,,,,15.218342781066895,0.0002314607409061864
4,14,,,57.732765197753906,,
5,17,,,,15.348179817199707,0.0002314607409061864
5,17,,,8.930608749389648,,
6,20,,,,15.40174674987793,0.0
6,20,,,23.201025009155273,,
7,23,,,,15.4386568069458,0.0
7,23,,,27.7894287109375,,
8,26,,,,15.455049514770508,0.0
8,26,,,23.654071807861328,,
9,29,,,,15.4612455368042,0.0005000770324841142
9,29,,,7.2358174324035645,,
10,32,,,,15.45142936706543,0.0005000770324841142
10,32,,,2.7490477561950684,,
11,35,,,,15.438512802124023,0.0
11,35,,,0.6974338293075562,,
12,38,,,,15.428118705749512,0.0
12,38,,,2.6786550755275584e-09,,
13,41,,,,15.423978805541992,0.0
13,41,,,0.5819010138511658,,
14,44,,,,15.423837661743164,0.0
14,44,,,0.37915220856666565,,
15,47,,,,15.424646377563477,0.0
15,47,,,1.4655605617974743e-08,,
16,50,,,,15.425268173217773,0.0
16,50,,,1.688895601148488e-08,,
17,53,,,,15.425748825073242,0.0
17,53,,,1.750018796542463e-08,,
18,56,,,,15.425930976867676,0.0
18,56,,,1.923283221572092e-08,,
19,59,,,,15.426066398620605,0.0
19,59,,,1.9593867861544823e-08,,
20,62,,,,15.426168441772461,0.0
20,62,,,2.0244256049295473e-08,,
21,65,,,,15.426248550415039,0.0
21,65,,,2.0506558229271832e-08,,
22,68,,,,15.426275253295898,0.0
22,68,,,2.057823778045531e-08,,
23,71,,,,15.426297187805176,0.0
23,71,,,2.0691391711125107e-08,,
24,74,,,,15.426312446594238,0.0
24,74,,,2.0767732422655172e-08,,
25,77,,,,15.426324844360352,0.0
25,77,,,2.0808334610933343e-08,,
26,80,,,,15.4263277053833,0.0
26,80,,,2.0824353796911055e-08,,
27,83,,,,15.426332473754883,0.0
27,83,,,2.0836724345940638e-08,,
28,86,,,,15.4263334274292,0.0
28,86,,,2.0845858372808834e-08,,
29,89,,,,15.426336288452148,0.0
29,89,,,2.085066697077309e-08,,
30,92,,,,15.426335334777832,0.0
30,92,,,2.085698191933716e-08,,
31,95,,,,15.426336288452148,0.0
31,95,,,2.0858891502939514e-08,,
32,98,,,,15.426336288452148,0.0
32,98,,,2.0860220217855385e-08,,
33,101,,,,15.426336288452148,0.0
33,101,,,2.086088457531332e-08,,
34,104,,,,15.426340103149414,0.0
34,104,,,2.0861799399085612e-08,,
35,107,,,,15.426340103149414,0.0
35,107,,,2.0862295002643805e-08,,
36,110,,,,15.426340103149414,0.0
36,110,,,2.0862547245315e-08,,
37,113,,,,15.426340103149414,0.0
37,113,,,2.0862547245315e-08,,
38,116,,,,15.426340103149414,0.0
38,116,,,2.086263073408645e-08,,
39,119,,,,15.426340103149414,0.0
39,119,,,2.0862712446501064e-08,,
40,122,,,,15.426340103149414,0.0
40,122,,,2.0862712446501064e-08,,
41,125,,,,15.426340103149414,0.0
41,125,,,2.0862795935272516e-08,,
42,128,,,,15.426340103149414,0.0
42,128,,,2.0862795935272516e-08,,
43,131,,,,15.426340103149414,0.0
43,131,,,2.0862795935272516e-08,,
44,134,,,,15.426340103149414,0.0
44,134,,,2.0862795935272516e-08,,
45,137,,,,15.426340103149414,0.0
45,137,,,2.0862795935272516e-08,,
46,140,,,,15.426340103149414,0.0
46,140,,,2.0862795935272516e-08,,
47,143,,,,15.426340103149414,0.0
47,143,,,2.0862795935272516e-08,,
48,146,,,,15.426340103149414,0.0
48,146,,,2.0862795935272516e-08,,
49,149,,,,15.426340103149414,0.0
49,149,,,2.0862797711629355e-08,,
50,152,,,,15.426340103149414,0.0
50,152,,,2.0862795935272516e-08,,
51,155,,,,15.426340103149414,0.0
51,155,,,2.0862795935272516e-08,,
52,158,,,,15.426340103149414,0.0
52,158,,,2.0862795935272516e-08,,
53,161,,,,15.426340103149414,0.0
53,161,,,2.0862795935272516e-08,,
54,164,,,,15.426340103149414,0.0
54,164,,,2.0862795935272516e-08,,
55,167,,,,15.426340103149414,0.0
55,167,,,2.0862795935272516e-08,,
56,170,,,,15.426340103149414,0.0
56,170,,,2.0862795935272516e-08,,
57,173,,,,15.426340103149414,0.0
57,173,,,2.0862795935272516e-08,,
58,176,,,,15.426340103149414,0.0
58,176,,,2.0862795935272516e-08,,
59,179,,,,15.426340103149414,0.0
59,179,,,2.0862795935272516e-08,,
60,182,,,,15.426340103149414,0.0
60,182,,,2.0862795935272516e-08,,
61,185,,,,15.426340103149414,0.0
61,185,,,2.0862795935272516e-08,,
62,188,,,,15.426340103149414,0.0
62,188,,,2.0862795935272516e-08,,
63,191,,,,15.426340103149414,0.0
63,191,,,2.0862795935272516e-08,,
64,194,,,,15.426340103149414,0.0
64,194,,,2.0862795935272516e-08,,
65,197,,,,15.426340103149414,0.0
65,197,,,2.0862795935272516e-08,,
66,200,,,,15.426340103149414,0.0
66,200,,,2.0862795935272516e-08,,
67,203,,,,15.426340103149414,0.0
67,203,,,2.0862797711629355e-08,,
68,206,,,,15.426340103149414,0.0
68,206,,,2.0862712446501064e-08,,
69,209,,,,15.426340103149414,0.0
69,209,,,2.0862795935272516e-08,,
70,212,,,,15.426340103149414,0.0
70,212,,,2.0862795935272516e-08,,
71,215,,,,15.426340103149414,0.0
71,215,,,2.0862795935272516e-08,,
72,218,,,,15.426340103149414,0.0
72,218,,,2.0862795935272516e-08,,
73,221,,,,15.426340103149414,0.0
73,221,,,2.0862795935272516e-08,,
74,224,,,,15.426340103149414,0.0
74,224,,,2.0862795935272516e-08,,
75,227,,,,15.426340103149414,0.0
75,227,,,2.0862795935272516e-08,,
76,230,,,,15.426340103149414,0.0
76,230,,,2.0862795935272516e-08,,
77,233,,,,15.426340103149414,0.0
77,233,,,2.0862795935272516e-08,,
78,236,,,,15.426340103149414,0.0
78,236,,,2.0862795935272516e-08,,
79,239,,,,15.426340103149414,0.0
79,239,,,2.0862797711629355e-08,,
80,242,,,,15.426340103149414,0.0
80,242,,,2.0862795935272516e-08,,
81,245,,,,15.426340103149414,0.0
81,245,,,2.0862795935272516e-08,,
82,248,,,,15.426340103149414,0.0
82,248,,,2.0862795935272516e-08,,
83,251,,,,15.426340103149414,0.0
83,251,,,2.0862795935272516e-08,,
84,254,,,,15.426340103149414,0.0
84,254,,,2.0862795935272516e-08,,
85,257,,,,15.426340103149414,0.0
85,257,,,2.0862795935272516e-08,,
86,260,,,,15.426340103149414,0.0
86,260,,,2.0862795935272516e-08,,
87,263,,,,15.426340103149414,0.0
87,263,,,2.0862795935272516e-08,,
88,266,,,,15.426340103149414,0.0
88,266,,,2.0862712446501064e-08,,
89,269,,,,15.426340103149414,0.0
89,269,,,2.0862795935272516e-08,,
90,272,,,,15.426340103149414,0.0
90,272,,,2.0862795935272516e-08,,
91,275,,,,15.426340103149414,0.0
91,275,,,2.0862795935272516e-08,,
92,278,,,,15.426340103149414,0.0
92,278,,,2.0862795935272516e-08,,
93,281,,,,15.426340103149414,0.0
93,281,,,2.0862795935272516e-08,,
