epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,8876020736.0,0.239820197224617
0,2,,,29.4068546295166,,
1,5,,,,8875984896.0,0.22121381759643555
1,5,,,26.468503952026367,,
2,8,,,,8875954176.0,0.14363762736320496
2,8,,,24.008569717407227,,
3,11,,,,8875925504.0,0.14363762736320496
3,11,,,21.857450485229492,,
4,14,,,,8875896832.0,0.16462750732898712
4,14,,,20.049047470092773,,
5,17,,,,8875870208.0,0.16462750732898712
5,17,,,18.538293838500977,,
6,20,,,,8875842560.0,0.16462750732898712
6,20,,,17.22629165649414,,
7,23,,,,8875831296.0,0.16462750732898712
7,23,,,16.303274154663086,,
8,26,,,,8875819008.0,0.16462750732898712
8,26,,,15.80543041229248,,
9,29,,,,8875808768.0,0.15882451832294464
9,29,,,15.35767936706543,,
10,32,,,,8875797504.0,0.15882451832294464
10,32,,,14.948845863342285,,
11,35,,,,8875792384.0,0.15882451832294464
11,35,,,14.623343467712402,,
12,38,,,,8875787264.0,0.15882451832294464
12,38,,,14.45071029663086,,
13,41,,,,8875783168.0,0.15882451832294464
13,41,,,14.272706031799316,,
14,44,,,,8875777024.0,0.15882451832294464
14,44,,,14.112285614013672,,
15,47,,,,8875773952.0,0.15882451832294464
15,47,,,13.976553916931152,,
16,50,,,,8875771904.0,0.15882451832294464
16,50,,,13.898908615112305,,
17,53,,,,8875769856.0,0.15882451832294464
17,53,,,13.819686889648438,,
18,56,,,,8875766784.0,0.15882451832294464
18,56,,,13.746642112731934,,
19,59,,,,8875766784.0,0.15882451832294464
19,59,,,13.682785034179688,,
20,62,,,,8875764736.0,0.15882451832294464
20,62,,,13.646880149841309,,
21,65,,,,8875763712.0,0.15882451832294464
21,65,,,13.610200881958008,,
22,68,,,,8875762688.0,0.15882451832294464
22,68,,,13.57339096069336,,
23,71,,,,8875762688.0,0.15882451832294464
23,71,,,13.543180465698242,,
24,74,,,,8875761664.0,0.15882451832294464
24,74,,,13.524544715881348,,
25,77,,,,8875761664.0,0.15882451832294464
25,77,,,13.50682544708252,,
26,80,,,,8875759616.0,0.15882451832294464
26,80,,,13.488615989685059,,
27,83,,,,8875759616.0,0.15882451832294464
27,83,,,13.473288536071777,,
28,86,,,,8875759616.0,0.15882451832294464
28,86,,,13.46416187286377,,
29,89,,,,8875759616.0,0.15882451832294464
29,89,,,13.45518684387207,,
30,92,,,,8875759616.0,0.15882451832294464
30,92,,,13.445816993713379,,
31,95,,,,8875758592.0,0.13566088676452637
31,95,,,13.437949180603027,,
32,98,,,,8875758592.0,0.13566088676452637
32,98,,,13.433257102966309,,
33,101,,,,8875758592.0,0.13566088676452637
33,101,,,13.428791999816895,,
34,104,,,,8875758592.0,0.13566088676452637
34,104,,,13.424097061157227,,
35,107,,,,8875757568.0,0.13566088676452637
35,107,,,13.419437408447266,,
36,110,,,,8875757568.0,0.13566088676452637
36,110,,,13.415450096130371,,
37,113,,,,8875757568.0,0.13566088676452637
37,113,,,13.413105010986328,,
38,116,,,,8875757568.0,0.13566088676452637
38,116,,,13.410812377929688,,
39,119,,,,8875757568.0,0.13566088676452637
39,119,,,13.408437728881836,,
40,122,,,,8875757568.0,0.13566088676452637
40,122,,,13.406378746032715,,
41,125,,,,8875757568.0,0.13566088676452637
41,125,,,13.405167579650879,,
42,128,,,,8875757568.0,0.13566088676452637
42,128,,,13.403985977172852,,
43,131,,,,8875757568.0,0.13566088676452637
43,131,,,13.402840614318848,,
44,134,,,,8875757568.0,0.13566088676452637
44,134,,,13.401755332946777,,
45,137,,,,8875757568.0,0.13566088676452637
45,137,,,13.40115737915039,,
46,140,,,,8875757568.0,0.13566088676452637
46,140,,,13.400547981262207,,
47,143,,,,8875757568.0,0.13566088676452637
47,143,,,13.399944305419922,,
48,146,,,,8875757568.0,0.13566088676452637
48,146,,,13.39941692352295,,
49,149,,,,8875757568.0,0.13566088676452637
49,149,,,13.399121284484863,,
50,152,,,,8875757568.0,0.13566088676452637
50,152,,,13.398812294006348,,
51,155,,,,8875757568.0,0.13566088676452637
51,155,,,13.398499488830566,,
52,158,,,,8875757568.0,0.13566088676452637
52,158,,,13.398238182067871,,
53,161,,,,8875757568.0,0.13566088676452637
53,161,,,13.398079872131348,,
54,164,,,,8875757568.0,0.13566088676452637
54,164,,,13.397927284240723,,
55,167,,,,8875757568.0,0.13566088676452637
55,167,,,13.397769927978516,,
56,170,,,,8875757568.0,0.13566088676452637
56,170,,,13.397635459899902,,
57,173,,,,8875757568.0,0.13566088676452637
57,173,,,13.397558212280273,,
58,176,,,,8875757568.0,0.13566088676452637
58,176,,,13.397478103637695,,
59,179,,,,8875757568.0,0.13566088676452637
59,179,,,13.3974027633667,,
60,182,,,,8875757568.0,0.13566088676452637
60,182,,,13.397335052490234,,
61,185,,,,8875757568.0,0.13566088676452637
61,185,,,13.397294998168945,,
62,188,,,,8875757568.0,0.13566088676452637
62,188,,,13.397254943847656,,
63,191,,,,8875757568.0,0.13566088676452637
63,191,,,13.397215843200684,,
64,194,,,,8875757568.0,0.13566088676452637
64,194,,,13.397181510925293,,
65,197,,,,8875757568.0,0.13566088676452637
65,197,,,13.397159576416016,,
66,200,,,,8875757568.0,0.13566088676452637
66,200,,,13.397140502929688,,
67,203,,,,8875757568.0,0.13566088676452637
67,203,,,13.39712142944336,,
68,206,,,,8875757568.0,0.13566088676452637
68,206,,,13.39710521697998,,
69,209,,,,8875757568.0,0.13566088676452637
69,209,,,13.397093772888184,,
70,212,,,,8875757568.0,0.13566088676452637
70,212,,,13.397085189819336,,
71,215,,,,8875757568.0,0.13566088676452637
71,215,,,13.397072792053223,,
72,218,,,,8875757568.0,0.13566088676452637
72,218,,,13.397066116333008,,
73,221,,,,8875757568.0,0.13566088676452637
73,221,,,13.39706039428711,,
74,224,,,,8875757568.0,0.13566088676452637
74,224,,,13.397055625915527,,
75,227,,,,8875757568.0,0.13566088676452637
75,227,,,13.397050857543945,,
76,230,,,,8875757568.0,0.13566088676452637
76,230,,,13.397046089172363,,
77,233,,,,8875757568.0,0.13566088676452637
77,233,,,13.39704418182373,,
