epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,15.86595630645752,0.053304273635149
0,2,,,,15.719976425170898,0.02041090838611126
0,2,,,1.1562997102737427,,
1,5,,,,15.767221450805664,0.010725891217589378
1,5,,,0.49833738803863525,,
2,8,,,,15.843579292297363,0.005045872647315264
2,8,,,0.3036150336265564,,
3,11,,,,15.893733024597168,0.00040388922207057476
3,11,,,0.2742661237716675,,
4,14,,,,15.938726425170898,0.0
4,14,,,0.23987850546836853,,
5,17,,,,15.981768608093262,0.0
5,17,,,0.2224728912115097,,
6,20,,,,16.022708892822266,0.0
6,20,,,0.21564097702503204,,
7,23,,,,16.05984878540039,0.0
7,23,,,0.19739335775375366,,
8,26,,,,16.08901596069336,0.0
8,26,,,0.19291089475154877,,
9,29,,,,16.096168518066406,0.0
9,29,,,0.1938544660806656,,
10,32,,,,16.102672576904297,0.0
10,32,,,0.18989388644695282,,
11,35,,,,16.10991096496582,0.0
11,35,,,0.18686813116073608,,
12,38,,,,16.118900299072266,0.0
12,38,,,0.1850973516702652,,
13,41,,,,16.124767303466797,0.0
13,41,,,0.18393181264400482,,
14,44,,,,16.13068389892578,0.0
14,44,,,0.1834002584218979,,
15,47,,,,16.136198043823242,0.0
15,47,,,0.18304212391376495,,
16,50,,,,16.141862869262695,0.0
16,50,,,0.18285846710205078,,
17,53,,,,16.14404296875,0.0
17,53,,,0.1827196329832077,,
18,56,,,,16.145877838134766,0.0
18,56,,,0.18268847465515137,,
19,59,,,,16.147436141967773,0.0
19,59,,,0.1826680302619934,,
20,62,,,,16.14866828918457,0.0
20,62,,,0.18264620006084442,,
21,65,,,,16.149072647094727,0.0
21,65,,,0.182608500123024,,
22,68,,,,16.1494197845459,0.0
22,68,,,0.182589590549469,,
23,71,,,,16.149805068969727,0.0
23,71,,,0.18255780637264252,,
24,74,,,,16.150096893310547,0.0
24,74,,,0.18254084885120392,,
25,77,,,,16.150203704833984,0.0
25,77,,,0.18251614272594452,,
26,80,,,,16.150312423706055,0.0
26,80,,,0.18250617384910583,,
27,83,,,,16.150381088256836,0.0
27,83,,,0.18249545991420746,,
28,86,,,,16.150442123413086,0.0
28,86,,,0.1824861764907837,,
29,89,,,,16.150470733642578,0.0
29,89,,,0.18247990310192108,,
30,92,,,,16.15052604675293,0.0
30,92,,,0.18247544765472412,,
31,95,,,,16.15056610107422,0.0
31,95,,,0.18247142434120178,,
32,98,,,,16.15062713623047,0.0
32,98,,,0.1824668049812317,,
33,101,,,,16.150657653808594,0.0
33,101,,,0.18246328830718994,,
34,104,,,,16.15068244934082,0.0
34,104,,,0.1824619024991989,,
35,107,,,,16.15070343017578,0.0
35,107,,,0.18246017396450043,,
36,110,,,,16.15073013305664,0.0
36,110,,,0.18245887756347656,,
37,113,,,,16.150747299194336,0.0
37,113,,,0.18245667219161987,,
38,116,,,,16.150758743286133,0.0
38,116,,,0.1824558824300766,,
39,119,,,,16.150768280029297,0.0
39,119,,,0.18245556950569153,,
40,122,,,,16.150781631469727,0.0
40,122,,,0.1824544221162796,,
41,125,,,,16.150789260864258,0.0
41,125,,,0.18245366215705872,,
42,128,,,,16.150794982910156,0.0
42,128,,,0.18245342373847961,,
43,131,,,,16.150802612304688,0.0
43,131,,,0.18245290219783783,,
44,134,,,,16.150808334350586,0.0
44,134,,,0.18245258927345276,,
45,137,,,,16.15081214904785,0.0
45,137,,,0.18245214223861694,,
46,140,,,,16.150815963745117,0.0
46,140,,,0.18245196342468262,,
47,143,,,,16.15081787109375,0.0
47,143,,,0.1824517846107483,,
48,146,,,,16.15082359313965,0.0
48,146,,,0.18245160579681396,,
49,149,,,,16.15082550048828,0.0
49,149,,,0.18245138227939606,,
50,152,,,,16.150827407836914,0.0
50,152,,,0.1824512481689453,,
51,155,,,,16.150827407836914,0.0
51,155,,,0.18245118856430054,,
52,158,,,,16.15083122253418,0.0
52,158,,,0.18245109915733337,,
53,161,,,,16.15083122253418,0.0
53,161,,,0.18245097994804382,,
54,164,,,,16.15083122253418,0.0
54,164,,,0.18245090544223785,,
55,167,,,,16.150835037231445,0.0
55,167,,,0.18245084583759308,,
56,170,,,,16.150835037231445,0.0
56,170,,,0.18245084583759308,,
57,173,,,,16.150835037231445,0.0
57,173,,,0.18245075643062592,,
58,176,,,,16.150836944580078,0.0
58,176,,,0.18245074152946472,,
59,179,,,,16.150836944580078,0.0
59,179,,,0.18245071172714233,,
60,182,,,,16.150836944580078,0.0
60,182,,,0.18245068192481995,,
61,185,,,,16.15083885192871,0.0
61,185,,,0.18245063722133636,,
62,188,,,,16.15083885192871,0.0
62,188,,,0.18245065212249756,,
63,191,,,,16.15083885192871,0.0
63,191,,,0.18245060741901398,,
64,194,,,,16.150836944580078,0.0
64,194,,,0.18245059251785278,,
65,197,,,,16.150836944580078,0.0
65,197,,,0.18245059251785278,,
66,200,,,,16.150836944580078,0.0
66,200,,,0.1824505627155304,,
67,203,,,,16.15083885192871,0.0
67,203,,,0.1824505627155304,,
68,206,,,,16.15083885192871,0.0
68,206,,,0.1824505627155304,,
69,209,,,,16.150840759277344,0.0
