epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,18454327296.0,0.19800437986850739
0,2,,,0.9798350930213928,,
1,5,,,,18454317056.0,0.3057137429714203
1,5,,,0.27225643396377563,,
2,8,,,,18454306816.0,0.3298581540584564
2,8,,,0.24563126266002655,,
3,11,,,,18454300672.0,0.020130224525928497
3,11,,,0.18199484050273895,,
4,14,,,,18454292480.0,0.04949704557657242
4,14,,,0.17575298249721527,,
5,17,,,,18454290432.0,0.05680646747350693
5,17,,,0.17199598252773285,,
6,20,,,,18454286336.0,0.016620734706521034
6,20,,,0.15842293202877045,,
7,23,,,,18454280192.0,0.014429628849029541
7,23,,,0.14155232906341553,,
8,26,,,,18454276096.0,0.016620734706521034
8,26,,,0.1201334223151207,,
9,29,,,,18454274048.0,0.02232132852077484
9,29,,,0.1250695139169693,,
10,32,,,,18454274048.0,0.018618838861584663
10,32,,,0.12963716685771942,,
11,35,,,,18454274048.0,0.009311307221651077
11,35,,,0.10769171267747879,,
12,38,,,,18454274048.0,0.009311307221651077
12,38,,,0.10275642573833466,,
13,41,,,,18454276096.0,0.016620734706521034
13,41,,,0.10038001090288162,,
14,44,,,,18454278144.0,0.016620734706521034
14,44,,,0.09378742426633835,,
15,47,,,,18454282240.0,0.018618838861584663
15,47,,,0.09247593581676483,,
16,50,,,,18454282240.0,0.02232132852077484
16,50,,,0.08982530981302261,,
17,53,,,,18454282240.0,0.016620734706521034
17,53,,,0.08216583728790283,,
18,56,,,,18454284288.0,0.021739056333899498
18,56,,,0.07777231931686401,,
19,59,,,,18454286336.0,0.021739056333899498
19,59,,,0.07776534557342529,,
20,62,,,,18454284288.0,0.021739056333899498
20,62,,,0.07384207099676132,,
21,65,,,,18454286336.0,0.021739056333899498
21,65,,,0.07402552664279938,,
22,68,,,,18454286336.0,0.016620734706521034
22,68,,,0.07160111516714096,,
23,71,,,,18454286336.0,0.016620734706521034
23,71,,,0.07108855992555618,,
24,74,,,,18454286336.0,0.016620734706521034
24,74,,,0.07016079127788544,,
25,77,,,,18454288384.0,0.016620734706521034
25,77,,,0.06972866505384445,,
26,80,,,,18454288384.0,0.016620734706521034
26,80,,,0.06929618120193481,,
27,83,,,,18454288384.0,0.016620734706521034
27,83,,,0.06894661486148834,,
28,86,,,,18454288384.0,0.016620734706521034
28,86,,,0.0682210624217987,,
29,89,,,,18454288384.0,0.016620734706521034
29,89,,,0.06781641393899918,,
30,92,,,,18454288384.0,0.016620734706521034
30,92,,,0.06768655776977539,,
31,95,,,,18454288384.0,0.016620734706521034
31,95,,,0.06721796095371246,,
32,98,,,,18454288384.0,0.016620734706521034
32,98,,,0.06701252609491348,,
33,101,,,,18454288384.0,0.016620734706521034
33,101,,,0.06690005213022232,,
34,104,,,,18454288384.0,0.016620734706521034
34,104,,,0.06679197400808334,,
35,107,,,,18454288384.0,0.016620734706521034
35,107,,,0.06688964366912842,,
36,110,,,,18454288384.0,0.016620734706521034
36,110,,,0.06654643267393112,,
37,113,,,,18454288384.0,0.016620734706521034
37,113,,,0.06656884402036667,,
