epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,18454327296.0,0.6788681149482727
0,2,,,3.3893558979034424,,
1,5,,,,18454315008.0,0.5679801106452942
1,5,,,1.5262881517410278,,
2,8,,,,18454312960.0,0.4066218435764313
2,8,,,1.5855848789215088,,
3,11,,,,18454317056.0,0.4686359465122223
3,11,,,1.4131553173065186,,
4,14,,,,18454325248.0,0.5356884002685547
4,14,,,1.0049816370010376,,
5,17,,,,18454329344.0,0.7687796950340271
5,17,,,0.9716208577156067,,
6,20,,,,18454333440.0,1.2551066875457764
6,20,,,0.8747104406356812,,
7,23,,,,18454329344.0,0.9873882532119751
7,23,,,0.7499911189079285,,
8,26,,,,18454327296.0,0.7798483371734619
8,26,,,0.6519182920455933,,
9,29,,,,18454325248.0,0.2679097652435303
9,29,,,0.6072542667388916,,
10,32,,,,18454325248.0,0.13665543496608734
10,32,,,0.6041564345359802,,
11,35,,,,18454327296.0,0.05504526570439339
11,35,,,0.5743780136108398,,
12,38,,,,18454329344.0,0.3302045166492462
12,38,,,0.55510014295578,,
13,41,,,,18454329344.0,0.43896692991256714
13,41,,,0.5376040935516357,,
14,44,,,,18454329344.0,0.5626339316368103
14,44,,,0.5260567665100098,,
15,47,,,,18454329344.0,0.2701012194156647
15,47,,,0.527303159236908,,
16,50,,,,18454329344.0,0.3051082193851471
16,50,,,0.5238971710205078,,
17,53,,,,18454327296.0,0.1194024309515953
17,53,,,0.514538586139679,,
18,56,,,,18454327296.0,0.04585399106144905
18,56,,,0.5085859894752502,,
19,59,,,,18454327296.0,0.040153395384550095
19,59,,,0.5034981369972229,,
20,62,,,,18454329344.0,0.14864984154701233
20,62,,,0.5055263042449951,,
21,65,,,,18454329344.0,0.14864984154701233
21,65,,,0.5031060576438904,,
22,68,,,,18454329344.0,0.1273479163646698
22,68,,,0.5022918581962585,,
23,71,,,,18454329344.0,0.15064793825149536
23,71,,,0.5012289881706238,,
24,74,,,,18454329344.0,0.11625486612319946
24,74,,,0.49973249435424805,,
25,77,,,,18454329344.0,0.08507362008094788
25,77,,,0.49921154975891113,,
26,80,,,,18454329344.0,0.06177358701825142
26,80,,,0.49891090393066406,,
27,83,,,,18454329344.0,0.038155294954776764
27,83,,,0.4980759620666504,,
28,86,,,,18454329344.0,0.038155294954776764
28,86,,,0.4978276193141937,,
29,89,,,,18454329344.0,0.038155294954776764
29,89,,,0.4977876842021942,,
30,92,,,,18454329344.0,0.06933654844760895
30,92,,,0.4982130825519562,,
31,95,,,,18454329344.0,0.11425676196813583
31,95,,,0.49816080927848816,,
32,98,,,,18454329344.0,0.11425676196813583
32,98,,,0.497428297996521,,
33,101,,,,18454329344.0,0.11425676196813583
33,101,,,0.49759596586227417,,
34,104,,,,18454329344.0,0.11425676196813583
34,104,,,0.49732717871665955,,
35,107,,,,18454329344.0,0.0929548367857933
35,107,,,0.49731001257896423,,
36,110,,,,18454329344.0,0.0929548367857933
36,110,,,0.4971194863319397,,
37,113,,,,18454329344.0,0.0929548367857933
37,113,,,0.49711838364601135,,
38,116,,,,18454329344.0,0.0929548367857933
38,116,,,0.4970630705356598,,
39,119,,,,18454329344.0,0.0929548367857933
39,119,,,0.4970782697200775,,
