epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,16.468978881835938,0.06774512678384781
0,2,,,,15.871175765991211,0.029892388731241226
0,2,,,2358.544189453125,,
1,5,,,,15.806591987609863,0.01813337579369545
1,5,,,641.3080444335938,,
2,8,,,,15.936182022094727,0.009776068851351738
2,8,,,378.0375061035156,,
3,11,,,,16.09123992919922,0.0008550336351618171
3,11,,,198.79971313476562,,
4,14,,,,16.18386459350586,0.0010407333029434085
4,14,,,111.01979064941406,,
5,17,,,,16.167428970336914,0.0
5,17,,,139.5522003173828,,
6,20,,,,16.152114868164062,0.0008550336351618171
6,20,,,114.34423065185547,,
7,23,,,,16.146385192871094,0.0
7,23,,,57.600826263427734,,
8,26,,,,16.146608352661133,0.0
8,26,,,16.674531936645508,,
9,29,,,,16.161991119384766,0.0
9,29,,,20.239879608154297,,
10,32,,,,16.17078971862793,0.0
10,32,,,11.387547492980957,,
11,35,,,,16.17014503479004,0.0
11,35,,,19.56500816345215,,
12,38,,,,16.162670135498047,0.0
12,38,,,13.94886302947998,,
13,41,,,,16.158409118652344,0.0
13,41,,,13.763213157653809,,
14,44,,,,16.157381057739258,0.0
14,44,,,13.095755577087402,,
15,47,,,,16.157150268554688,0.0
15,47,,,11.608009338378906,,
16,50,,,,16.157588958740234,0.0
16,50,,,7.490715026855469,,
17,53,,,,16.156801223754883,0.0
17,53,,,3.921630859375,,
18,56,,,,16.155311584472656,0.0
18,56,,,3.0403988361358643,,
19,59,,,,16.152381896972656,0.0
19,59,,,2.9168903827667236,,
20,62,,,,16.149356842041016,0.0
20,62,,,1.1734974384307861,,
21,65,,,,16.146228790283203,0.0
21,65,,,0.77210533618927,,
22,68,,,,16.144723892211914,0.0
22,68,,,0.15256483852863312,,
23,71,,,,16.143613815307617,0.0
23,71,,,0.0,,
24,74,,,,16.142793655395508,0.0
24,74,,,0.0,,
25,77,,,,16.14218521118164,0.0
25,77,,,0.0,,
26,80,,,,16.14196014404297,0.0
26,80,,,0.0,,
27,83,,,,16.14179229736328,0.0
27,83,,,0.0,,
28,86,,,,16.14166831970215,0.0
28,86,,,0.0,,
29,89,,,,16.141576766967773,0.0
29,89,,,0.0,,
30,92,,,,16.141542434692383,0.0
30,92,,,0.0,,
31,95,,,,16.141517639160156,0.0
31,95,,,0.0,,
32,98,,,,16.14150047302246,0.0
32,98,,,0.0,,
33,101,,,,16.1414852142334,0.0
33,101,,,0.0,,
34,104,,,,16.1414794921875,0.0
34,104,,,0.0,,
35,107,,,,16.141475677490234,0.0
35,107,,,0.0,,
36,110,,,,16.1414737701416,0.0
36,110,,,0.0,,
37,113,,,,16.14147186279297,0.0
37,113,,,0.0,,
38,116,,,,16.14147186279297,0.0
38,116,,,0.0,,
39,119,,,,16.141469955444336,0.0
39,119,,,0.0,,
40,122,,,,16.141469955444336,0.0
40,122,,,0.0,,
41,125,,,,16.141469955444336,0.0
41,125,,,0.0,,
42,128,,,,16.141469955444336,0.0
42,128,,,0.0,,
43,131,,,,16.141468048095703,0.0
43,131,,,0.0,,
44,134,,,,16.141469955444336,0.0
44,134,,,0.0,,
45,137,,,,16.141469955444336,0.0
45,137,,,0.0,,
46,140,,,,16.141469955444336,0.0
46,140,,,0.0,,
47,143,,,,16.141469955444336,0.0
47,143,,,0.0,,
48,146,,,,16.141469955444336,0.0
48,146,,,0.0,,
49,149,,,,16.141469955444336,0.0
49,149,,,0.0,,
50,152,,,,16.141469955444336,0.0
50,152,,,0.0,,
51,155,,,,16.141469955444336,0.0
51,155,,,0.0,,
52,158,,,,16.141469955444336,0.0
52,158,,,0.0,,
53,161,,,,16.141469955444336,0.0
53,161,,,0.0,,
54,164,,,,16.141469955444336,0.0
54,164,,,0.0,,
55,167,,,,16.141469955444336,0.0
55,167,,,0.0,,
56,170,,,,16.141469955444336,0.0
56,170,,,0.0,,
57,173,,,,16.141469955444336,0.0
57,173,,,0.0,,
58,176,,,,16.141469955444336,0.0
58,176,,,0.0,,
59,179,,,,16.141469955444336,0.0
59,179,,,0.0,,
60,182,,,,16.141469955444336,0.0
60,182,,,0.0,,
61,185,,,,16.141469955444336,0.0
61,185,,,0.0,,
62,188,,,,16.141469955444336,0.0
62,188,,,0.0,,
63,191,,,,16.141469955444336,0.0
63,191,,,0.0,,
64,194,,,,16.141469955444336,0.0
64,194,,,0.0,,
65,197,,,,16.141469955444336,0.0
65,197,,,0.0,,
66,200,,,,16.141469955444336,0.0
66,200,,,0.0,,
67,203,,,,16.141469955444336,0.0
67,203,,,0.0,,
68,206,,,,16.141469955444336,0.0
68,206,,,0.0,,
69,209,,,,16.141469955444336,0.0
69,209,,,0.0,,
70,212,,,,16.141469955444336,0.0
70,212,,,0.0,,
71,215,,,,16.141469955444336,0.0
71,215,,,0.0,,
72,218,,,,16.141469955444336,0.0
72,218,,,0.0,,
73,221,,,,16.141469955444336,0.0
73,221,,,0.0,,
74,224,,,,16.141469955444336,0.0
74,224,,,0.0,,
75,227,,,,16.141469955444336,0.0
75,227,,,0.0,,
76,230,,,,16.141469955444336,0.0
76,230,,,0.0,,
77,233,,,,16.141469955444336,0.0
77,233,,,0.0,,
78,236,,,,16.141469955444336,0.0
78,236,,,0.0,,
79,239,,,,16.141469955444336,0.0
79,239,,,0.0,,
80,242,,,,16.141469955444336,0.0
80,242,,,0.0,,
81,245,,,,16.141469955444336,0.0
81,245,,,0.0,,
82,248,,,,16.141469955444336,0.0
82,248,,,0.0,,
83,251,,,,16.141469955444336,0.0
83,251,,,0.0,,
84,254,,,,16.141469955444336,0.0
84,254,,,0.0,,
85,257,,,,16.141469955444336,0.0
85,257,,,0.0,,
86,260,,,,16.141469955444336,0.0
86,260,,,0.0,,
87,263,,,,16.141469955444336,0.0
87,263,,,0.0,,
88,266,,,,16.141469955444336,0.0
88,266,,,0.0,,
89,269,,,,16.141469955444336,0.0
89,269,,,0.0,,
90,272,,,,16.141469955444336,0.0
90,272,,,0.0,,
91,275,,,,16.141469955444336,0.0
91,275,,,0.0,,
92,278,,,,16.141469955444336,0.0
92,278,,,0.0,,
93,281,,,,16.141469955444336,0.0
93,281,,,0.0,,
94,284,,,,16.141469955444336,0.0
94,284,,,0.0,,
95,287,,,,16.141469955444336,0.0
95,287,,,0.0,,
96,290,,,,16.141469955444336,0.0
96,290,,,0.0,,
97,293,,,,16.141469955444336,0.0
97,293,,,0.0,,
98,296,,,,16.141469955444336,0.0
98,296,,,0.0,,
99,299,,,,16.141469955444336,0.0
99,299,,,0.0,,
100,302,,,,16.141469955444336,0.0
100,302,,,0.0,,
101,305,,,,16.141469955444336,0.0
101,305,,,0.0,,
102,308,,,,16.141469955444336,0.0
102,308,,,0.0,,
103,311,,,,16.141469955444336,0.0
103,311,,,0.0,,
104,314,,,,16.141469955444336,0.0
104,314,,,0.0,,
105,317,,,,16.141469955444336,0.0
105,317,,,0.0,,
106,318,16.457679748535156,0.0,,,
