epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,794484800.0,0.2374529093503952
0,2,,,6.185475826263428,,
1,5,,,,794481664.0,0.07768617570400238
1,5,,,5.218067169189453,,
2,8,,,,794480640.0,0.24693596363067627
2,8,,,5.324403285980225,,
3,11,,,,794480384.0,0.12822459638118744
3,11,,,5.252307415008545,,
4,14,,,,794480896.0,0.32472726702690125
4,14,,,5.159402847290039,,
5,17,,,,794482048.0,0.3874656558036804
5,17,,,5.095364570617676,,
6,20,,,,794482560.0,0.4563431739807129
6,20,,,5.06272554397583,,
7,23,,,,794482688.0,0.0581403449177742
7,23,,,5.014397621154785,,
8,26,,,,794482880.0,0.050856541842222214
8,26,,,4.988316535949707,,
9,29,,,,794483072.0,0.0971112847328186
9,29,,,4.979274749755859,,
10,32,,,,794483264.0,0.0971112847328186
10,32,,,4.977458477020264,,
11,35,,,,794483328.0,0.0971112847328186
11,35,,,4.9804158210754395,,
12,38,,,,794483264.0,0.06343644112348557
12,38,,,4.97392463684082,,
13,41,,,,794483264.0,0.06343644112348557
13,41,,,4.964957237243652,,
14,44,,,,794483136.0,0.1563112884759903
14,44,,,4.96108341217041,,
15,47,,,,794483008.0,0.21045871078968048
15,47,,,4.958897590637207,,
16,50,,,,794482880.0,0.21045871078968048
16,50,,,4.959458827972412,,
17,53,,,,794482752.0,0.21045871078968048
17,53,,,4.955819129943848,,
18,56,,,,794482752.0,0.21045871078968048
18,56,,,4.955442428588867,,
19,59,,,,794482816.0,0.21045871078968048
19,59,,,4.955121994018555,,
20,62,,,,794482816.0,0.21045871078968048
20,62,,,4.954752445220947,,
21,65,,,,794482816.0,0.21045871078968048
21,65,,,4.953774452209473,,
22,68,,,,794482816.0,0.21045871078968048
22,68,,,4.9534502029418945,,
23,71,,,,794482816.0,0.21045871078968048
23,71,,,4.953452110290527,,
24,74,,,,794482816.0,0.21045871078968048
24,74,,,4.953821659088135,,
25,77,,,,794482752.0,0.21045871078968048
25,77,,,4.952919006347656,,
26,80,,,,794482752.0,0.21045871078968048
26,80,,,4.952841758728027,,
27,83,,,,794482752.0,0.21045871078968048
27,83,,,4.952857971191406,,
28,86,,,,794482816.0,0.21045871078968048
28,86,,,4.953052043914795,,
29,89,,,,794482816.0,0.21045871078968048
29,89,,,4.952590465545654,,
30,92,,,,794482816.0,0.21045871078968048
30,92,,,4.952560901641846,,
31,95,,,,794482752.0,0.21045871078968048
31,95,,,4.952506065368652,,
32,98,,,,794482752.0,0.21045871078968048
32,98,,,4.952529430389404,,
33,101,,,,794482752.0,0.21045871078968048
33,101,,,4.952374458312988,,
34,104,,,,794482752.0,0.21045871078968048
34,104,,,4.952408313751221,,
35,107,,,,794482752.0,0.21045871078968048
35,107,,,4.952389240264893,,
36,110,,,,794482752.0,0.21045871078968048
36,110,,,4.95234489440918,,
37,113,,,,794482752.0,0.21045871078968048
37,113,,,4.952328681945801,,
38,116,,,,794482752.0,0.21045871078968048
38,116,,,4.952340602874756,,
39,119,,,,794482752.0,0.21045871078968048
39,119,,,4.952347755432129,,
40,122,,,,794482752.0,0.21045871078968048
40,122,,,4.952339172363281,,
41,125,,,,794482752.0,0.21045871078968048
41,125,,,4.952285289764404,,
42,128,,,,794482752.0,0.21045871078968048
42,128,,,4.952301502227783,,
43,131,,,,794482752.0,0.21045871078968048
43,131,,,4.952296257019043,,
44,134,,,,794482752.0,0.21045871078968048
44,134,,,4.95229434967041,,
45,137,,,,794482752.0,0.21045871078968048
45,137,,,4.952280044555664,,
46,140,,,,794482816.0,0.21045871078968048
46,140,,,4.95228385925293,,
47,143,,,,794482816.0,0.21045871078968048
47,143,,,4.952287197113037,,
48,146,,,,794482816.0,0.21045871078968048
48,146,,,4.952278137207031,,
49,149,,,,794482816.0,0.21045871078968048
49,149,,,4.952267169952393,,
50,152,,,,794482816.0,0.21045871078968048
50,152,,,4.9522705078125,,
51,155,,,,794482816.0,0.21045871078968048
51,155,,,4.952269077301025,,
52,158,,,,794482816.0,0.21045871078968048
52,158,,,4.952268600463867,,
53,161,,,,794482816.0,0.21045871078968048
53,161,,,4.95226526260376,,
54,164,,,,794482816.0,0.21045871078968048
54,164,,,4.952267169952393,,
55,167,,,,794482816.0,0.21045871078968048
55,167,,,4.95226526260376,,
56,170,,,,794482816.0,0.21045871078968048
56,170,,,4.95226526260376,,
57,173,,,,794482816.0,0.21045871078968048
57,173,,,4.9522624015808105,,
58,176,,,,794482816.0,0.21045871078968048
58,176,,,4.952261924743652,,
59,179,,,,794482816.0,0.21045871078968048
59,179,,,4.952262878417969,,
60,182,,,,794482816.0,0.21045871078968048
60,182,,,4.952261447906494,,
61,185,,,,794482816.0,0.21045871078968048
61,185,,,4.952260971069336,,
62,188,,,,794482816.0,0.21045871078968048
62,188,,,4.952261447906494,,
63,191,,,,794482816.0,0.21045871078968048
63,191,,,4.952260494232178,,
64,194,,,,794482816.0,0.21045871078968048
64,194,,,4.952260971069336,,
65,197,,,,794482816.0,0.21045871078968048
65,197,,,4.952260494232178,,
66,200,,,,794482816.0,0.21045871078968048
66,200,,,4.9522600173950195,,
67,203,,,,794482816.0,0.21045871078968048
67,203,,,4.9522600173950195,,
68,206,,,,794482816.0,0.21045871078968048
68,206,,,4.952260494232178,,
69,209,,,,794482816.0,0.21045871078968048
69,209,,,4.952259540557861,,
70,212,,,,794482816.0,0.21045871078968048
70,212,,,4.952260494232178,,
71,215,,,,794482816.0,0.21045871078968048
71,215,,,4.9522600173950195,,
72,218,,,,794482816.0,0.21045871078968048
72,218,,,4.9522600173950195,,
73,221,,,,794482816.0,0.21045871078968048
73,221,,,4.9522600173950195,,
74,224,,,,794482816.0,0.21045871078968048
74,224,,,4.9522600173950195,,
75,227,,,,794482816.0,0.21045871078968048
75,227,,,4.952259540557861,,
76,230,,,,794482816.0,0.21045871078968048
76,230,,,4.952259540557861,,
77,233,,,,794482816.0,0.21045871078968048
