epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,199.48231506347656,0.17732039093971252
0,2,,,,195.90663146972656,0.020304836332798004
0,2,,,542.097412109375,,
1,5,,,,194.73658752441406,0.0030136331915855408
1,5,,,518.2871704101562,,
2,8,,,,193.40562438964844,0.0030136331915855408
2,8,,,457.3504638671875,,
3,11,,,,192.3879852294922,0.04272710531949997
3,11,,,404.57916259765625,,
4,14,,,,191.89682006835938,0.0327921062707901
4,14,,,304.2835693359375,,
5,17,,,,191.50340270996094,0.04272710531949997
5,17,,,260.58233642578125,,
6,20,,,,191.34808349609375,0.04272710531949997
6,20,,,235.65460205078125,,
7,23,,,,191.27667236328125,0.04272710531949997
7,23,,,225.45384216308594,,
8,26,,,,191.23338317871094,0.04272710531949997
8,26,,,216.7206573486328,,
9,29,,,,191.2095489501953,0.019378874450922012
9,29,,,215.199951171875,,
10,32,,,,191.21826171875,0.019378874450922012
10,32,,,216.2326202392578,,
11,35,,,,191.2365264892578,0.019378874450922012
11,35,,,218.5736083984375,,
12,38,,,,191.24606323242188,0.04272710531949997
12,38,,,229.08094787597656,,
13,41,,,,191.25758361816406,0.04272710531949997
13,41,,,231.19325256347656,,
14,44,,,,191.27008056640625,0.04272710531949997
14,44,,,237.1925506591797,,
15,47,,,,191.27438354492188,0.04272710531949997
15,47,,,235.94171142578125,,
16,50,,,,191.27613830566406,0.04272710531949997
16,50,,,237.95306396484375,,
17,53,,,,191.28179931640625,0.04272710531949997
17,53,,,237.87100219726562,,
18,56,,,,191.28468322753906,0.04272710531949997
18,56,,,236.73451232910156,,
19,59,,,,191.28460693359375,0.04272710531949997
19,59,,,239.0718994140625,,
20,62,,,,191.28639221191406,0.04272710531949997
20,62,,,237.03012084960938,,
21,65,,,,191.28883361816406,0.04272710531949997
21,65,,,238.05453491210938,,
22,68,,,,191.289794921875,0.04272710531949997
22,68,,,235.98849487304688,,
23,71,,,,191.29141235351562,0.04272710531949997
23,71,,,237.74525451660156,,
24,74,,,,191.29205322265625,0.04272710531949997
24,74,,,232.42311096191406,,
25,77,,,,191.29202270507812,0.04272710531949997
25,77,,,233.05776977539062,,
26,80,,,,191.29180908203125,0.04272710531949997
26,80,,,237.68447875976562,,
27,83,,,,191.29190063476562,0.04272710531949997
27,83,,,237.72140502929688,,
28,86,,,,191.29205322265625,0.04272710531949997
28,86,,,240.00265502929688,,
29,89,,,,191.2931671142578,0.04272710531949997
29,89,,,238.640625,,
30,92,,,,191.29367065429688,0.04272710531949997
30,92,,,239.0332489013672,,
31,95,,,,191.29425048828125,0.04272710531949997
31,95,,,237.98216247558594,,
32,98,,,,191.29444885253906,0.04272710531949997
32,98,,,239.07546997070312,,
33,101,,,,191.29466247558594,0.04272710531949997
33,101,,,238.08840942382812,,
34,104,,,,191.29461669921875,0.04272710531949997
34,104,,,236.49392700195312,,
35,107,,,,191.29469299316406,0.04272710531949997
35,107,,,238.6779022216797,,
36,110,,,,191.29486083984375,0.04272710531949997
36,110,,,232.64431762695312,,
37,113,,,,191.29519653320312,0.04272710531949997
37,113,,,230.8572540283203,,
38,116,,,,191.2952423095703,0.04272710531949997
38,116,,,238.775390625,,
39,119,,,,191.29534912109375,0.03629686310887337
39,119,,,230.42526245117188,,
40,122,,,,191.29539489746094,0.03629686310887337
40,122,,,237.91944885253906,,
41,125,,,,191.2954864501953,0.03629686310887337
41,125,,,234.13189697265625,,
42,128,,,,191.29550170898438,0.03629686310887337
42,128,,,236.84548950195312,,
43,131,,,,191.29550170898438,0.03629686310887337
43,131,,,238.8950958251953,,
44,134,,,,191.29551696777344,0.03629686310887337
44,134,,,237.65484619140625,,
45,137,,,,191.2955780029297,0.03629686310887337
45,137,,,234.05633544921875,,
46,140,,,,191.29562377929688,0.03629686310887337
46,140,,,238.78475952148438,,
47,143,,,,191.29559326171875,0.03629686310887337
47,143,,,238.3712921142578,,
48,146,,,,191.29563903808594,0.03629686310887337
48,146,,,238.9862823486328,,
49,149,,,,191.29562377929688,0.03629686310887337
49,149,,,238.1441192626953,,
50,152,,,,191.29563903808594,0.03629686310887337
50,152,,,236.97296142578125,,
51,155,,,,191.29563903808594,0.03629686310887337
51,155,,,238.87057495117188,,
52,156,173.2978515625,0.16663822531700134,,,
