epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,654488512.0,0.32337576150894165
0,2,,,0.1649627685546875,,
1,5,,,,654487296.0,0.28099462389945984
1,5,,,0.08702176809310913,,
2,8,,,,654486208.0,0.28099462389945984
2,8,,,0.07301986217498779,,
3,11,,,,654485120.0,0.23849043250083923
3,11,,,0.06617314368486404,,
4,14,,,,654484096.0,0.10241109132766724
4,14,,,0.06061600148677826,,
5,17,,,,654483200.0,0.10151886940002441
5,17,,,0.05767713114619255,,
6,20,,,,654482432.0,0.10151886940002441
6,20,,,0.055111322551965714,,
7,23,,,,654481856.0,0.10151886940002441
7,23,,,0.05354658141732216,,
8,26,,,,654481408.0,0.2375982105731964
8,26,,,0.05240558087825775,,
9,29,,,,654481088.0,0.1438695192337036
9,29,,,0.05137542262673378,,
10,32,,,,654480768.0,0.1438695192337036
10,32,,,0.05042882636189461,,
11,35,,,,654480576.0,0.1438695192337036
11,35,,,0.050100743770599365,,
12,38,,,,654480256.0,0.00779018783941865
12,38,,,0.04959595575928688,,
13,41,,,,654480128.0,0.00779018783941865
13,41,,,0.04929916560649872,,
14,44,,,,654479936.0,0.00779018783941865
14,44,,,0.04923844337463379,,
15,47,,,,654479744.0,0.00779018783941865
15,47,,,0.04907409846782684,,
16,50,,,,654479616.0,0.00779018783941865
16,50,,,0.04895782843232155,,
17,53,,,,654479552.0,0.00779018783941865
17,53,,,0.04834534972906113,,
18,56,,,,654479616.0,0.00779018783941865
18,56,,,0.0482436940073967,,
19,59,,,,654479552.0,0.00779018783941865
19,59,,,0.04814109951257706,,
20,62,,,,654479616.0,0.00779018783941865
20,62,,,0.048024214804172516,,
21,65,,,,654479488.0,0.00779018783941865
21,65,,,0.04798208177089691,,
22,68,,,,654479552.0,0.00779018783941865
22,68,,,0.047835823148489,,
23,71,,,,654479552.0,0.00779018783941865
23,71,,,0.04783126339316368,,
24,74,,,,654479488.0,0.00779018783941865
24,74,,,0.04776214063167572,,
25,77,,,,654479488.0,0.00779018783941865
25,77,,,0.04770651459693909,,
26,80,,,,654479488.0,0.00779018783941865
26,80,,,0.04768606275320053,,
27,83,,,,654479488.0,0.00779018783941865
27,83,,,0.04767659679055214,,
28,86,,,,654479488.0,0.00779018783941865
28,86,,,0.047666050493717194,,
29,89,,,,654479488.0,0.00779018783941865
29,89,,,0.04763644561171532,,
30,92,,,,654479488.0,0.00779018783941865
30,92,,,0.04761827737092972,,
31,95,,,,654479488.0,0.00779018783941865
31,95,,,0.04762106016278267,,
32,98,,,,654479488.0,0.00779018783941865
32,98,,,0.04760269448161125,,
33,101,,,,654479488.0,0.00779018783941865
33,101,,,0.047587472945451736,,
34,104,,,,654479488.0,0.00779018783941865
34,104,,,0.04758257418870926,,
