epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,16894394368.0,1.050892949104309
0,2,,,1.021001935005188,,
1,5,,,,16894384128.0,0.22166737914085388
1,5,,,0.1737639307975769,,
2,8,,,,16894381056.0,0.06949903070926666
2,8,,,0.16767951846122742,,
3,11,,,,16894380032.0,0.14173635840415955
3,11,,,0.18483863770961761,,
4,14,,,,16894374912.0,0.03221394121646881
4,14,,,0.16780216991901398,,
5,17,,,,16894374912.0,0.12602512538433075
5,17,,,0.16654065251350403,,
6,20,,,,16894380032.0,0.09424163401126862
6,20,,,0.14435553550720215,,
7,23,,,,16894380032.0,0.12450115382671356
7,23,,,0.1632990688085556,,
8,26,,,,16894377984.0,0.12559466063976288
8,26,,,0.15325169265270233,,
9,29,,,,16894374912.0,0.12559466063976288
9,29,,,0.1144270971417427,,
10,32,,,,16894374912.0,0.12602512538433075
10,32,,,0.12283217161893845,,
11,35,,,,16894374912.0,0.12602512538433075
11,35,,,0.1197034940123558,,
12,38,,,,16894374912.0,0.12602512538433075
12,38,,,0.10898161679506302,,
13,41,,,,16894377984.0,0.12559466063976288
13,41,,,0.10248828679323196,,
14,44,,,,16894380032.0,0.12559466063976288
14,44,,,0.09585315734148026,,
15,47,,,,16894380032.0,0.12559466063976288
15,47,,,0.09096677601337433,,
16,50,,,,16894380032.0,0.12559466063976288
16,50,,,0.09144100546836853,,
17,53,,,,16894380032.0,0.12602512538433075
17,53,,,0.08594033122062683,,
18,56,,,,16894381056.0,0.12602512538433075
18,56,,,0.08437537401914597,,
19,59,,,,16894381056.0,0.12602512538433075
19,59,,,0.08293842524290085,,
20,62,,,,16894380032.0,0.12602512538433075
20,62,,,0.0817648321390152,,
21,65,,,,16894380032.0,0.12602512538433075
21,65,,,0.07968632131814957,,
22,68,,,,16894381056.0,0.12559466063976288
22,68,,,0.07878851145505905,,
23,71,,,,16894381056.0,0.12559466063976288
23,71,,,0.07829832285642624,,
24,74,,,,16894381056.0,0.12602512538433075
24,74,,,0.07710843533277512,,
25,77,,,,16894381056.0,0.12602512538433075
25,77,,,0.07609967887401581,,
26,80,,,,16894381056.0,0.12602512538433075
26,80,,,0.0761033445596695,,
27,83,,,,16894381056.0,0.12602512538433075
27,83,,,0.07566927373409271,,
28,86,,,,16894381056.0,0.12602512538433075
28,86,,,0.07526221871376038,,
29,89,,,,16894381056.0,0.12602512538433075
29,89,,,0.07492139935493469,,
30,92,,,,16894381056.0,0.12602512538433075
30,92,,,0.07467545568943024,,
31,95,,,,16894381056.0,0.12602512538433075
31,95,,,0.07444218546152115,,
32,98,,,,16894381056.0,0.12602512538433075
32,98,,,0.07429825514554977,,
33,101,,,,16894381056.0,0.12602512538433075
33,101,,,0.0740298181772232,,
34,104,,,,16894381056.0,0.12602512538433075
34,104,,,0.07394436746835709,,
35,107,,,,16894383104.0,0.12602512538433075
35,107,,,0.07389230281114578,,
36,110,,,,16894383104.0,0.12602512538433075
36,110,,,0.07380419969558716,,
37,113,,,,16894383104.0,0.12602512538433075
37,113,,,0.07367274165153503,,
38,116,,,,16894383104.0,0.12602512538433075
38,116,,,0.07362020760774612,,
39,119,,,,16894383104.0,0.12602512538433075
39,119,,,0.07357736676931381,,
40,122,,,,16894383104.0,0.12602512538433075
40,122,,,0.07353471964597702,,
41,125,,,,16894383104.0,0.12602512538433075
41,125,,,0.07347377389669418,,
42,128,,,,16894383104.0,0.12602512538433075
42,128,,,0.07345052063465118,,
43,131,,,,16894383104.0,0.12602512538433075
43,131,,,0.07341105490922928,,
44,134,,,,16894383104.0,0.12602512538433075
44,134,,,0.073398657143116,,
45,137,,,,16894383104.0,0.12602512538433075
45,137,,,0.07336747646331787,,
46,140,,,,16894383104.0,0.12602512538433075
46,140,,,0.07336108386516571,,
47,143,,,,16894383104.0,0.12602512538433075
47,143,,,0.07335051894187927,,
48,146,,,,16894383104.0,0.12602512538433075
48,146,,,0.07333841919898987,,
49,149,,,,16894383104.0,0.12602512538433075
49,149,,,0.07332766056060791,,
50,152,,,,16894383104.0,0.12602512538433075
50,152,,,0.07332122325897217,,
51,155,,,,16894383104.0,0.12602512538433075
51,155,,,0.07331249117851257,,
52,158,,,,16894383104.0,0.12602512538433075
52,158,,,0.07331044226884842,,
53,161,,,,16894383104.0,0.12602512538433075
